ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2020,20027,02/10/2020,1909,58.3583,-61.4233,VIS,SM,NTB,2007
2020,20031,02/10/2020,1913,58.14,-61.275,VIS,SM,NTB,2007
2020,20011,02/10/2020,1940,56.69,-59.3933,R/V,LG,BLK,2007
2020,20007,02/10/2020,1953,56.6117,-58.885,R/V,SM,NTB,2007
2020,20009,02/10/2020,1955,56.085,-59.3333,R/V,SM,NTB,2007
2020,20021,02/10/2020,1959,55.885,-58.625,R/V,SM,NTB,2007
2020,20023,02/10/2020,2011,55.4033,-58.0633,VIS,SM,NTB,2007
2020,20024,02/10/2020,2016,55.345,-57.78,VIS,SM,NTB,2007
2020,20083,02/11/2020,940,51.075,-51.75,SAT-HIGH,SM,GEN,SN1A
2020,20084,02/11/2020,940,50.3667,-51.2567,SAT-LOW,SM,GEN,SN1A
2020,20082,02/11/2020,940,51.4717,-51.1233,SAT-HIGH,SM,GEN,SN1A
2020,20086,02/11/2020,940,50.8383,-51.44,SAT-HIGH,SM,GEN,SN1A
2020,20087,02/11/2020,940,50.605,-51.8083,SAT-HIGH,SM,GEN,SN1A
2020,20088,02/11/2020,940,50.445,-51.345,SAT-LOW,SM,GEN,SN1A
2020,20089,02/11/2020,940,50.5883,-52.06,SAT-LOW,SM,GEN,SN1A
2020,20085,02/11/2020,940,51.015,-52.0867,SAT-HIGH,SM,GEN,SN1A
2020,20081,02/11/2020,1941,50.41,-53.8133,R/V,MED,DD,GGJF
2020,20014,02/12/2020,2132,53.82,-55.3817,SAT-HIGH,MED,GEN,SN1A
2020,20015,02/12/2020,2132,52.7433,-55.0133,SAT-HIGH,MED,GEN,SN1A
2020,20023,02/12/2020,2132,55.3567,-57.7383,SAT-HIGH,MED,GEN,SN1A
2020,20024,02/12/2020,2132,55.22,-57.3417,SAT-HIGH,MED,GEN,SN1A
2020,145,02/12/2020,2132,53.5467,-55.7517,SAT-LOW,GEN,GEN,SN1A
2020,146,02/12/2020,2132,53.8483,-55.2217,SAT-LOW,SM,GEN,SN1A
2020,20003,02/12/2020,2132,53.4967,-55.0083,SAT-HIGH,SM,GEN,SN1A
2020,20004,02/12/2020,2132,55.0033,-57.99,SAT-HIGH,MED,GEN,SN1A
2020,20090,02/12/2020,2132,52.9767,-54.3917,SAT-LOW,SM,GEN,SN1A
2020,20091,02/12/2020,2132,53.68,-54.9517,SAT-HIGH,MED,GEN,SN1A
2020,20092,02/12/2020,2132,53.7217,-55.3717,SAT-HIGH,MED,GEN,SN1A
2020,20093,02/12/2020,2132,53.71,-55.955,SAT-HIGH,MED,GEN,SN1A
2020,20094,02/12/2020,2132,53.9133,-56.5083,SAT-HIGH,SM,GEN,SN1A
2020,20096,02/12/2020,2132,54.21,-55.7833,SAT-HIGH,MED,GEN,SN1A
2020,20098,02/12/2020,2132,54.1433,-55.8233,SAT-HIGH,MED,GEN,SN1A
2020,20099,02/12/2020,2132,54.27,-56.38,SAT-HIGH,MED,GEN,SN1A
2020,20100,02/12/2020,2132,54.5767,-54.915,SAT-HIGH,MED,GEN,SN1A
2020,20101,02/12/2020,2132,54.6533,-55.495,SAT-HIGH,MED,GEN,SN1A
2020,20102,02/12/2020,2132,54.6967,-56.325,SAT-HIGH,MED,GEN,SN1A
2020,20103,02/12/2020,2132,54.8133,-56.6583,SAT-HIGH,MED,GEN,SN1A
2020,20104,02/12/2020,2132,55.03,-56.17,SAT-HIGH,MED,GEN,SN1A
2020,20105,02/12/2020,2132,54.895,-57.6667,SAT-HIGH,MED,GEN,SN1A
2020,20106,02/12/2020,2132,55.0467,-56.1833,SAT-LOW,MED,GEN,SN1A
2020,20109,02/12/2020,2132,55.09,-57.2217,SAT-LOW,MED,GEN,SN1A
2020,20110,02/12/2020,2132,55.1,-57.0983,SAT-HIGH,MED,GEN,SN1A
2020,20111,02/12/2020,2132,55.0683,-57.9483,SAT-HIGH,MED,GEN,SN1A
2020,20112,02/12/2020,2132,55.0717,-57.9917,SAT-HIGH,MED,GEN,SN1A
2020,20114,02/12/2020,2132,55.0867,-58.0383,SAT-HIGH,MED,GEN,SN1A
2020,20115,02/12/2020,2132,55.2033,-57.2033,SAT-HIGH,MED,GEN,SN1A
2020,20116,02/12/2020,2132,55.235,-57.0017,SAT-LOW,MED,GEN,SN1A
2020,20118,02/12/2020,2132,55.2283,-57.8717,SAT-LOW,MED,GEN,SN1A
2020,20119,02/12/2020,2132,55.3683,-56.835,SAT-LOW,MED,GEN,SN1A
2020,20120,02/12/2020,2132,55.24,-58.545,SAT-HIGH,MED,GEN,SN1A
2020,20122,02/12/2020,2132,55.2883,-58.54,SAT-HIGH,MED,GEN,SN1A
2020,20126,02/12/2020,2132,55.4967,-56.9233,SAT-HIGH,MED,GEN,SN1A
2020,20123,02/12/2020,2132,55.4317,-57.1067,SAT-LOW,MED,GEN,SN1A
2020,20125,02/12/2020,2132,55.5017,-56.6467,SAT-HIGH,MED,GEN,SN1A
2020,20127,02/12/2020,2132,55.335,-58.6033,SAT-HIGH,MED,GEN,SN1A
2020,20128,02/12/2020,2132,55.4967,-57.3383,SAT-HIGH,MED,GEN,SN1A
2020,20129,02/12/2020,2132,55.525,-57.3933,SAT-HIGH,MED,GEN,SN1A
2020,20022,02/12/2020,2132,55.275,-55.8717,SAT-HIGH,MED,GEN,SN1A
2020,20095,02/12/2020,2132,53.9617,-55.895,SAT-HIGH,MED,GEN,SN1A
2020,20108,02/12/2020,2132,55.0133,-57.535,SAT-HIGH,MED,GEN,SN1A
2020,20113,02/12/2020,2132,55.1217,-57.6367,SAT-HIGH,MED,GEN,SN1A
2020,20117,02/12/2020,2132,55.405,-55.9667,SAT-HIGH,MED,GEN,SN1A
2020,20121,02/12/2020,2132,55.325,-58.025,SAT-HIGH,MED,GEN,SN1A
2020,20124,02/12/2020,2132,55.5317,-56.26,SAT-HIGH,MED,GEN,SN1A
2020,20130,02/12/2020,2132,55.67,-56.15,SAT-HIGH,MED,GEN,SN1A
2020,20097,02/12/2020,2132,54.95,-56.7217,SAT-LOW,MED,GEN,SN1A
2020,20107,02/12/2020,2132,55.0417,-56.4417,SAT-HIGH,MED,GEN,SN1A
2020,20021,02/13/2020,1011,55.7067,-57.65,SAT-HIGH,MED,GEN,SN1B
2020,20002,02/13/2020,1011,57.5567,-59.1517,SAT-HIGH,MED,GEN,SN1B
2020,20006,02/13/2020,1011,55.69,-58.0567,SAT-HIGH,MED,GEN,SN1B
2020,20008,02/13/2020,1011,55.7417,-58.1283,SAT-HIGH,MED,GEN,SN1B
2020,20009,02/13/2020,1011,55.73,-58.4833,SAT-HIGH,MED,GEN,SN1B
2020,20010,02/13/2020,1011,57.35,-58.71,SAT-HIGH,MED,GEN,SN1B
2020,20028,02/13/2020,1011,57.8483,-60.1367,SAT-HIGH,MED,GEN,SN1B
2020,20029,02/13/2020,1011,58.3267,-60.0783,SAT-HIGH,MED,GEN,SN1B
2020,20033,02/13/2020,1011,58.1167,-60.1117,SAT-LOW,SM,GEN,SN1B
2020,20034,02/13/2020,1011,57.4167,-60.2483,SAT-HIGH,SM,GEN,SN1B
2020,20035,02/13/2020,1011,57.8,-60.2383,SAT-HIGH,MED,GEN,SN1B
2020,20036,02/13/2020,1011,57.8367,-59.86,SAT-HIGH,MED,GEN,SN1B
2020,20037,02/13/2020,1011,57.7417,-59.945,SAT-HIGH,MED,GEN,SN1B
2020,20038,02/13/2020,1011,57.6867,-60.0833,SAT-HIGH,MED,GEN,SN1B
2020,20039,02/13/2020,1011,57.5133,-59.8133,SAT-HIGH,MED,GEN,SN1B
2020,20040,02/13/2020,1011,57.4417,-60.3133,SAT-HIGH,MED,GEN,SN1B
2020,20041,02/13/2020,1011,57.34,-60.1817,SAT-HIGH,SM,GEN,SN1B
2020,20045,02/13/2020,1011,56.94,-59.755,SAT-HIGH,MED,GEN,SN1B
2020,20046,02/13/2020,1011,57.0683,-60.3117,SAT-HIGH,MED,GEN,SN1B
2020,20047,02/13/2020,1011,56.955,-60.0317,SAT-HIGH,MED,GEN,SN1B
2020,20067,02/13/2020,1011,58.2433,-59.8867,SAT-HIGH,MED,GEN,SN1B
2020,20144,02/13/2020,1011,55.7,-59.35,SAT-HIGH,MED,GEN,SN1B
2020,20145,02/13/2020,1011,55.6383,-58.9767,SAT-HIGH,MED,GEN,SN1B
2020,20150,02/13/2020,1011,57.23,-59.815,SAT-HIGH,MED,GEN,SN1B
2020,20151,02/13/2020,1011,57.205,-59.7933,SAT-HIGH,MED,GEN,SN1B
2020,20152,02/13/2020,1011,57.0767,-59.1517,SAT-HIGH,MED,GEN,SN1B
2020,20153,02/13/2020,1011,56.93,-59.44,SAT-HIGH,MED,GEN,SN1B
2020,20109,02/13/2020,1011,55.1267,-57.1417,SAT-LOW,MED,GEN,SN1B
2020,20114,02/13/2020,1011,55.105,-58.0333,SAT-HIGH,MED,GEN,SN1B
2020,20120,02/13/2020,1011,55.2417,-58.3283,SAT-HIGH,MED,GEN,SN1B
2020,20122,02/13/2020,1011,55.255,-58.5267,SAT-HIGH,MED,GEN,SN1B
2020,20128,02/13/2020,1011,55.46,-57.3217,SAT-HIGH,MED,GEN,SN1B
2020,20129,02/13/2020,1011,55.5667,-57.325,SAT-HIGH,MED,GEN,SN1B
2020,20131,02/13/2020,1011,56.685,-59.1817,SAT-HIGH,MED,GEN,SN1B
2020,20133,02/13/2020,1011,56.64,-59.4667,SAT-HIGH,MED,GEN,SN1B
2020,20134,02/13/2020,1011,55.725,-57.5817,SAT-HIGH,MED,GEN,SN1B
2020,20136,02/13/2020,1011,55.3633,-58.1117,SAT-HIGH,MED,GEN,SN1B
2020,20137,02/13/2020,1011,56.2517,-59.0783,SAT-HIGH,MED,GEN,SN1B
2020,20140,02/13/2020,1011,56.16,-58.915,SAT-HIGH,MED,GEN,SN1B
2020,20138,02/13/2020,1011,55.3317,-58.175,SAT-HIGH,MED,GEN,SN1B
2020,20141,02/13/2020,1011,55.82,-57.055,SAT-HIGH,MED,GEN,SN1B
2020,20142,02/13/2020,1011,55.735,-57.1167,SAT-HIGH,MED,GEN,SN1B
2020,20143,02/13/2020,1011,55.5567,-57.8533,SAT-HIGH,MED,GEN,SN1B
2020,20154,02/13/2020,1011,56.9367,-59.5717,SAT-HIGH,SM,GEN,SN1B
2020,20155,02/13/2020,1011,56.835,-59.6917,SAT-LOW,SM,GEN,SN1B
2020,20005,02/13/2020,1011,56.2517,-57.3967,SAT-LOW,SM,GEN,SN1B
2020,20011,02/13/2020,1011,56.6,-59.1367,SAT-HIGH,MED,GEN,SN1B
2020,20012,02/13/2020,1011,57.0033,-58.2733,SAT-HIGH,MED,GEN,SN1B
2020,20061,02/13/2020,1011,56.3733,-58.2917,SAT-HIGH,MED,GEN,SN1B
2020,20063,02/13/2020,1011,57.615,-58.6617,SAT-HIGH,SM,GEN,SN1B
2020,20132,02/13/2020,1011,56.675,-59.4017,SAT-HIGH,MED,GEN,SN1B
2020,20135,02/13/2020,1011,55.425,-58.0017,SAT-HIGH,MED,GEN,SN1B
2020,20139,02/13/2020,1011,55.95,-56.9183,SAT-HIGH,MED,GEN,SN1B
2020,20146,02/13/2020,1011,55.5183,-58.2333,SAT-HIGH,MED,GEN,SN1B
2020,20147,02/13/2020,1011,55.6833,-59.7417,SAT-HIGH,SM,GEN,SN1B
2020,20148,02/13/2020,1011,55.4917,-58.1583,SAT-HIGH,MED,GEN,SN1B
2020,20149,02/13/2020,1011,57.12,-57.895,SAT-HIGH,SM,GEN,SN1B
2020,20156,02/13/2020,1011,56.8217,-59.73,SAT-HIGH,MED,GEN,SN1B
2020,20003,02/15/2020,955,53.1317,-54.8683,SAT-HIGH,MED,GEN,SN1B
2020,20091,02/15/2020,955,53.2683,-54.775,SAT-HIGH,MED,GEN,SN1B
2020,20049,02/15/2020,955,53.4017,-54.2883,SAT-HIGH,MED,GEN,SN1B
2020,20096,02/15/2020,955,53.7767,-55.3067,SAT-HIGH,MED,GEN,SN1B
2020,20098,02/15/2020,955,53.685,-55.2817,SAT-HIGH,MED,GEN,SN1B
2020,20102,02/15/2020,955,54.1317,-55.695,SAT-HIGH,MED,GEN,SN1B
2020,20157,02/15/2020,955,52.85,-54.7683,SAT-HIGH,MED,GEN,SN1B
2020,20158,02/15/2020,955,52.8217,-54.9117,SAT-HIGH,MED,GEN,SN1B
2020,20159,02/15/2020,955,54.155,-56.3783,SAT-LOW,SM,GEN,SN1B
2020,20160,02/15/2020,955,54.1883,-56.42,SAT-HIGH,SM,GEN,SN1B
2020,20161,02/15/2020,955,53.24,-54.74,SAT-HIGH,MED,GEN,SN1B
2020,20162,02/15/2020,955,53.22,-54.8317,SAT-HIGH,MED,GEN,SN1B
2020,20103,02/15/2020,955,54.155,-56.385,SAT-HIGH,MED,GEN,SN1B
2020,20105,02/15/2020,955,54.6,-56.9367,SAT-HIGH,MED,GEN,SN1B
2020,20097,02/15/2020,955,54.4267,-56.6,SAT-HIGH,MED,GEN,SN1B
2020,20015,02/16/2020,948,52.4067,-54.7467,SAT-HIGH,MED,GEN,SN1A
2020,20106,02/16/2020,948,54.3867,-54.965,SAT-HIGH,MED,GEN,SN1A
2020,20157,02/16/2020,948,52.6617,-54.3567,SAT-HIGH,MED,GEN,SN1A
2020,20158,02/16/2020,948,52.4217,-54.8717,SAT-HIGH,MED,GEN,SN1A
2020,20164,02/16/2020,948,54.4167,-53.6417,SAT-LOW,MED,GEN,SN1A
2020,20048,02/16/2020,1222,50.8833,-52.7083,R/V,BB,GEN,GTJZ
2020,20163,02/16/2020,1338,49.1367,-50.1433,VIS,MED,DD,GTJZ
2020,20080,02/17/2020,940,51.5933,-51.6767,SAT-HIGH,MED,GEN,SN1B
2020,20163,02/17/2020,1126,49.0717,-49.7017,R/V,GEN,GEN,GTJZ
2020,20166,02/17/2020,1158,50.295,-52.3683,R/V,SM,GEN,GTJZ
2020,20078,02/17/2020,1200,50.8167,-52.7367,R/V,MED,GEN,GTJZ
2020,20079,02/17/2020,1351,50.86,-53.255,R/V,SM,GEN,GTJZ
2020,20165,02/17/2020,1351,50.4217,-54.0617,R/V,BB,GEN,GTJZ
2020,20083,02/17/2020,1915,50.0983,-50.46,R/V,BB,DD,GGJF
2020,20084,02/17/2020,1919,49.565,-50.3617,VIS,SM,DOM,GGJF
2020,20081,02/19/2020,2122,49.5567,-52.4417,SAT-LOW,SM,GEN,SN1A
2020,20168,02/19/2020,2122,48.4883,-52.13,SAT-LOW,MED,GEN,SN1A
2020,20169,02/19/2020,2122,49.0683,-52.8483,SAT-LOW,SM,GEN,SN1A
2020,20170,02/19/2020,2122,49.1417,-52.7233,SAT-LOW,SM,GEN,SN1A
2020,20167,02/19/2020,2122,48.2983,-52.865,SAT-HIGH,RAD,RAD,SN1A
2020,20171,02/19/2020,2122,49.3433,-52.32,SAT-LOW,SM,GEN,SN1A
2020,20006,02/20/2020,1003,54.97,-56.575,SAT-HIGH,MED,GEN,SN1B
2020,20010,02/20/2020,1003,56.2767,-57.4183,SAT-HIGH,MED,GEN,SN1B
2020,20145,02/20/2020,1003,55.0483,-57.38,SAT-HIGH,MED,GEN,SN1B
2020,20153,02/20/2020,1003,56.3217,-58.1583,SAT-HIGH,MED,GEN,SN1B
2020,20152,02/20/2020,1003,56.325,-58.0417,SAT-HIGH,MED,GEN,SN1B
2020,20078,02/21/2020,1431,50.855,-52.4567,R/V,MED,GEN,GTJZ
2020,20079,02/21/2020,1451,50.8567,-52.4667,R/V,SM,GEN,GTJZ
2020,20101,02/22/2020,947,53.7917,-54.6067,SAT-LOW,MED,GEN,SN1B
2020,20102,02/22/2020,947,53.4167,-54.89,SAT-HIGH,MED,GEN,SN1B
2020,20125,02/22/2020,947,54.3667,-54.1017,SAT-HIGH,MED,GEN,SN1B
2020,20164,02/22/2020,947,53.355,-52.92,SAT-HIGH,MED,GEN,SN1B
2020,20173,02/22/2020,947,53.3367,-51.4417,SAT-HIGH,MED,GEN,SN1B
2020,20174,02/22/2020,947,53.185,-51.6633,SAT-LOW,MED,GEN,SN1B
2020,20097,02/22/2020,947,53.1917,-55.2933,SAT-LOW,MED,GEN,SN1B
2020,20107,02/22/2020,947,53.6433,-54.845,SAT-HIGH,MED,GEN,SN1B
2020,20090,02/22/2020,948,51.54,-52.42,SAT-HIGH,MED,GEN,SN1B
2020,20049,02/22/2020,948,52.0733,-52.9,SAT-LOW,SM,GEN,SN1B
2020,20093,02/22/2020,948,52.1333,-55.4433,SAT-LOW,MED,GEN,SN1B
2020,20176,02/22/2020,948,52.185,-52.1783,SAT-HIGH,MED,GEN,SN1B
2020,20175,02/22/2020,948,52.4467,-52.12,SAT-LOW,MED,GEN,SN1B
2020,20177,02/22/2020,948,51.7367,-52.09,SAT-LOW,MED,GEN,SN1B
2020,20172,02/22/2020,1625,48.4083,-49.355,R/V,SM,GEN,GGJF
2020,20078,02/23/2020,1846,50.83,-52.2683,R/V,MED,GEN,GTJZ
2020,20079,02/23/2020,1846,50.8833,-52.1683,R/V,SM,GEN,GTJZ
2020,20048,02/23/2020,1846,50.4517,-51.575,R/V,SM,GEN,GTJZ
2020,20178,02/23/2020,1846,50.8117,-52.2917,R/V,MED,GEN,GTJZ
2020,20172,02/24/2020,1609,48.1,-47.5167,R/V,SM,DOM,2001
2020,20006,02/24/2020,2132,54.1917,-55.2967,SAT-HIGH,MED,GEN,SN1A
2020,20009,02/24/2020,2132,54.8183,-55.7483,SAT-LOW,MED,GEN,SN1A
2020,20131,02/24/2020,2132,55.105,-55.8533,SAT-HIGH,MED,GEN,SN1A
2020,20137,02/24/2020,2132,54.83,-55.68,SAT-HIGH,MED,GEN,SN1A
2020,20172,02/25/2020,924,48.0533,-47.3783,SAT-HIGH,SM,GEN,SNL1
2020,20002,02/25/2020,1011,56.2033,-57.0467,SAT-HIGH,SM,GEN,SN1B
2020,20031,02/25/2020,1011,56.5533,-60.49,SAT-HIGH,MED,GEN,SN1B
2020,20032,02/25/2020,1011,56.6767,-59.8617,SAT-HIGH,MED,GEN,SN1B
2020,20035,02/25/2020,1011,56.7233,-60.025,SAT-HIGH,MED,GEN,SN1B
2020,20039,02/25/2020,1011,56.6767,-59.17,SAT-HIGH,LG,GEN,SN1B
2020,20038,02/25/2020,1011,56.6717,-59.3167,SAT-LOW,MED,GEN,SN1B
2020,20040,02/25/2020,1011,55.96,-59.005,SAT-LOW,MED,GEN,SN1B
2020,20041,02/25/2020,1011,56.03,-58.9217,SAT-LOW,SM,GEN,SN1B
2020,20043,02/25/2020,1011,55.77,-59.1583,SAT-HIGH,MED,GEN,SN1B
2020,20045,02/25/2020,1011,55.705,-57.2567,SAT-HIGH,MED,GEN,SN1B
2020,20047,02/25/2020,1011,55.355,-56.995,SAT-HIGH,MED,GEN,SN1B
2020,20062,02/25/2020,1011,56.1133,-56.8583,SAT-HIGH,MED,GEN,SN1B
2020,20150,02/25/2020,1011,56.2317,-58.005,SAT-HIGH,MED,GEN,SN1B
2020,20151,02/25/2020,1011,56.0583,-57.9833,SAT-HIGH,MED,GEN,SN1B
2020,20154,02/25/2020,1011,56.0733,-56.9767,SAT-HIGH,SM,GEN,SN1B
2020,20172,02/25/2020,2028,47.905,-47.3,VIS,SM,DOM,GGJF
2020,20172,02/26/2020,1256,47.67,-47.3217,VIS,SM,DOM,GGJF
2020,20172,02/26/2020,2130,47.56,-47.275,R/V,SM,DOM,VAGH
2020,20145,02/27/2020,955,54.0933,-55.63,SAT-HIGH,MED,GEN,SNL1
2020,20111,02/27/2020,955,54.4667,-56.885,SAT-HIGH,MED,GEN,SNL1
2020,20115,02/27/2020,955,53.4317,-54.9683,SAT-HIGH,MED,GEN,SNL1
2020,20126,02/27/2020,955,54.1233,-54.1567,SAT-HIGH,MED,GEN,SNL1
2020,20131,02/27/2020,955,54.74,-55.2217,SAT-HIGH,MED,GEN,SNL1
2020,20140,02/27/2020,955,54.6617,-54.5867,SAT-HIGH,MED,GEN,SNL1
2020,20142,02/27/2020,955,54.235,-53.9433,SAT-HIGH,MED,GEN,SNL1
2020,20006,02/27/2020,955,53.85,-55.315,SAT-HIGH,MED,GEN,SNL1
2020,20060,02/27/2020,955,54.39,-53.7417,SAT-HIGH,MED,GEN,SNL1
2020,20118,02/27/2020,955,52.8667,-55.035,SAT-HIGH,MED,GEN,SNL1
2020,20092,02/27/2020,956,52.235,-54.015,SAT-LOW,MED,GEN,SN1B
2020,20096,02/27/2020,956,52.6583,-54.4483,SAT-HIGH,MED,GEN,SN1B
2020,20098,02/27/2020,956,52.6683,-54.12,SAT-HIGH,MED,GEN,SN1B
2020,20172,02/27/2020,1237,47.32,-47.345,VIS,SM,DOM,GTJZ
2020,20023,02/28/2020,947,53.1683,-55.1117,SAT-HIGH,SM,GEN,SNL1
2020,20104,02/28/2020,947,53.59,-54.2767,SAT-HIGH,MED,GEN,SNL1
2020,20106,02/28/2020,947,53.395,-54.0383,SAT-HIGH,MED,GEN,SNL1
2020,20110,02/28/2020,947,52.8667,-54.6717,SAT-HIGH,SM,GEN,SNL1
2020,20115,02/28/2020,947,53.135,-54.7683,SAT-HIGH,SM,GEN,SNL1
2020,20123,02/28/2020,947,53.8617,-54.4183,SAT-HIGH,MED,GEN,SNL1
2020,20129,02/28/2020,947,53.9183,-54.3767,SAT-HIGH,SM,GEN,SNL1
2020,20179,02/28/2020,947,52.5683,-53.2167,SAT-HIGH,MED,GEN,SNL1
2020,20109,02/28/2020,947,53.005,-55.1133,SAT-HIGH,SM,GEN,SNL1
2020,20097,02/28/2020,947,52.2767,-54.16,SAT-HIGH,SM,GEN,SNL1
2020,20107,02/28/2020,947,52.9283,-54.5817,SAT-HIGH,SM,GEN,SNL1
2020,20003,02/28/2020,949,51.3417,-53.7933,SAT-HIGH,MED,GEN,SN1A
2020,20079,02/29/2020,939,50.6217,-52.4317,SAT-HIGH,SM,GEN,SNL1
2020,20049,02/29/2020,939,51.465,-52.2567,SAT-HIGH,MED,GEN,SNL1
2020,20141,02/29/2020,939,53.09,-53.0017,SAT-HIGH,LG,GEN,SNL1
2020,20050,02/29/2020,939,51.9983,-52.03,SAT-HIGH,SM,GEN,SNL1
2020,20081,03/02/2020,924,48.58,-49.5683,SAT-HIGH,SM,GEN,SN1B
2020,20170,03/02/2020,924,48.805,-49.7017,SAT-HIGH,SM,GEN,SN1B
2020,20009,03/02/2020,2124,53.8533,-55.4567,SAT-HIGH,MED,GEN,SN1A
2020,20145,03/02/2020,2124,53.62,-55.57,SAT-HIGH,MED,GEN,SN1A
2020,20104,03/02/2020,2124,53.1683,-54.345,SAT-HIGH,MED,GEN,SN1A
2020,20106,03/02/2020,2124,53.0117,-53.7717,SAT-HIGH,MED,GEN,SN1A
2020,20111,03/02/2020,2124,53.8083,-56.0067,SAT-LOW,MED,GEN,SN1A
2020,20116,03/02/2020,2124,52.765,-54.7017,SAT-HIGH,MED,GEN,SN1A
2020,20141,03/02/2020,2124,52.7783,-53.075,SAT-HIGH,MED,GEN,SN1A
2020,20048,03/03/2020,1616,49.8833,-51.02,R/V,GR,GEN,GTJZ
2020,20021,03/04/2020,955,53.8667,-54.8433,SAT-HIGH,MED,GEN,SNL1
2020,20002,03/04/2020,955,55.085,-55.2267,SAT-HIGH,MED,GEN,SNL1
2020,20009,03/04/2020,955,53.9183,-55.555,SAT-HIGH,MED,GEN,SNL1
2020,20040,03/04/2020,955,55.3133,-56.2467,SAT-HIGH,MED,GEN,SNL1
2020,20045,03/04/2020,955,54.7033,-55.3017,SAT-HIGH,MED,GEN,SNL1
2020,20046,03/04/2020,955,55.0983,-55.56,SAT-HIGH,MED,GEN,SNL1
2020,20047,03/04/2020,955,54.635,-55.66,SAT-HIGH,MED,GEN,SNL1
2020,20062,03/04/2020,955,55.1017,-54.9633,SAT-HIGH,MED,GEN,SNL1
2020,20066,03/04/2020,955,55.89,-56.66,SAT-HIGH,MED,GEN,SNL1
2020,20150,03/04/2020,955,55.1667,-56.0233,SAT-HIGH,MED,GEN,SNL1
2020,20151,03/04/2020,955,55.1783,-55.9133,SAT-HIGH,MED,GEN,SNL1
2020,20153,03/04/2020,955,54.8467,-54.89,SAT-HIGH,MED,GEN,SNL1
2020,20111,03/04/2020,955,53.78,-55.975,SAT-HIGH,MED,GEN,SNL1
2020,20112,03/04/2020,955,54.73,-56.895,SAT-HIGH,MED,GEN,SNL1
2020,20126,03/04/2020,955,54.0267,-53.9367,SAT-HIGH,MED,GEN,SNL1
2020,20131,03/04/2020,955,54.2717,-55.0867,SAT-HIGH,MED,GEN,SNL1
2020,20102,03/04/2020,956,52.2133,-54.2467,SAT-HIGH,MED,GEN,SN1A
2020,20021,03/05/2020,947,53.945,-54.7183,SAT-HIGH,MED,GEN,SNL1
2020,20024,03/05/2020,947,52.3667,-54.9533,SAT-HIGH,MED,GEN,SNL1
2020,20101,03/05/2020,947,53.015,-54.4733,SAT-HIGH,MED,GEN,SNL1
2020,20115,03/05/2020,947,52.6667,-55.13,SAT-HIGH,SM,GEN,SNL1
2020,20116,03/05/2020,947,52.6133,-54.7583,SAT-HIGH,MED,GEN,SNL1
2020,20123,03/05/2020,947,53.8733,-54.37,SAT-HIGH,MED,GEN,SNL1
2020,20133,03/05/2020,947,54.4867,-54.0417,SAT-HIGH,SM,GEN,SNL1
2020,20153,03/05/2020,947,54.8467,-54.85,SAT-HIGH,SM,GEN,SNL1
2020,20125,03/05/2020,947,52.845,-53.06,SAT-HIGH,SM,GEN,SNL1
2020,20014,03/05/2020,948,51.3483,-54.14,SAT-LOW,MED,GEN,SN1B
2020,20099,03/05/2020,948,51.1667,-55.55,SAT-HIGH,SM,GEN,SN1B
2020,20001,03/05/2020,2149,56.1433,-59.5567,SAT-LOW,MED,GEN,SN1A
2020,20057,03/05/2020,2149,56.0717,-59.6267,SAT-LOW,MED,GEN,SN1A
2020,20015,03/06/2020,939,50.6383,-52.9817,SAT-HIGH,MED,GEN,SNL1
2020,20003,03/06/2020,939,51.0217,-53.7167,SAT-HIGH,MED,GEN,SNL1
2020,20100,03/06/2020,939,51.9617,-53.14,SAT-HIGH,MED,GEN,SNL1
2020,20157,03/06/2020,939,50.7533,-52.9017,SAT-HIGH,MED,GEN,SNL1
2020,20162,03/06/2020,939,50.8817,-53.5917,SAT-HIGH,MED,GEN,SNL1
2020,20179,03/06/2020,939,51.7367,-53.3517,SAT-HIGH,MED,GEN,SNL1
2020,20010,03/06/2020,939,54.2083,-52.9517,SAT-HIGH,SM,GEN,SNL1
2020,20180,03/06/2020,1027,59.875,-60.6967,SAT-HIGH,MED,GEN,SN1B
2020,20181,03/06/2020,1027,59.0683,-59.9317,SAT-LOW,MED,GEN,SN1B
2020,20182,03/06/2020,1027,58.94,-60.4217,SAT-LOW,MED,GEN,SN1B
2020,20183,03/06/2020,1027,58.8467,-59.8117,SAT-LOW,LG,GEN,SN1B
2020,20184,03/06/2020,1027,58.5933,-60.4367,SAT-LOW,MED,GEN,SN1B
2020,20185,03/06/2020,1027,59.4883,-60.4,SAT-HIGH,SM,GEN,SN1B
2020,20079,03/06/2020,2049,50.8517,-52.5067,R/V,SM,GEN,GGJF
2020,20003,03/06/2020,2105,50.7817,-53.6817,R/V,SM,GEN,GGJF
2020,20091,03/06/2020,2107,50.9433,-53.33,R/V,SM,GEN,GGJF
2020,20162,03/06/2020,2111,50.6867,-53.5317,R/V,SM,GEN,GGJF
2020,20015,03/06/2020,2123,50.6617,-52.7983,R/V,MED,GEN,GGJF
2020,20028,03/06/2020,2140,56.165,-59.785,SAT-HIGH,MED,GEN,SN1B
