ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2006,2077,6/24/2006,1258,54.63,-57.18,VIS,GEN,GEN,GCFR
2006,2078,6/6/2006,1547,55.17,-58.35,R/V,RAD,RAD,GPCD
2006,2078,6/24/2006,1258,54.6,-57.11,VIS,GEN,GEN,GCFR
2006,2079,6/6/2006,1608,54.69,-56.89,R/V,RAD,RAD,GPCD
2006,2080,6/6/2006,1608,54.66,-57.21,R/V,RAD,RAD,GPCD
2006,2081,6/6/2006,1608,54.96,-57.2,R/V,RAD,RAD,GPCD
2006,2082,6/6/2006,1608,54.82,-56.95,R/V,RAD,RAD,GPCD
2006,2083,6/6/2006,1608,54.82,-57.09,R/V,RAD,RAD,GPCD
2006,2084,6/6/2006,1608,54.81,-57.22,R/V,RAD,RAD,GPCD
2006,2085,6/6/2006,1608,54.84,-56.69,R/V,RAD,RAD,GPCD
2006,2086,6/6/2006,1608,54.68,-56.88,R/V,RAD,RAD,GPCD
2006,2087,6/6/2006,1608,54.82,-57.03,R/V,RAD,RAD,GPCD
2006,2088,6/6/2006,1608,54.86,-56.88,R/V,RAD,RAD,GPCD
2006,2089,6/6/2006,1608,54.92,-56.73,R/V,RAD,RAD,GPCD
2006,2090,6/6/2006,1608,54.65,-57.07,R/V,RAD,RAD,GPCD
2006,2091,6/6/2006,1608,54.92,-56.81,R/V,RAD,RAD,GPCD
2006,2092,6/6/2006,1608,54.75,-57.05,R/V,RAD,RAD,GPCD
2006,2093,6/6/2006,1608,54.78,-57.07,R/V,RAD,RAD,GPCD
2006,2094,6/6/2006,1608,54.79,-57.28,R/V,RAD,RAD,GPCD
2006,2095,6/6/2006,1608,54.96,-56.92,R/V,RAD,RAD,GPCD
2006,2096,6/6/2006,1608,54.66,-56.98,R/V,RAD,RAD,GPCD
2006,2097,6/6/2006,1608,54.67,-56.78,R/V,RAD,RAD,GPCD
2006,2098,6/6/2006,1608,54.98,-57.1,R/V,RAD,RAD,GPCD
2006,2099,6/6/2006,1608,54.79,-56.87,R/V,RAD,RAD,GPCD
2006,2100,6/6/2006,1608,54.79,-57,R/V,RAD,RAD,GPCD
2006,2101,6/6/2006,1608,54.82,-57.01,R/V,RAD,RAD,GPCD
2006,2102,6/6/2006,1608,54.63,-56.97,R/V,RAD,RAD,GPCD
2006,2103,6/6/2006,1608,54.87,-56.89,R/V,RAD,RAD,GPCD
2006,2104,6/6/2006,1609,54.82,-57.57,R/V,RAD,RAD,GPCD
2006,2104,6/24/2006,1258,54.56,-57.22,VIS,GEN,GEN,GCFR
2006,2105,6/6/2006,1609,54.87,-57.62,R/V,RAD,RAD,GPCD
2006,2106,6/6/2006,1609,54.88,-57.67,R/V,RAD,RAD,GPCD
2006,2107,6/6/2006,1609,54.72,-57.52,R/V,RAD,RAD,GPCD
2006,2107,6/24/2006,1258,54.44,-57.24,VIS,GEN,GEN,GCFR
2006,2108,6/6/2006,1609,54.82,-57.63,R/V,RAD,RAD,GPCD
2006,2108,6/24/2006,1258,54.52,-57.17,VIS,GEN,GEN,GCFR
2006,2109,6/6/2006,1609,54.75,-57.66,R/V,RAD,RAD,GPCD
2006,2109,6/24/2006,1258,54.59,-57.07,VIS,GEN,GEN,GCFR
2006,2110,6/6/2006,1609,54.8,-57.67,R/V,RAD,RAD,GPCD
2006,2110,6/24/2006,1258,54.54,-57.01,VIS,GEN,GEN,GCFR
2006,2111,6/6/2006,1609,54.78,-57.79,R/V,RAD,RAD,GPCD
2006,2111,6/24/2006,1258,54.59,-56.94,VIS,GEN,GEN,GCFR
2006,2112,6/6/2006,1609,54.75,-57.47,R/V,RAD,RAD,GPCD
2006,2113,6/6/2006,1609,54.83,-57.47,R/V,RAD,RAD,GPCD
2006,2113,6/22/2006,1753,54.37,-57.17,VIS,SM,BLK,GCFR
2006,2113,6/24/2006,1255,54.4,-57.23,VIS,SM,NTB,GCFR
2006,2114,6/6/2006,1609,54.79,-57.69,R/V,RAD,RAD,GPCD
2006,2114,6/24/2006,1258,54.56,-56.96,VIS,GEN,GEN,GCFR
2006,2115,6/6/2006,1609,54.81,-57.62,R/V,RAD,RAD,GPCD
2006,2115,6/24/2006,1258,54.43,-57.18,VIS,GEN,GEN,GCFR
2006,2116,6/7/2006,1722,55.97,-58.7,RAD,RAD,RAD,GPCD
2006,2117,6/7/2006,1732,56.33,-58.31,RAD,RAD,RAD,GPCD
2006,2118,6/7/2006,1736,55.51,-58.41,RAD,RAD,RAD,GPCD
2006,2118,6/24/2006,1258,54.46,-56.82,VIS,SM,NTB,GCFR
2006,2119,6/7/2006,1737,55.56,-58.35,RAD,RAD,RAD,GPCD
2006,2120,6/7/2006,1737,55.62,-58.36,RAD,RAD,RAD,GPCD
2006,2121,6/7/2006,1737,55.65,-58.31,RAD,RAD,RAD,GPCD
2006,2122,6/7/2006,1738,55.8,-58.85,RAD,RAD,RAD,GPCD
2006,2123,6/7/2006,1809,55.8,-58.67,RAD,RAD,RAD,GPCD
2006,2124,6/7/2006,1824,56.11,-58.31,R/V,LG,BLK,GPCD
2006,2125,6/7/2006,1826,56.07,-58.34,R/V,MED,WDG,GPCD
2006,2126,6/7/2006,1827,56.1,-58.34,R/V,SM,DD,GPCD
2006,2127,6/7/2006,1833,56.12,-58.49,R/V,SM,DD,GPCD
2006,2128,6/7/2006,1834,56.13,-58.46,R/V,SM,DD,GPCD
2006,2129,6/7/2006,1837,56.2,-58.25,R/V,MED,TAB,GPCD
2006,2130,6/7/2006,1842,56.2,-58.49,R/V,SM,WDG,GPCD
2006,2131,6/7/2006,1849,55.63,-58.47,RAD,RAD,RAD,GPCD
2006,2132,6/7/2006,1849,55.66,-59.02,RAD,RAD,RAD,GPCD
2006,2132,6/24/2006,1258,54.63,-56.71,VIS,GEN,GEN,GCFR
2006,2133,6/7/2006,1849,55.46,-58.45,RAD,RAD,RAD,GPCD
2006,2133,6/24/2006,1258,54.47,-56.77,VIS,SM,NTB,GCFR
2006,2134,6/7/2006,1859,55.55,-58.47,RAD,RAD,RAD,GPCD
2006,2135,6/7/2006,1859,55.48,-58.52,RAD,RAD,RAD,GPCD
2006,2135,6/24/2006,1258,54.51,-56.72,VIS,SM,NTB,GCFR
2006,2136,6/7/2006,1859,55.46,-58.51,RAD,RAD,RAD,GPCD
2006,2136,6/24/2006,1258,54.42,-56.78,VIS,SM,NTB,GCFR
2006,2137,6/7/2006,1859,55.46,-58.52,RAD,RAD,RAD,GPCD
2006,2137,6/24/2006,1258,54.39,-56.74,VIS,SM,NTB,GCFR
2006,2138,6/7/2006,1859,55.46,-58.69,RAD,RAD,RAD,GPCD
2006,2139,6/7/2006,1901,55.5,-58.6,R/V,SM,DOM,GPCD
2006,2140,6/7/2006,1902,55.52,-58.61,R/V,SM,WDG,GPCD
2006,2141,6/7/2006,1903,55.56,-58.58,R/V,SM,TAB,GPCD
2006,2142,6/7/2006,1905,55.54,-58.62,R/V,SM,DOM,GPCD
2006,2143,6/7/2006,1917,55.59,-58.56,R/V,SM,DD,GPCD
2006,2144,6/7/2006,1918,55.6,-58.6,R/V,SM,DD,GPCD
2006,2145,6/7/2006,1919,55.61,-58.54,R/V,MED,DD,GPCD
2006,2146,6/7/2006,1921,55.68,-58.54,R/V,MED,TAB,GPCD
2006,2147,6/7/2006,1923,55.68,-58.56,R/V,MED,WDG,GPCD
2006,2148,6/7/2006,1924,55.67,-58.66,R/V,SM,DOM,GPCD
2006,2149,6/7/2006,1926,55.73,-58.7,R/V,SM,DD,GPCD
2006,2150,6/7/2006,1927,55.73,-58.76,R/V,MED,DD,GPCD
2006,2151,6/7/2006,1928,55.7,-58.78,R/V,MED,WDG,GPCD
2006,2152,6/7/2006,1929,55.67,-58.75,R/V,MED,TAB,GPCD
2006,2153,6/7/2006,1931,55.7,-58.79,R/V,MED,DD,GPCD
2006,2154,6/7/2006,1936,55.77,-58.56,R/V,MED,TAB,GPCD
2006,2155,6/7/2006,1939,55.69,-58.61,R/V,SM,DOM,GPCD
2006,2156,6/7/2006,1946,55.72,-58.98,R/V,MED,BLK,GPCD
2006,2157,6/7/2006,1947,55.73,-59.03,R/V,SM,DD,GPCD
2006,2158,6/7/2006,1948,55.7,-59.06,R/V,MED,TAB,GPCD
2006,2159,6/7/2006,1951,55.64,-58.88,R/V,MED,WDG,GPCD
2006,2160,6/7/2006,1953,55.62,-58.86,R/V,MED,PIN,GPCD
2006,2161,6/7/2006,1954,55.6,-58.93,R/V,SM,DD,GPCD
2006,2162,6/7/2006,1955,55.59,-58.91,R/V,SM,DD,GPCD
2006,2163,6/7/2006,1958,55.52,-58.89,R/V,MED,TAB,GPCD
2006,2164,6/7/2006,1959,55.48,-58.85,R/V,SM,DOM,GPCD
2006,2165,6/7/2006,2001,55.52,-58.77,R/V,MED,DD,GPCD
2006,2165,6/24/2006,1258,54.42,-56.77,VIS,MED,NTB,GCFR
2006,2166,6/7/2006,2002,55.56,-58.74,R/V,SM,DD,GPCD
2006,2167,6/7/2006,2004,55.54,-58.82,R/V,SM,DOM,GPCD
2006,2168,6/7/2006,2007,55.48,-59,R/V,MED,WDG,GPCD
2006,2168,6/24/2006,1258,54.64,-57.26,VIS,GEN,GEN,GCFR
2006,2169,6/7/2006,2009,55.43,-59,R/V,MED,DOM,GPCD
2006,2169,6/24/2006,1258,54.79,-57.42,VIS,GEN,GEN,GCFR
2006,2170,6/7/2006,2010,55.46,-58.99,R/V,GR,DD,GPCD
2006,2171,6/7/2006,2014,55.43,-58.85,R/V,SM,DOM,GPCD
2006,2172,6/7/2006,2015,55.42,-58.87,R/V,SM,WDG,GPCD
2006,2173,6/7/2006,2018,55.41,-59.02,R/V,MED,WDG,GPCD
2006,2173,6/24/2006,1258,54.85,-57.38,VIS,GEN,GEN,GCFR
2006,2174,6/7/2006,2018,55.4,-59.04,R/V,LG,DD,GPCD
2006,2174,6/24/2006,1258,54.97,-57.27,VIS,GEN,GEN,GCFR
2006,2175,6/7/2006,2021,55.4,-59,R/V,MED,DD,GPCD
2006,2175,6/24/2006,1258,54.85,-57.6,VIS,GEN,GEN,GCFR
2006,2176,6/7/2006,2021,55.39,-58.98,R/V,MED,DOM,GPCD
2006,2176,6/24/2006,1310,54.89,-57.92,VIS,GEN,GEN,GCFR
2006,2177,6/7/2006,2023,55.37,-58.87,R/V,MED,DD,GPCD
2006,2177,6/24/2006,1258,54.71,-57.46,VIS,GEN,GEN,GCFR
2006,2178,6/7/2006,2025,55.35,-58.85,R/V,MED,DD,GPCD
2006,2178,6/24/2006,1258,54.79,-57.39,VIS,GEN,GEN,GCFR
2006,2179,6/7/2006,2026,55.35,-58.78,R/V,SM,WDG,GPCD
2006,2180,6/7/2006,2027,55.38,-58.8,R/V,SM,DOM,GPCD
2006,2181,6/7/2006,2030,55.35,-58.98,R/V,LG,DD,GPCD
2006,2181,6/24/2006,1258,54.94,-57.46,VIS,GEN,GEN,GCFR
2006,2182,6/7/2006,2031,55.33,-58.96,R/V,MED,DD,GPCD
2006,2182,6/24/2006,1310,55.06,-57.63,VIS,GEN,GEN,GCFR
2006,2183,6/7/2006,2033,55.29,-58.9,R/V,LG,WDG,GPCD
2006,2183,6/24/2006,1258,55.02,-57.42,VIS,GEN,GEN,GCFR
2006,2184,6/7/2006,2036,55.33,-58.97,R/V,SM,DD,GPCD
2006,2185,6/7/2006,2036,55.31,-58.96,R/V,SM,DOM,GPCD
2006,2186,6/7/2006,2037,55.29,-58.94,R/V,SM,WDG,GPCD
2006,2187,6/7/2006,2037,55.26,-58.93,R/V,MED,WDG,GPCD
2006,2187,6/24/2006,1258,54.75,-56.79,VIS,GEN,GEN,GCFR
2006,2188,6/7/2006,2038,55.26,-58.92,R/V,SM,TAB,GPCD
2006,2189,6/7/2006,2038,55.24,-58.89,R/V,MED,BLK,GPCD
2006,2189,6/24/2006,1258,54.81,-56.98,VIS,GEN,GEN,GCFR
2006,2190,6/7/2006,2039,55.26,-58.89,R/V,SM,WDG,GPCD
2006,2191,6/7/2006,2042,55.26,-58.81,R/V,MED,DD,GPCD
2006,2191,6/24/2006,1258,54.92,-57.58,VIS,GEN,GEN,GCFR
2006,2192,6/7/2006,2043,55.23,-58.83,R/V,MED,PIN,GPCD
2006,2192,6/24/2006,1258,55.05,-57.27,VIS,GEN,GEN,GCFR
2006,2193,6/7/2006,2044,55.2,-58.84,R/V,MED,DD,GPCD
2006,2193,6/24/2006,1258,54.77,-57.03,VIS,GEN,GEN,GCFR
2006,2194,6/7/2006,2045,55.22,-58.86,R/V,MED,BLK,GPCD
2006,2194,6/24/2006,1258,54.81,-57.11,VIS,GEN,GEN,GCFR
2006,2195,6/7/2006,2046,55.28,-59.09,RAD,RAD,RAD,GPCD
2006,2195,6/24/2006,1258,54.74,-57.69,VIS,GEN,GEN,GCFR
2006,2196,6/7/2006,2046,55.28,-59.1,RAD,RAD,RAD,GPCD
2006,2196,6/24/2006,1310,54.93,-58,VIS,GEN,GEN,GCFR
2006,2197,6/7/2006,2046,55.29,-59.11,RAD,RAD,RAD,GPCD
2006,2197,6/24/2006,1310,54.99,-57.88,VIS,GEN,GEN,GCFR
2006,2198,6/7/2006,2047,55.31,-59.14,RAD,RAD,RAD,GPCD
2006,2198,6/24/2006,1310,55.05,-57.96,VIS,GEN,GEN,GCFR
2006,2199,6/7/2006,2047,55.29,-59.21,RAD,RAD,RAD,GPCD
2006,2199,6/24/2006,1310,55.07,-57.92,VIS,GEN,GEN,GCFR
2006,2200,6/7/2006,2047,55.27,-58.99,R/V,MED,DD,GPCD
2006,2200,6/24/2006,1258,54.7,-56.9,VIS,GEN,GEN,GCFR
2006,2201,6/7/2006,2048,55.3,-59.01,R/V,MED,DD,GPCD
2006,2201,6/24/2006,1258,54.99,-57.44,VIS,GEN,GEN,GCFR
2006,2202,6/7/2006,2049,55.34,-59.05,R/V,MED,DD,GPCD
2006,2202,6/24/2006,1258,54.84,-56.97,VIS,GEN,GEN,GCFR
2006,2203,6/7/2006,2050,55.35,-59.08,R/V,LG,DD,GPCD
2006,2203,6/24/2006,1258,54.79,-57.13,VIS,GEN,GEN,GCFR
2006,2204,6/7/2006,2050,55.36,-59.12,R/V,SM,DD,GPCD
2006,2205,6/7/2006,2051,55.38,-59.16,R/V,LG,DD,GPCD
2006,2205,6/24/2006,1258,54.8,-57.17,VIS,GEN,GEN,GCFR
2006,2206,6/7/2006,2052,55.4,-59.15,R/V,MED,TAB,GPCD
2006,2206,6/24/2006,1310,55.01,-57.65,VIS,GEN,GEN,GCFR
2006,2207,6/7/2006,2054,55.42,-59.15,R/V,LG,DOM,GPCD
2006,2207,6/24/2006,1258,54.93,-57.46,VIS,GEN,GEN,GCFR
2006,2208,6/7/2006,2054,55.45,-59.16,R/V,MED,TAB,GPCD
2006,2208,6/24/2006,1258,54.87,-57.75,VIS,GEN,GEN,GCFR
2006,2209,6/7/2006,2055,55.48,-59.17,R/V,SM,DOM,GPCD
2006,2210,6/7/2006,2055,55.49,-59.18,R/V,LG,TAB,GPCD
2006,2210,6/24/2006,1258,54.85,-57.57,VIS,GEN,GEN,GCFR
2006,2211,6/7/2006,2056,55.51,-59.21,R/V,MED,WDG,GPCD
2006,2211,6/24/2006,1258,54.87,-57.35,VIS,GEN,GEN,GCFR
2006,2212,6/7/2006,2056,55.5,-59.24,R/V,MED,PIN,GPCD
2006,2212,6/24/2006,1258,54.89,-57.28,VIS,GEN,GEN,GCFR
2006,2213,6/7/2006,2056,55.49,-59.24,R/V,SM,TAB,GPCD
2006,2214,6/7/2006,2058,55.55,-59.18,R/V,SM,TAB,GPCD
2006,2215,6/7/2006,2100,55.51,-59.09,R/V,SM,DOM,GPCD
2006,2216,6/7/2006,2102,55.54,-59.03,R/V,MED,WDG,GPCD
2006,2216,6/22/2006,1752,54.28,-56.98,VIS,SM,BLK,GCFR
2006,2216,6/24/2006,1256,54.45,-57.28,VIS,SM,NTB,GCFR
2006,2217,6/7/2006,2104,55.59,-59.02,RAD,RAD,RAD,GPCD
2006,2217,6/24/2006,1258,54.43,-56.68,VIS,MED,NTB,GCFR
2006,2218,6/7/2006,2104,55.61,-59.07,RAD,RAD,RAD,GPCD
2006,2218,6/24/2006,1258,54.48,-56.67,VIS,SM,NTB,GCFR
2006,2219,6/7/2006,2104,55.6,-59.11,RAD,RAD,RAD,GPCD
2006,2219,6/22/2006,1754,54.42,-57,VIS,SM,WDG,GCFR
2006,2219,6/24/2006,1257,54.47,-57.15,VIS,SM,NTB,GCFR
2006,2220,6/7/2006,2104,55.6,-59.22,RAD,RAD,RAD,GPCD
2006,2220,6/22/2006,1753,54.23,-57.21,VIS,BB,GEN,GCFR
2006,2221,6/7/2006,2105,55.62,-59.26,RAD,RAD,RAD,GPCD
2006,2221,6/24/2006,1258,54.47,-57.38,VIS,GEN,GEN,GCFR
2006,2222,6/7/2006,2105,55.62,-59.26,RAD,RAD,RAD,GPCD
2006,2222,6/24/2006,1258,54.55,-57.22,VIS,GEN,GEN,GCFR
2006,2223,6/7/2006,2105,55.64,-59.25,RAD,RAD,RAD,GPCD
2006,2223,6/22/2006,1753,54.26,-57.19,VIS,SM,DD,GCFR
2006,2223,6/24/2006,1255,54.37,-57.23,VIS,SM,NTB,GCFR
2006,2224,6/7/2006,2105,55.64,-59.3,RAD,RAD,RAD,GPCD
2006,2224,6/24/2006,1258,54.7,-57.31,VIS,GEN,GEN,GCFR
2006,2225,6/7/2006,2105,55.6,-59.31,RAD,RAD,RAD,GPCD
2006,2225,6/24/2006,1258,54.56,-57.01,VIS,GEN,GEN,GCFR
2006,2226,6/7/2006,2105,55.57,-59.35,RAD,RAD,RAD,GPCD
2006,2226,6/24/2006,1258,54.72,-57.16,VIS,GEN,GEN,GCFR
2006,2227,6/7/2006,2105,55.58,-59.37,RAD,RAD,RAD,GPCD
2006,2227,6/24/2006,1258,54.88,-57.34,VIS,GEN,GEN,GCFR
2006,2228,6/7/2006,2105,55.51,-59.36,RAD,RAD,RAD,GPCD
2006,2228,6/24/2006,1258,54.92,-57.68,VIS,GEN,GEN,GCFR
2006,2229,6/7/2006,2105,55.52,-59.31,RAD,RAD,RAD,GPCD
2006,2229,6/24/2006,1258,54.94,-57.68,VIS,GEN,GEN,GCFR
2006,2230,6/7/2006,2105,55.52,-59.32,RAD,RAD,RAD,GPCD
2006,2230,6/24/2006,1258,55,-57.29,VIS,GEN,GEN,GCFR
2006,2231,6/7/2006,2106,55.5,-59.3,RAD,RAD,RAD,GPCD
2006,2231,6/24/2006,1258,55.01,-57.3,VIS,GEN,GEN,GCFR
2006,2232,6/7/2006,2106,55.52,-59.26,RAD,RAD,RAD,GPCD
2006,2232,6/24/2006,1258,54.86,-57.19,VIS,GEN,GEN,GCFR
2006,2233,6/7/2006,2106,55.38,-59.19,RAD,RAD,RAD,GPCD
2006,2233,6/24/2006,1258,54.84,-56.87,VIS,GEN,GEN,GCFR
2006,2234,6/7/2006,2106,55.38,-59.22,RAD,RAD,RAD,GPCD
2006,2234,6/24/2006,1258,54.71,-57.07,VIS,GEN,GEN,GCFR
2006,2235,6/7/2006,2106,55.39,-59.22,RAD,RAD,RAD,GPCD
2006,2235,6/24/2006,1258,54.77,-57.02,VIS,GEN,GEN,GCFR
2006,2236,6/7/2006,2107,55.42,-59.22,RAD,RAD,RAD,GPCD
2006,2236,6/24/2006,1258,55.07,-57.27,VIS,GEN,GEN,GCFR
2006,2237,6/7/2006,2107,55.44,-59.21,RAD,RAD,RAD,GPCD
2006,2237,6/24/2006,1258,55.04,-57.25,VIS,GEN,GEN,GCFR
2006,2238,6/7/2006,2107,55.44,-59.19,RAD,RAD,RAD,GPCD
2006,2238,6/24/2006,1258,54.94,-57.23,VIS,GEN,GEN,GCFR
2006,2239,6/7/2006,2107,55.45,-59.18,RAD,RAD,RAD,GPCD
2006,2239,6/24/2006,1258,54.9,-57.22,VIS,GEN,GEN,GCFR
2006,2240,6/7/2006,2107,55.46,-59.22,RAD,RAD,RAD,GPCD
2006,2240,6/24/2006,1258,54.88,-57.3,VIS,GEN,GEN,GCFR
2006,2241,6/7/2006,2107,55.46,-59.23,RAD,RAD,RAD,GPCD
2006,2241,6/24/2006,1258,54.91,-57.47,VIS,GEN,GEN,GCFR
2006,2242,6/7/2006,2107,55.44,-59.26,RAD,RAD,RAD,GPCD
2006,2242,6/24/2006,1310,55.08,-57.56,VIS,GEN,GEN,GCFR
2006,2243,6/7/2006,2107,55.43,-59.29,RAD,RAD,RAD,GPCD
2006,2243,6/24/2006,1258,54.79,-57.11,VIS,GEN,GEN,GCFR
2006,2244,6/7/2006,2107,55.44,-59.3,RAD,RAD,RAD,GPCD
2006,2244,6/24/2006,1258,54.81,-56.96,VIS,GEN,GEN,GCFR
2006,2245,6/7/2006,2107,55.42,-59.3,RAD,RAD,RAD,GPCD
2006,2245,6/24/2006,1258,54.61,-56.9,VIS,GEN,GEN,GCFR
2006,2246,6/7/2006,2107,55.42,-59.34,RAD,RAD,RAD,GPCD
2006,2246,6/24/2006,1258,54.64,-56.71,VIS,GEN,GEN,GCFR
2006,2247,6/7/2006,2107,55.45,-59.37,RAD,RAD,RAD,GPCD
2006,2247,6/24/2006,1258,54.62,-56.98,VIS,GEN,GEN,GCFR
2006,2248,6/7/2006,2107,55.44,-59.37,RAD,RAD,RAD,GPCD
2006,2248,6/24/2006,1258,54.68,-56.86,VIS,GEN,GEN,GCFR
2006,2249,6/7/2006,2107,55.44,-59.36,RAD,RAD,RAD,GPCD
2006,2249,6/24/2006,1258,54.72,-56.75,VIS,GEN,GEN,GCFR
2006,2250,6/7/2006,2108,55.45,-59.34,RAD,RAD,RAD,GPCD
2006,2250,6/24/2006,1258,54.68,-57.12,VIS,GEN,GEN,GCFR
2006,2251,6/7/2006,2108,55.46,-59.34,RAD,RAD,RAD,GPCD
2006,2251,6/24/2006,1258,54.73,-56.85,VIS,GEN,GEN,GCFR
2006,2252,6/7/2006,2108,55.46,-59.36,RAD,RAD,RAD,GPCD
2006,2252,6/24/2006,1310,54.96,-58,VIS,GEN,GEN,GCFR
2006,2253,6/7/2006,2108,55.47,-59.35,RAD,RAD,RAD,GPCD
2006,2253,6/24/2006,1258,54.84,-56.88,VIS,GEN,GEN,GCFR
2006,2254,6/7/2006,2108,55.48,-59.31,RAD,RAD,RAD,GPCD
2006,2254,6/24/2006,1310,55.03,-57.62,VIS,GEN,GEN,GCFR
2006,2255,6/7/2006,2108,55.49,-59.31,RAD,RAD,RAD,GPCD
2006,2255,6/24/2006,1258,54.97,-57.48,VIS,GEN,GEN,GCFR
2006,2256,6/7/2006,2109,55.35,-59.21,RAD,RAD,RAD,GPCD
2006,2256,6/24/2006,1258,54.69,-57.64,VIS,GEN,GEN,GCFR
2006,2257,6/7/2006,2109,55.34,-59.21,RAD,RAD,RAD,GPCD
2006,2257,6/24/2006,1258,54.67,-56.9,VIS,GEN,GEN,GCFR
2006,2258,6/7/2006,2109,55.35,-59.22,RAD,RAD,RAD,GPCD
2006,2258,6/24/2006,1258,54.99,-57.47,VIS,GEN,GEN,GCFR
2006,2259,6/7/2006,2109,55.35,-59.24,RAD,RAD,RAD,GPCD
2006,2259,6/24/2006,1310,54.97,-57.93,VIS,GEN,GEN,GCFR
2006,2260,6/7/2006,2109,55.34,-59.24,RAD,RAD,RAD,GPCD
2006,2260,6/24/2006,1310,54.96,-57.9,VIS,GEN,GEN,GCFR
2006,2261,6/7/2006,2109,55.35,-59.27,RAD,RAD,RAD,GPCD
2006,2261,6/24/2006,1258,54.72,-57.76,VIS,GEN,GEN,GCFR
2006,2262,6/7/2006,2109,55.35,-59.29,RAD,RAD,RAD,GPCD
2006,2262,6/24/2006,1310,55.04,-58.06,VIS,GEN,GEN,GCFR
2006,2263,6/7/2006,2109,55.34,-59.34,RAD,RAD,RAD,GPCD
2006,2264,6/7/2006,2109,55.35,-59.34,RAD,RAD,RAD,GPCD
2006,2265,6/7/2006,2109,55.38,-59.3,RAD,RAD,RAD,GPCD
2006,2265,6/24/2006,1258,54.67,-56.86,VIS,GEN,GEN,GCFR
2006,2266,6/7/2006,2109,55.38,-59.29,RAD,RAD,RAD,GPCD
2006,2266,6/24/2006,1310,54.95,-57.92,VIS,GEN,GEN,GCFR
2006,2267,6/7/2006,2110,55.39,-59.29,RAD,RAD,RAD,GPCD
2006,2267,6/24/2006,1258,54.71,-57.7,VIS,GEN,GEN,GCFR
2006,2268,6/7/2006,2110,55.38,-59.37,RAD,RAD,RAD,GPCD
2006,2268,6/24/2006,1310,55.04,-58.06,VIS,GEN,GEN,GCFR
2006,2269,6/7/2006,2110,55.35,-59.37,RAD,RAD,RAD,GPCD
2006,2270,6/7/2006,2110,55.33,-59.4,RAD,RAD,RAD,GPCD
2006,2271,6/7/2006,2110,55.34,-59.42,RAD,RAD,RAD,GPCD
2006,2272,6/7/2006,2110,55.36,-59.43,RAD,RAD,RAD,GPCD
2006,2273,6/7/2006,2111,55.55,-59.24,RAD,RAD,RAD,GPCD
2006,2273,6/24/2006,1258,54.71,-57.51,VIS,GEN,GEN,GCFR
2006,2274,6/7/2006,1732,56.5,-59.04,RAD,RAD,RAD,GPCD
2006,2275,6/7/2006,1732,56.35,-57.9,RAD,RAD,RAD,GPCD
2006,2276,6/6/2006,1441,55.43,-56.37,R/V,SM,DD,GPCD
2006,2277,6/6/2006,1441,55.45,-56.38,R/V,MED,TAB,GPCD
2006,2278,6/6/2006,1527,55.06,-56.48,R/V,MED,WDG,GPCD
2006,2279,6/8/2006,132,52.1,-55.64,SAT-HIGH,LG,GEN,ENVI
2006,2279,6/10/2006,2134,52.11,-55.63,SAT-HIGH,VLG,GEN,RSA1
2006,2279,6/11/2006,940,52.07,-55.55,SAT-HIGH,VLG,GEN,RSA1
2006,2279,6/16/2006,1312,51.73,-56.08,R/V,GEN,GEN,DQDF
2006,2280,6/8/2006,132,52.27,-55.15,SAT-HIGH,LG,GEN,ENVI
2006,2280,6/10/2006,2046,52.02,-54.78,R/V,LG,GEN,VRVQ
2006,2280,6/15/2006,10,51.83,-54.56,R/V,GEN,GEN,LADY
2006,2281,6/8/2006,132,52.25,-55.08,SAT-HIGH,VLG,GEN,ENVI
2006,2281,6/15/2006,0,51.88,-54.72,R/V,GEN,GEN,LADY
2006,2282,6/8/2006,132,52.26,-55.08,SAT-HIGH,VLG,GEN,ENVI
2006,2282,6/14/2006,1800,51.73,-55.08,R/V,LG,DOM,LADY
2006,2282,6/24/2006,1142,50.72,-54.72,R/V,LG,TAB,GPCD
2006,2283,6/8/2006,132,52.58,-55.6,SAT-HIGH,VLG,GEN,ENVI
2006,2284,6/8/2006,132,52.79,-55.6,SAT-HIGH,LG,GEN,ENVI
2006,2284,6/14/2006,953,52.35,-55.39,SAT-HIGH,MED,GEN,RSA1
2006,2285,6/8/2006,132,52.81,-55.42,SAT-HIGH,LG,GEN,ENVI
2006,2285,6/13/2006,2354,52.33,-55.15,R/V,GEN,GEN,LADN
2006,2286,6/8/2006,132,52.85,-55.33,SAT-HIGH,VLG,GEN,ENVI
2006,2286,6/11/2006,940,52.43,-55.12,SAT-HIGH,VLG,GEN,RSA1
2006,2286,6/13/2006,2314,52.2,-55.09,R/V,GEN,GEN,LADN
2006,2287,6/8/2006,132,52.93,-55.76,SAT-HIGH,LG,GEN,ENVI
2006,2288,6/8/2006,132,52.29,-55.57,SAT-MED,RAD,RAD,ENVI
2006,2288,6/10/2006,2134,52.1,-55.64,SAT-HIGH,LG,GEN,RSA1
2006,2288,6/14/2006,100,52.02,-55.64,R/V,GEN,GEN,LADN
2006,2288,6/26/2006,714,51.72,-56.12,R/V,GEN,GEN,CGTF
