ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2011,1441,9/25/2011,944,50.23,-55.23,SAT-HIGH,MED,GEN,RSA1
2011,1442,9/25/2011,944,50.18,-55.22,SAT-HIGH,MED,GEN,RSA1
2011,1443,9/25/2011,944,50.12,-55.18,SAT-HIGH,MED,GEN,RSA1
2011,1444,9/25/2011,944,50.06,-55.25,SAT-HIGH,MED,GEN,RSA1
2011,1445,9/25/2011,944,50.02,-55.21,SAT-HIGH,MED,GEN,RSA1
2011,1446,9/25/2011,944,50.01,-55.11,SAT-HIGH,MED,GEN,RSA1
2011,1447,9/25/2011,944,50.02,-55.13,SAT-HIGH,MED,GEN,RSA1
2011,1448,9/25/2011,944,49.88,-55.31,SAT-HIGH,MED,GEN,RSA1
2011,1449,9/25/2011,944,49.85,-55.23,SAT-HIGH,MED,GEN,RSA1
2011,1450,9/25/2011,944,49.78,-55.28,SAT-HIGH,MED,GEN,RSA1
2011,1451,9/25/2011,944,49.64,-55.28,SAT-HIGH,MED,GEN,RSA1
2011,1452,9/25/2011,944,49.6,-55.26,SAT-HIGH,MED,GEN,RSA1
2011,1453,9/25/2011,944,49.68,-55.7,SAT-HIGH,MED,GEN,RSA1
2011,1454,9/25/2011,944,49.8,-54.59,SAT-HIGH,MED,GEN,RSA1
2011,1455,9/25/2011,944,49.74,-54.88,SAT-HIGH,MED,GEN,RSA1
2011,1456,9/25/2011,944,50.55,-55.08,SAT-HIGH,MED,GEN,RSA1
2011,1457,9/25/2011,944,49.57,-53.5,SAT-HIGH,MED,GEN,RSA1
2011,1458,9/25/2011,944,49.45,-53.56,SAT-HIGH,MED,GEN,RSA1
2011,1458,9/26/2011,1200,49.4,-53.52,R/V,MED,DD,GTJZ
2011,1459,9/25/2011,944,49.43,-53.74,SAT-HIGH,MED,GEN,RSA1
2011,1459,9/26/2011,1207,49.43,-53.74,R/V,MED,DD,GTJZ
2011,1460,9/25/2011,944,49.54,-53.73,SAT-HIGH,MED,GEN,RSA1
2011,1461,9/25/2011,944,49.26,-53.43,SAT-HIGH,MED,GEN,RSA1
2011,1461,9/26/2011,1204,49.26,-53.43,R/V,MED,TAB,GTJZ
2011,1462,9/25/2011,944,50.02,-55.68,SAT-HIGH,VLG,TAB,RSA1
2011,1463,9/25/2011,944,50.09,-55.84,SAT-HIGH,VLG,TAB,RSA1
2011,1464,9/26/2011,1056,48.69,-53.16,R/V,MED,DD,GTJZ
2011,1465,9/26/2011,1057,48.7,-53.14,R/V,SM,DD,GTJZ
2011,1466,9/26/2011,1059,48.7,-53.06,R/V,MED,DD,GTJZ
2011,1467,9/26/2011,1100,48.78,-52.97,R/V,MED,DD,GTJZ
2011,1468,9/26/2011,1103,49.47,-53.23,R/V,SM,DD,GTJZ
2011,1469,9/26/2011,1103,49.49,-53.24,R/V,LG,TAB,GTJZ
2011,1470,9/26/2011,1104,49.56,-53.3,R/V,MED,DD,GTJZ
2011,1471,9/26/2011,1157,49.56,-53.28,R/V,SM,WDG,GTJZ
2011,1472,9/26/2011,1157,49.55,-53.27,R/V,SM,TAB,GTJZ
2011,1473,9/26/2011,1200,49.5,-53.5,R/V,SM,DD,GTJZ
2011,1474,9/26/2011,1200,49.37,-53.55,R/V,MED,DD,GTJZ
2011,1475,9/26/2011,1200,49.52,-53.65,R/V,LG,TAB,GTJZ
2011,1476,9/26/2011,1206,49.39,-53.27,R/V,SM,DD,GTJZ
2011,1477,9/26/2011,1207,49.43,-53.54,R/V,SM,DD,GTJZ
2011,1478,9/26/2011,1207,49.48,-53.71,R/V,LG,BLK,GTJZ
2011,1479,9/26/2011,1210,49.49,-53.5,R/V,MED,DD,GTJZ
2011,1480,9/26/2011,1210,49.54,-53.69,R/V,MED,DD,GTJZ
2011,1481,9/26/2011,1210,49.55,-53.73,R/V,MED,TAB,GTJZ
2011,1482,9/26/2011,1210,49.56,-53.75,R/V,SM,DD,GTJZ
2011,1483,9/26/2011,1210,49.58,-53.73,R/V,MED,DD,GTJZ
2011,1484,9/26/2011,1211,49.59,-53.73,R/V,MED,DD,GTJZ
2011,1485,9/26/2011,1211,49.58,-53.75,R/V,MED,DD,GTJZ
2011,1486,9/26/2011,1211,49.58,-53.75,R/V,MED,DD,GTJZ
2011,1487,9/26/2011,1211,49.59,-53.76,R/V,SM,TAB,GTJZ
2011,1488,9/26/2011,1211,49.61,-53.71,R/V,LG,TAB,GTJZ
2011,1489,9/26/2011,1212,49.66,-53.61,R/V,LG,BLK,GTJZ
2011,1490,9/26/2011,1213,49.63,-53.5,R/V,SM,DOM,GTJZ
2011,1491,9/26/2011,1307,50.27,-55.06,R/V,LG,TAB,GTJZ
2011,1492,9/26/2011,1308,50.04,-55.04,R/V,LG,TAB,GTJZ
2011,1493,9/26/2011,1309,49.84,-54.87,R/V,LG,TAB,GTJZ
2011,1494,9/26/2011,1313,49.83,-54.61,R/V,SM,DD,GTJZ
2011,1495,9/26/2011,1315,49.8,-54.89,R/V,LG,TAB,GTJZ
2011,1496,9/26/2011,1316,50.61,-55.25,R/V,LG,WDG,GTJZ
2011,1497,9/26/2011,1317,50.25,-55.4,R/V,LG,BLK,GTJZ
2011,1498,9/26/2011,1319,49.79,-54.25,R/V,SM,WDG,GTJZ
2011,1499,9/26/2011,1319,49.8,-54.2,R/V,MED,WDG,GTJZ
2011,1500,9/26/2011,1320,49.79,-54.15,R/V,MED,DD,GTJZ
2011,1501,9/26/2011,1320,49.81,-54.56,R/V,SM,DD,GTJZ
2011,1502,9/26/2011,1320,50.05,-55.45,R/V,LG,TAB,GTJZ
2011,1502,9/28/2011,1358,49.83,-55.43,SAT-HIGH,VLG,TAB,ENVI
2011,1503,9/26/2011,1321,49.9,-54.92,R/V,MED,BLK,GTJZ
2011,1504,9/26/2011,1322,49.82,-55.39,R/V,SM,DD,GTJZ
2011,1505,9/26/2011,1323,49.91,-55.17,R/V,LG,TAB,GTJZ
2011,1506,9/26/2011,1323,49.86,-55.11,R/V,MED,TAB,GTJZ
2011,1507,9/26/2011,1323,49.82,-55.37,R/V,GR,GEN,GTJZ
2011,1508,9/26/2011,1324,50.35,-55.44,R/V,LG,TAB,GTJZ
2011,1509,9/26/2011,1324,50.36,-55.46,R/V,LG,TAB,GTJZ
2011,1510,9/26/2011,1324,50.37,-55.46,R/V,LG,TAB,GTJZ
2011,1511,9/26/2011,1324,50.43,-55.51,R/V,LG,TAB,GTJZ
2011,1512,9/26/2011,1324,50.37,-55.62,R/V,LG,BLK,GTJZ
2011,1513,9/26/2011,1325,49.7,-54.62,R/V,LG,TAB,GTJZ
2011,1514,9/26/2011,1325,49.69,-54.5,R/V,LG,TAB,GTJZ
2011,1515,9/26/2011,1327,49.77,-54.49,R/V,LG,DD,GTJZ
2011,1516,9/26/2011,1327,49.89,-54.73,R/V,MED,DD,GTJZ
2011,1517,9/26/2011,1332,49.68,-54.38,R/V,SM,DD,GTJZ
2011,1518,9/26/2011,1333,49.7,-54.41,R/V,SM,DD,GTJZ
2011,1519,9/26/2011,1335,49.68,-54.5,R/V,LG,BLK,GTJZ
2011,1520,9/26/2011,1336,49.75,-54.48,R/V,SM,TAB,GTJZ
2011,1521,9/26/2011,1339,49.7,-54.72,R/V,MED,DOM,GTJZ
2011,1522,9/26/2011,1342,49.76,-55.23,R/V,SM,DD,GTJZ
2011,1523,9/26/2011,1342,49.72,-55.35,R/V,SM,DD,GTJZ
2011,1524,9/26/2011,1343,49.66,-55.38,R/V,LG,TAB,GTJZ
2011,1525,9/26/2011,1343,49.64,-55.27,R/V,SM,TAB,GTJZ
2011,1526,9/26/2011,1343,49.61,-55.31,R/V,LG,TAB,GTJZ
2011,1527,9/26/2011,1344,49.89,-55.12,R/V,SM,TAB,GTJZ
2011,1528,9/26/2011,1344,49.61,-54.9,R/V,MED,TAB,GTJZ
2011,1529,9/26/2011,1344,49.92,-55.06,R/V,MED,TAB,GTJZ
2011,1530,9/26/2011,1344,49.93,-55.05,R/V,SM,TAB,GTJZ
2011,1531,9/26/2011,1344,49.98,-55.09,R/V,SM,DD,GTJZ
2011,1532,9/26/2011,1345,50.01,-55.11,R/V,SM,DD,GTJZ
2011,1533,9/26/2011,1345,49.8,-55.23,R/V,LG,TAB,GTJZ
2011,1534,9/26/2011,1345,49.71,-55.26,R/V,MED,WDG,GTJZ
2011,1535,9/26/2011,1348,49.57,-55.51,R/V,MED,TAB,GTJZ
2011,1536,9/26/2011,1348,49.59,-55.54,R/V,LG,TAB,GTJZ
2011,1537,9/26/2011,1348,49.54,-55.41,R/V,LG,TAB,GTJZ
2011,1538,9/26/2011,1348,49.55,-55.41,R/V,LG,TAB,GTJZ
2011,1539,9/26/2011,1349,49.88,-55.3,R/V,SM,DD,GTJZ
2011,1540,9/26/2011,1350,49.68,-55.69,R/V,LG,TAB,GTJZ
2011,1541,9/26/2011,1350,49.55,-55.36,R/V,MED,TAB,GTJZ
2011,1542,9/26/2011,1350,49.56,-55.34,R/V,SM,TAB,GTJZ
2011,1543,9/26/2011,1351,49.74,-55.81,R/V,MED,TAB,GTJZ
2011,1544,9/26/2011,1351,49.76,-55.71,R/V,MED,TAB,GTJZ
2011,1545,9/26/2011,1351,49.79,-55.5,R/V,MED,WDG,GTJZ
2011,1546,9/26/2011,1351,49.7,-55.84,R/V,MED,TAB,GTJZ
2011,1547,9/26/2011,1351,49.72,-55.86,R/V,LG,TAB,GTJZ
2011,1548,9/26/2011,1352,49.85,-55.65,R/V,LG,BLK,GTJZ
2011,1549,9/26/2011,1352,49.8,-55.77,R/V,MED,DD,GTJZ
2011,1550,9/26/2011,1352,49.78,-55.84,R/V,MED,TAB,GTJZ
2011,1551,9/26/2011,1353,49.88,-55.43,R/V,MED,TAB,GTJZ
2011,1552,9/26/2011,1353,49.76,-55.87,R/V,LG,TAB,GTJZ
2011,1553,9/26/2011,1354,49.96,-55.43,R/V,SM,DD,GTJZ
2011,1554,9/26/2011,1355,49.97,-55.41,R/V,MED,TAB,GTJZ
2011,1555,9/26/2011,1355,49.96,-55.38,R/V,MED,TAB,GTJZ
2011,1556,9/26/2011,1355,50.02,-55.58,R/V,LG,TAB,GTJZ
2011,1556,9/28/2011,1358,50.01,-55.55,SAT-HIGH,VLG,TAB,ENVI
2011,1557,9/26/2011,1356,50.08,-55.64,R/V,MED,DOM,GTJZ
2011,1558,9/26/2011,1356,50.07,-55.69,R/V,LG,TAB,GTJZ
2011,1559,9/26/2011,1356,50.1,-55.74,R/V,LG,TAB,GTJZ
2011,1560,9/26/2011,1356,50.08,-55.8,R/V,LG,TAB,GTJZ
2011,1561,9/26/2011,1356,50.14,-55.91,R/V,SM,TAB,GTJZ
2011,1562,9/26/2011,1356,50.15,-55.86,R/V,MED,TAB,GTJZ
2011,1563,9/26/2011,1356,50.16,-55.92,R/V,MED,TAB,GTJZ
2011,1564,9/26/2011,1356,50.14,-55.97,R/V,MED,DD,GTJZ
2011,1565,9/26/2011,1356,49.95,-55.23,R/V,SM,DD,GTJZ
2011,1566,9/26/2011,1357,49.99,-55.23,R/V,SM,DD,GTJZ
2011,1567,9/26/2011,1357,49.98,-55.26,R/V,SM,DD,GTJZ
2011,1568,9/26/2011,1357,50.04,-55.37,R/V,LG,TAB,GTJZ
2011,1569,9/26/2011,1357,50.07,-55.33,R/V,LG,TAB,GTJZ
2011,1570,9/26/2011,1357,50.05,-55.34,R/V,LG,TAB,GTJZ
2011,1571,9/26/2011,1357,50.1,-55.36,R/V,MED,BLK,GTJZ
2011,1572,9/26/2011,1357,50.13,-55.25,R/V,SM,DD,GTJZ
2011,1573,9/26/2011,1357,50.16,-55.2,R/V,GR,DD,GTJZ
2011,1574,9/26/2011,1357,50.17,-55.21,R/V,LG,BLK,GTJZ
2011,1575,9/26/2011,1359,50.02,-55.04,R/V,LG,BLK,GTJZ
2011,1576,9/26/2011,1359,50.04,-55.04,R/V,MED,BLK,GTJZ
2011,1577,9/26/2011,1401,50.55,-55.81,R/V,LG,DD,GTJZ
2011,1577,10/5/2011,952,49.82,-55.25,SAT-HIGH,MED,GEN,RSA2
2011,1578,9/26/2011,1402,50.24,-55.82,R/V,LG,TAB,GTJZ
2011,1579,9/26/2011,1403,50.3,-56.14,R/V,LG,DD,GTJZ
2011,1580,9/26/2011,1409,50.51,-55.57,R/V,SM,DD,GTJZ
2011,1581,9/26/2011,1412,50.08,-55.69,R/V,LG,TAB,GTJZ
2011,1581,9/28/2011,1358,50.06,-55.61,SAT-HIGH,VLG,TAB,ENVI
2011,1582,9/26/2011,1413,50.16,-55.62,R/V,LG,BLK,GTJZ
2011,1583,9/26/2011,1413,50.16,-55.61,R/V,LG,BLK,GTJZ
2011,1584,9/26/2011,1413,50.16,-55.77,R/V,LG,TAB,GTJZ
2011,1585,9/26/2011,1413,50.16,-55.77,R/V,LG,TAB,GTJZ
2011,1586,9/26/2011,1413,50.12,-55.97,R/V,MED,TAB,GTJZ
2011,1587,9/26/2011,1413,50.2,-55.96,R/V,MED,TAB,GTJZ
2011,1588,9/26/2011,1413,50.08,-56.02,R/V,LG,TAB,GTJZ
2011,1589,9/26/2011,1413,50.13,-56.11,R/V,GR,GEN,GTJZ
2011,1590,9/26/2011,1413,50.06,-56.05,R/V,MED,WDG,GTJZ
2011,1591,9/26/2011,1416,50.09,-55.74,R/V,MED,DOM,GTJZ
2011,1592,9/26/2011,1417,50.19,-55.7,R/V,LG,TAB,GTJZ
2011,1593,9/26/2011,1418,50.19,-55.72,R/V,LG,TAB,GTJZ
2011,1594,9/26/2011,1419,50.24,-55.83,R/V,MED,DD,GTJZ
2011,1595,9/26/2011,1420,50.23,-55.85,R/V,LG,TAB,GTJZ
2011,1596,9/26/2011,1420,50.21,-55.87,R/V,MED,DD,GTJZ
2011,1597,9/26/2011,1420,50.22,-55.86,R/V,LG,TAB,GTJZ
2011,1598,9/26/2011,1421,50.21,-55.85,R/V,MED,TAB,GTJZ
2011,1599,9/26/2011,1421,50.2,-55.9,R/V,LG,TAB,GTJZ
2011,1600,9/26/2011,1421,50.21,-55.9,R/V,LG,TAB,GTJZ
2011,1601,9/26/2011,1421,50.19,-55.91,R/V,SM,TAB,GTJZ
2011,1602,9/26/2011,1422,50.19,-55.9,R/V,LG,TAB,GTJZ
2011,1603,9/26/2011,1422,50.19,-55.89,R/V,LG,TAB,GTJZ
2011,1604,9/26/2011,1422,50.19,-55.9,R/V,MED,WDG,GTJZ
2011,1605,9/26/2011,1422,50.19,-55.89,R/V,SM,DOM,GTJZ
2011,1606,9/26/2011,1422,50.18,-55.91,R/V,SM,TAB,GTJZ
2011,1607,9/26/2011,1425,50.05,-56.07,R/V,MED,DD,GTJZ
2011,1608,9/26/2011,1425,50.13,-56.13,R/V,MED,TAB,GTJZ
2011,1609,9/26/2011,1425,50.1,-56.34,R/V,LG,BLK,GTJZ
2011,1610,9/26/2011,1425,50.16,-56.13,R/V,LG,WDG,GTJZ
2011,1611,9/26/2011,1426,50.12,-56.4,R/V,LG,TAB,GTJZ
2011,1612,9/26/2011,1426,50.06,-56.38,R/V,LG,TAB,GTJZ
2011,1613,9/26/2011,1426,50.08,-56.42,R/V,MED,DD,GTJZ
2011,1614,9/26/2011,1427,50.12,-56.27,R/V,MED,BLK,GTJZ
2011,1615,9/26/2011,1427,50.22,-56.5,R/V,MED,DD,GTJZ
2011,1616,9/26/2011,1427,50.2,-56.51,R/V,SM,DD,GTJZ
2011,1617,9/26/2011,1428,50.1,-56.61,R/V,LG,BLK,GTJZ
2011,1618,9/26/2011,1428,50.06,-56.61,R/V,LG,TAB,GTJZ
2011,1619,9/26/2011,1428,50.05,-56.61,R/V,LG,TAB,GTJZ
2011,1620,9/26/2011,1428,49.95,-56.51,R/V,MED,DD,GTJZ
2011,1621,9/26/2011,1430,50.26,-56.49,R/V,SM,DOM,GTJZ
2011,1622,9/26/2011,1433,49.93,-56.71,R/V,LG,TAB,GTJZ
2011,1623,9/26/2011,1433,49.93,-56.69,R/V,LG,TAB,GTJZ
2011,1624,9/26/2011,1437,50.45,-56.33,R/V,SM,DD,GTJZ
2011,1625,9/26/2011,1927,52.21,-55.57,R/V,LG,DD,GTJZ
2011,1626,9/27/2011,1504,51.87,-55.98,R/V,SM,TAB,GTJZ
2011,1627,9/27/2011,1615,51.82,-55.87,R/V,GR,DD,GTJZ
2011,1628,9/29/2011,2138,49.48,-55.06,SAT-HIGH,MED,GEN,RSA1
2011,1629,9/29/2011,2138,49.55,-55.4,SAT-HIGH,LG,GEN,RSA1
2011,1630,9/29/2011,2138,49.55,-55.15,SAT-HIGH,LG,GEN,RSA1
2011,1631,9/29/2011,2138,49.55,-55.4,SAT-HIGH,VLG,GEN,RSA1
2011,1632,9/29/2011,2138,49.56,-55.31,SAT-HIGH,MED,GEN,RSA1
2011,1633,9/29/2011,2138,49.57,-55.02,SAT-HIGH,VLG,GEN,RSA1
2011,1634,9/29/2011,2138,49.59,-55.54,SAT-HIGH,VLG,GEN,RSA1
2011,1635,9/29/2011,2138,49.63,-55.55,SAT-HIGH,VLG,GEN,RSA1
2011,1636,9/29/2011,2138,49.63,-55.54,SAT-HIGH,LG,GEN,RSA1
2011,1637,9/29/2011,2138,49.64,-55.55,SAT-HIGH,MED,GEN,RSA1
2011,1638,9/29/2011,2138,49.64,-55.58,SAT-HIGH,LG,GEN,RSA1
2011,1639,9/29/2011,2138,49.65,-55.55,SAT-HIGH,VLG,GEN,RSA1
2011,1640,9/29/2011,2138,49.67,-55.42,SAT-HIGH,LG,GEN,RSA1
2011,1641,9/29/2011,2138,49.68,-55.56,SAT-HIGH,VLG,GEN,RSA1
2011,1642,9/29/2011,2138,49.69,-55.13,SAT-HIGH,LG,GEN,RSA1
2011,1643,9/29/2011,2138,49.71,-55.55,SAT-HIGH,VLG,GEN,RSA1
2011,1644,9/29/2011,2138,49.71,-55.52,SAT-HIGH,LG,GEN,RSA1
2011,1645,9/29/2011,2138,49.72,-55.42,SAT-HIGH,VLG,GEN,RSA1
2011,1646,9/29/2011,2138,49.74,-54.98,SAT-HIGH,LG,GEN,RSA1
2011,1647,9/29/2011,2138,49.74,-55.46,SAT-HIGH,VLG,GEN,RSA1
2011,1648,9/29/2011,2138,49.74,-55.32,SAT-HIGH,VLG,GEN,RSA1
2011,1649,9/29/2011,2138,49.74,-55.46,SAT-HIGH,SM,GEN,RSA1
2011,1650,9/29/2011,2138,49.75,-55.52,SAT-HIGH,VLG,GEN,RSA1
2011,1651,9/29/2011,2138,49.75,-55.6,SAT-HIGH,VLG,GEN,RSA1
2011,1652,9/29/2011,2138,49.75,-55.08,SAT-HIGH,VLG,GEN,RSA1
2011,1653,9/29/2011,2138,49.75,-55.21,SAT-HIGH,VLG,GEN,RSA1
2011,1654,9/29/2011,2138,49.76,-55.27,SAT-HIGH,VLG,GEN,RSA1
2011,1655,9/29/2011,2138,49.76,-55.26,SAT-HIGH,MED,GEN,RSA1
2011,1656,9/29/2011,2138,49.77,-55.56,SAT-HIGH,LG,GEN,RSA1
2011,1657,9/29/2011,2138,49.77,-55.19,SAT-HIGH,LG,GEN,RSA1
2011,1658,9/29/2011,2138,49.77,-55.51,SAT-HIGH,VLG,GEN,RSA1
2011,1659,9/29/2011,2138,49.78,-55.34,SAT-HIGH,MED,GEN,RSA1
2011,1660,9/29/2011,2138,49.79,-55.08,SAT-HIGH,VLG,GEN,RSA1
2011,1661,9/29/2011,2138,49.79,-55.36,SAT-HIGH,VLG,GEN,RSA1
2011,1662,9/29/2011,2138,49.83,-55.59,SAT-HIGH,VLG,GEN,RSA1
2011,1663,9/29/2011,2138,49.9,-55.38,SAT-HIGH,VLG,GEN,RSA1
2011,1664,9/29/2011,2138,49.9,-55.46,SAT-HIGH,VLG,GEN,RSA1
2011,1665,9/29/2011,2138,49.92,-55.46,SAT-HIGH,VLG,GEN,RSA1
2011,1666,9/29/2011,2138,49.93,-55.46,SAT-HIGH,VLG,GEN,RSA1
2011,1666,10/5/2011,952,49.73,-54.83,SAT-HIGH,VLG,GEN,RSA2
2011,1667,9/29/2011,2138,49.93,-55.47,SAT-HIGH,VLG,GEN,RSA1
2011,1668,9/29/2011,2138,49.93,-55.46,SAT-HIGH,MED,GEN,RSA1
2011,1669,9/29/2011,2138,49.94,-55.23,SAT-HIGH,VLG,GEN,RSA1
2011,1670,9/29/2011,2138,49.94,-55.45,SAT-HIGH,VLG,GEN,RSA1
2011,1671,9/29/2011,2138,49.95,-55.48,SAT-HIGH,MED,GEN,RSA1
2011,1672,9/29/2011,2138,49.95,-55.48,SAT-HIGH,SM,GEN,RSA1
2011,1673,9/29/2011,2138,49.95,-55.25,SAT-HIGH,VLG,GEN,RSA1
2011,1674,9/29/2011,2138,49.96,-55.48,SAT-HIGH,VLG,GEN,RSA1
2011,1675,9/29/2011,2138,49.97,-55.47,SAT-HIGH,VLG,GEN,RSA1
2011,1676,9/29/2011,2138,49.97,-55.24,SAT-HIGH,VLG,GEN,RSA1
2011,1677,9/29/2011,2138,49.97,-55.49,SAT-HIGH,VLG,GEN,RSA1
2011,1678,9/29/2011,2138,49.97,-55.68,SAT-HIGH,MED,GEN,RSA1
2011,1679,9/29/2011,2138,49.98,-55.59,SAT-HIGH,VLG,GEN,RSA1
2011,1680,9/29/2011,2138,49.98,-55.49,SAT-HIGH,LG,GEN,RSA1
2011,1681,9/29/2011,2138,49.99,-55.24,SAT-HIGH,VLG,GEN,RSA1
2011,1682,9/29/2011,2138,49.99,-55.22,SAT-HIGH,LG,GEN,RSA1
2011,1683,9/29/2011,2138,49.99,-55.26,SAT-HIGH,SM,GEN,RSA1
2011,1684,9/29/2011,2138,49.99,-55.45,SAT-HIGH,LG,GEN,RSA1
2011,1685,9/29/2011,2138,49.99,-55.24,SAT-HIGH,VLG,GEN,RSA1
2011,1686,9/29/2011,2138,49.99,-55.23,SAT-HIGH,MED,GEN,RSA1
2011,1687,9/29/2011,2138,50,-55.24,SAT-HIGH,VLG,GEN,RSA1
2011,1688,9/29/2011,2138,50,-55.22,SAT-HIGH,SM,GEN,RSA1
2011,1689,9/29/2011,2138,50,-55.23,SAT-HIGH,SM,GEN,RSA1
2011,1690,9/29/2011,2138,50,-55.56,SAT-HIGH,VLG,GEN,RSA1
2011,1691,9/29/2011,2138,50,-55.42,SAT-HIGH,VLG,GEN,RSA1
2011,1692,9/29/2011,2138,50,-55.27,SAT-HIGH,LG,GEN,RSA1
2011,1693,9/29/2011,2138,50,-55.48,SAT-HIGH,SM,GEN,RSA1
2011,1694,9/29/2011,2138,50,-55.25,SAT-HIGH,VLG,GEN,RSA1
2011,1695,9/29/2011,2138,50.01,-55.25,SAT-HIGH,LG,GEN,RSA1
2011,1696,10/5/2011,952,49.94,-55.27,SAT-HIGH,SM,GEN,RSA2
2011,1697,10/5/2011,952,49.92,-55.27,SAT-HIGH,SM,GEN,RSA2
2011,1698,10/5/2011,952,49.92,-55.26,SAT-HIGH,SM,GEN,RSA2
2011,1699,10/7/2011,1810,58.8,-61.98,R/V,MED,TAB,CGTF
2011,1700,10/12/2011,1233,49.66,-54.45,R/V,MED,DD,GTJZ
2011,1701,10/12/2011,1235,49.61,-54.45,R/V,GR,DOM,GTJZ
2011,1702,10/12/2011,1236,49.66,-54.7,R/V,SM,DD,GTJZ
2011,1703,10/12/2011,1237,49.65,-54.7,R/V,LG,TAB,GTJZ
2011,1704,10/12/2011,1237,49.65,-54.69,R/V,MED,DD,GTJZ
2011,1705,10/12/2011,1237,49.64,-54.68,R/V,MED,TAB,GTJZ
2011,1706,10/12/2011,1237,49.64,-54.69,R/V,MED,DD,GTJZ
2011,1707,10/12/2011,1243,49.59,-54.92,R/V,MED,DD,GTJZ
2011,1708,10/12/2011,1246,49.47,-54.9,R/V,LG,TAB,GTJZ
2011,1709,10/12/2011,1247,49.43,-54.91,R/V,MED,TAB,GTJZ
2011,1710,10/12/2011,1248,49.38,-54.94,R/V,GR,DD,GTJZ
2011,1711,10/12/2011,1248,49.38,-54.97,R/V,LG,TAB,GTJZ
2011,1712,10/12/2011,1249,49.39,-55,R/V,MED,DD,GTJZ
2011,1713,10/12/2011,1250,49.4,-54.97,R/V,LG,DD,GTJZ
2011,1714,10/12/2011,1250,49.41,-54.94,R/V,LG,TAB,GTJZ
2011,1715,10/12/2011,1251,49.43,-54.96,R/V,SM,DD,GTJZ
2011,1716,10/12/2011,1252,49.45,-54.96,R/V,LG,TAB,GTJZ
2011,1717,10/12/2011,1252,49.45,-54.96,R/V,SM,DD,GTJZ
2011,1718,10/12/2011,1252,49.45,-54.99,R/V,LG,DD,GTJZ
2011,1719,10/12/2011,1253,49.48,-54.96,R/V,SM,DD,GTJZ
2011,1720,10/12/2011,1253,49.49,-54.96,R/V,MED,DD,GTJZ
2011,1721,10/12/2011,1253,49.49,-54.96,R/V,MED,TAB,GTJZ
2011,1722,10/12/2011,1253,49.49,-54.96,R/V,SM,DD,GTJZ
2011,1723,10/12/2011,1253,49.49,-54.96,R/V,SM,DD,GTJZ
2011,1724,10/12/2011,1253,49.49,-54.96,R/V,SM,DD,GTJZ
2011,1725,10/12/2011,1253,49.49,-54.96,R/V,MED,DD,GTJZ
2011,1726,10/12/2011,1256,49.47,-55.02,R/V,SM,WDG,GTJZ
2011,1727,10/12/2011,1256,49.48,-55.03,R/V,LG,TAB,GTJZ
2011,1728,10/12/2011,1257,49.48,-55.04,R/V,LG,WDG,GTJZ
2011,1729,10/12/2011,1257,49.49,-55.02,R/V,LG,WDG,GTJZ
2011,1730,10/12/2011,1258,49.51,-54.98,R/V,MED,DOM,GTJZ
2011,1731,10/12/2011,1258,49.51,-54.97,R/V,MED,DD,GTJZ
2011,1732,10/12/2011,1258,49.51,-54.97,R/V,LG,DD,GTJZ
2011,1733,10/12/2011,1258,49.53,-54.97,R/V,MED,DD,GTJZ
2011,1734,10/12/2011,1258,49.53,-54.97,R/V,MED,DD,GTJZ
2011,1735,10/12/2011,1259,49.51,-55.02,R/V,LG,DD,GTJZ
2011,1736,10/12/2011,1259,49.51,-55.02,R/V,LG,TAB,GTJZ
2011,1737,10/12/2011,1300,49.52,-55.03,R/V,LG,WDG,GTJZ
2011,1738,10/12/2011,1300,49.53,-55.02,R/V,LG,DD,GTJZ
2011,1739,10/12/2011,1300,49.53,-55.02,R/V,MED,DD,GTJZ
2011,1740,10/12/2011,1300,49.53,-55.02,R/V,MED,DD,GTJZ
2011,1741,10/12/2011,1300,49.53,-55.01,R/V,LG,TAB,GTJZ
2011,1742,10/12/2011,1300,49.52,-55,R/V,LG,TAB,GTJZ
2011,1743,10/12/2011,1301,49.51,-54.99,R/V,MED,DD,GTJZ
2011,1744,10/12/2011,1302,49.53,-55,R/V,LG,DD,GTJZ
2011,1745,10/12/2011,1303,49.53,-55.02,R/V,LG,TAB,GTJZ
2011,1746,10/12/2011,1303,49.53,-55.04,R/V,LG,DD,GTJZ
2011,1747,10/12/2011,1303,49.53,-55.04,R/V,SM,DD,GTJZ
2011,1748,10/12/2011,1304,49.54,-55.02,R/V,SM,DD,GTJZ
2011,1749,10/12/2011,1304,49.54,-55,R/V,SM,DD,GTJZ
2011,1750,10/12/2011,1304,49.53,-54.98,R/V,SM,DD,GTJZ
2011,1751,10/12/2011,1305,49.55,-54.99,R/V,SM,DD,GTJZ
2011,1752,10/12/2011,1306,49.55,-55.01,R/V,SM,DD,GTJZ
2011,1753,10/12/2011,1306,49.54,-55.09,R/V,MED,DD,GTJZ
2011,1754,10/12/2011,1306,49.54,-55.11,R/V,SM,DD,GTJZ
2011,1755,10/12/2011,1306,49.53,-55.13,R/V,SM,DD,GTJZ
