ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2012,21496,6/3/2012,1709,49.52,-51.82,R/V,GEN,GEN,GPGR
2012,21496,6/19/2012,1823,47.94,-50.66,R/V,MED,DD,GPGR
2012,21497,6/3/2012,1713,49.30,-50.86,R/V,GEN,GEN,GPGR
2012,21498,6/5/2012,1603,49.52,-52.27,R/V,GEN,GEN,GPGR
2012,21498,6/7/2012,1554,49.32,-52.01,R/V,GEN,GEN,GPGR
2012,21498,6/8/2012,1029,49.16,-52.01,R/V,GEN,GEN,GTJZ
2012,21499,6/5/2012,1604,49.55,-52.18,R/V,GEN,GEN,GPGR
2012,21499,6/7/2012,1734,49.55,-52.22,R/V,SM,DD,GPGR
2012,21500,6/5/2012,1604,49.55,-52.12,R/V,GEN,GEN,GPGR
2012,21500,6/7/2012,1554,49.35,-51.99,R/V,SM,DD,GPGR
2012,21501,6/6/2012,954,51.56,-56.23,SAT-HIGH,BB,GEN,RSA1
2012,21502,6/7/2012,1749,49.09,-52.93,R/V,GR,GEN,GPGR
2012,21503,6/7/2012,1729,49.70,-52.31,R/V,SM,DD,GPGR
2012,21504,6/8/2012,1500,51.11,-57.46,R/V,SM,NTB,VRZT
2012,21505,6/8/2012,1500,51.10,-57.43,R/V,SM,NTB,VRZT
2012,21506,6/8/2012,1500,51.15,-57.35,R/V,SM,NTB,VRZT
2012,21507,6/9/2012,1510,54.45,-56.30,R/V,GR,DD,GTJZ
2012,21508,6/9/2012,1823,53.93,-56.55,R/V,GR,DD,GTJZ
2012,21509,6/9/2012,1259,55.01,-57.99,R/V,MED,WDG,GTJZ
2012,21509,6/15/2012,1200,55.08,-57.02,R/V,GEN,TAB,SHIP
2012,21510,6/9/2012,1306,54.95,-57.53,R/V,MED,DD,GTJZ
2012,21510,6/15/2012,1200,55.16,-56.68,R/V,GEN,PIN,SHIP
2012,21510,6/29/2012,1223,54.85,-56.39,RAD,GEN,PIN,CGSB
2012,21510,7/8/2012,1916,54.22,-55.97,RAD,GEN,GEN,2002
2012,21511,6/9/2012,1306,54.95,-57.47,R/V,LG,TAB,GTJZ
2012,21512,6/9/2012,1306,54.94,-57.50,R/V,MED,WDG,GTJZ
2012,21512,6/15/2012,1200,54.89,-56.88,R/V,GEN,PIN,SHIP
2012,21513,6/9/2012,1306,54.95,-57.41,R/V,GEN,GEN,GTJZ
2012,21513,6/29/2012,1211,54.86,-56.39,RAD,GEN,GEN,CGSB
2012,21513,7/8/2012,1919,54.65,-55.85,RAD,GEN,GEN,2002
2012,21513,7/18/2012,1402,54.17,-55.97,R/V,GEN,DD,AIR1
2012,21514,6/9/2012,1306,54.91,-57.49,R/V,GEN,GEN,GTJZ
2012,21514,6/15/2012,1200,55.11,-57.11,RAD,GEN,GEN,SHIP
2012,21514,6/29/2012,1226,54.82,-56.66,RAD,GEN,GEN,CGSB
2012,21514,7/8/2012,2022,53.82,-56.21,RAD,GEN,GEN,2002
2012,21515,6/9/2012,1306,54.91,-57.48,R/V,GEN,GEN,GTJZ
2012,21515,6/15/2012,1200,55.08,-57.13,RAD,GEN,GEN,SHIP
2012,21516,6/9/2012,1309,54.91,-57.44,R/V,LG,TAB,GTJZ
2012,21516,7/8/2012,2039,53.47,-55.66,VIS,GR,NTB,2002
2012,21517,6/9/2012,1309,54.91,-57.42,R/V,LG,DD,GTJZ
2012,21517,7/8/2012,2041,53.52,-55.65,VIS,LG,DD,2002
2012,21517,7/20/2012,2135,52.01,-55.77,SAT-HIGH,LG,GEN,RSA1
2012,21518,6/9/2012,1309,54.91,-57.40,R/V,LG,TAB,GTJZ
2012,21518,7/8/2012,2039,53.52,-55.61,VIS,GR,NTB,2002
2012,21519,6/9/2012,1309,54.90,-57.39,R/V,LG,TAB,GTJZ
2012,21519,7/8/2012,2039,53.47,-55.65,VIS,GR,NTB,2002
2012,21520,6/9/2012,1309,54.88,-57.44,R/V,MED,TAB,GTJZ
2012,21520,6/15/2012,1200,54.82,-56.95,R/V,GEN,TAB,SHIP
2012,21521,6/9/2012,1309,54.88,-57.48,R/V,MED,DD,GTJZ
2012,21522,6/9/2012,1309,54.90,-57.48,R/V,LG,TAB,GTJZ
2012,21522,7/5/2012,2122,52.82,-55.86,R/V,MED,DD,GPGR
2012,21523,6/9/2012,1309,54.90,-57.51,R/V,MED,DD,GTJZ
2012,21524,6/9/2012,1313,54.85,-57.58,R/V,SM,TAB,GTJZ
2012,21525,6/9/2012,1320,55.14,-57.29,R/V,SM,DD,GTJZ
2012,21526,6/9/2012,1327,55.14,-56.52,R/V,LG,DD,GTJZ
2012,21526,6/25/2012,1336,54.44,-54.38,R/V,GEN,GEN,GPGR
2012,21526,7/6/2012,900,54.65,-54.08,R/V,GEN,GEN,3EWW
2012,21527,6/9/2012,1327,55.17,-56.48,R/V,LG,DD,GTJZ
2012,21528,6/9/2012,1334,55.02,-56.39,R/V,SM,DD,GTJZ
2012,21529,6/9/2012,1355,54.97,-56.04,R/V,SM,DD,GTJZ
2012,21529,6/15/2012,1314,55.05,-54.66,RAD,GEN,GEN,BKNL
2012,21529,6/25/2012,1334,54.48,-52.84,R/V,GEN,GEN,GPGR
2012,21530,6/9/2012,1355,54.95,-56.03,R/V,MED,PIN,GTJZ
2012,21530,6/15/2012,1316,54.95,-54.44,RAD,GEN,GEN,BKNL
2012,21531,6/9/2012,1357,55.09,-55.76,R/V,MED,TAB,GTJZ
2012,21531,6/15/2012,1317,54.89,-53.85,RAD,GEN,GEN,BKNL
2012,21531,6/25/2012,1328,53.74,-53.07,R/V,GEN,GEN,GPGR
2012,21532,6/9/2012,1359,54.96,-55.65,R/V,SM,TAB,GTJZ
2012,21532,6/15/2012,1321,55.19,-54.03,RAD,GEN,GEN,BKNL
2012,21533,6/9/2012,1359,55.07,-55.49,R/V,LG,TAB,GTJZ
2012,21534,6/9/2012,1359,55.07,-55.51,R/V,MED,DD,GTJZ
2012,21534,6/15/2012,1314,55.10,-54.22,RAD,GEN,GEN,BKNL
2012,21534,6/25/2012,1328,53.80,-52.81,R/V,GEN,GEN,GPGR
2012,21535,6/9/2012,1401,54.86,-55.71,R/V,MED,DD,GTJZ
2012,21535,6/15/2012,1319,54.99,-54.57,RAD,GEN,GEN,BKNL
2012,21536,6/9/2012,1402,54.81,-55.56,R/V,MED,DD,GTJZ
2012,21536,6/15/2012,1315,55.00,-54.44,RAD,GEN,GEN,BKNL
2012,21537,6/9/2012,1404,54.64,-55.43,R/V,LG,WDG,GTJZ
2012,21538,6/9/2012,1453,54.40,-55.59,R/V,SM,DD,GTJZ
2012,21539,6/9/2012,1453,54.43,-55.54,R/V,SM,DOM,GTJZ
2012,21540,6/9/2012,1455,54.70,-55.75,R/V,SM,WDG,GTJZ
2012,21540,6/15/2012,1318,54.88,-54.49,RAD,GEN,GEN,BKNL
2012,21541,6/9/2012,1455,54.51,-55.96,R/V,SM,DOM,GTJZ
2012,21542,6/9/2012,1508,54.81,-55.94,R/V,MED,DOM,GTJZ
2012,21543,6/9/2012,1508,54.77,-56.19,R/V,MED,DD,GTJZ
2012,21544,6/9/2012,1510,54.57,-56.33,R/V,SM,WDG,GTJZ
2012,21545,6/9/2012,1510,54.75,-56.35,R/V,MED,DD,GTJZ
2012,21545,6/29/2012,1220,54.91,-56.19,RAD,MED,DD,CGSB
2012,21545,7/8/2012,1919,54.58,-55.83,RAD,GEN,GEN,2002
2012,21545,7/18/2012,1403,54.16,-55.94,R/V,GEN,NTB,AIR1
2012,21546,6/9/2012,1510,54.43,-56.28,R/V,MED,PIN,GTJZ
2012,21547,6/9/2012,1512,54.30,-56.34,R/V,MED,DD,GTJZ
2012,21548,6/9/2012,1515,54.52,-56.67,R/V,LG,DD,GTJZ
2012,21549,6/9/2012,1515,54.51,-56.74,R/V,LG,TAB,GTJZ
2012,21549,7/5/2012,2110,52.38,-55.63,R/V,LG,TAB,GPGR
2012,21549,7/7/2012,950,52.37,-55.61,SAT-HIGH,MED,GEN,RSA1
2012,21549,7/13/2012,2139,52.20,-55.61,SAT-HIGH,SM,GEN,RSA1
2012,21550,6/9/2012,1515,54.51,-56.76,R/V,MED,TAB,GTJZ
2012,21551,6/9/2012,1516,54.53,-56.79,R/V,MED,DD,GTJZ
2012,21552,6/9/2012,1516,54.55,-56.82,R/V,LG,TAB,GTJZ
2012,21552,7/5/2012,2104,52.30,-55.72,R/V,GEN,DD,GPGR
2012,21553,6/9/2012,1516,54.55,-56.84,R/V,LG,DD,GTJZ
2012,21553,7/5/2012,2112,52.44,-55.60,R/V,GEN,GEN,GPGR
2012,21553,7/13/2012,2139,51.98,-55.42,SAT-HIGH,MED,GEN,RSA1
2012,21553,7/20/2012,2135,52.26,-55.67,SAT-HIGH,MED,GEN,RSA1
2012,21554,6/9/2012,1516,54.52,-56.89,R/V,LG,DD,GTJZ
2012,21554,7/5/2012,2044,51.86,-55.57,R/V,LG,TAB,GPGR
2012,21555,6/9/2012,1518,54.68,-56.83,R/V,MED,DD,GTJZ
2012,21556,6/9/2012,1518,54.66,-56.86,R/V,MED,DD,GTJZ
2012,21557,6/9/2012,1518,54.64,-56.90,R/V,MED,TAB,GTJZ
2012,21558,6/9/2012,1518,54.62,-56.95,R/V,MED,TAB,GTJZ
2012,21559,6/9/2012,1518,54.66,-56.83,R/V,MED,DD,GTJZ
2012,21560,6/9/2012,1518,54.67,-56.83,R/V,SM,DD,GTJZ
2012,21561,6/9/2012,1519,54.70,-56.89,R/V,MED,DD,GTJZ
2012,21562,6/9/2012,1519,54.67,-56.93,R/V,MED,DD,GTJZ
2012,21563,6/9/2012,1519,54.67,-56.93,R/V,SM,DD,GTJZ
2012,21564,6/9/2012,1519,54.66,-56.95,R/V,LG,TAB,GTJZ
2012,21564,7/5/2012,2107,52.37,-55.80,R/V,MED,DD,GPGR
2012,21564,7/7/2012,950,52.32,-55.69,SAT-HIGH,SM,GEN,RSA1
2012,21565,6/9/2012,1519,54.74,-56.89,R/V,MED,DD,GTJZ
2012,21566,6/9/2012,1520,54.72,-56.95,R/V,MED,DD,GTJZ
2012,21567,6/9/2012,1520,54.75,-56.99,R/V,LG,TAB,GTJZ
2012,21567,7/5/2012,2112,52.43,-55.66,R/V,GEN,GEN,GPGR
2012,21568,6/9/2012,1520,54.74,-57.01,R/V,LG,TAB,GTJZ
2012,21568,7/5/2012,2107,52.37,-55.79,R/V,LG,DD,GPGR
2012,21568,7/7/2012,950,52.24,-55.59,SAT-HIGH,LG,GEN,RSA1
2012,21568,7/11/2012,1518,52.01,-55.65,R/V,GEN,RAD,P3PY
2012,21569,6/9/2012,1521,54.70,-57.03,R/V,LG,TAB,GTJZ
2012,21569,7/5/2012,2112,52.45,-55.67,R/V,GEN,GEN,GPGR
2012,21570,6/9/2012,1521,54.77,-57.03,R/V,MED,DD,GTJZ
2012,21571,6/9/2012,1521,54.76,-57.09,R/V,LG,DD,GTJZ
2012,21571,7/3/2012,2130,52.38,-55.62,SAT-HIGH,MED,GEN,RSA1
2012,21571,7/5/2012,2048,52.01,-55.66,R/V,LG,DD,GPGR
2012,21571,7/7/2012,950,52.00,-55.78,SAT-HIGH,VLG,GEN,RSA1
2012,21571,7/13/2012,2139,52.00,-55.76,SAT-HIGH,LG,GEN,RSA1
2012,21572,6/9/2012,1521,54.77,-57.09,R/V,MED,DD,GTJZ
2012,21573,6/9/2012,1521,54.75,-57.12,R/V,LG,DD,GTJZ
2012,21573,7/5/2012,2111,52.40,-55.66,R/V,GEN,DD,GPGR
2012,21574,6/9/2012,1521,54.74,-57.17,R/V,MED,BLK,GTJZ
2012,21575,6/9/2012,1522,54.81,-57.09,R/V,MED,DD,GTJZ
2012,21576,6/9/2012,1522,54.81,-57.22,R/V,LG,DD,GTJZ
2012,21576,7/5/2012,2115,52.54,-55.71,R/V,MED,DD,GPGR
2012,21577,6/9/2012,1525,54.71,-57.36,R/V,MED,DD,GTJZ
2012,21578,6/9/2012,1542,54.41,-56.74,R/V,MED,DD,GTJZ
2012,21579,6/9/2012,1542,54.37,-56.72,R/V,SM,TAB,GTJZ
2012,21580,6/9/2012,1542,54.34,-56.78,R/V,SM,GEN,GTJZ
2012,21581,6/9/2012,1543,54.32,-56.73,R/V,MED,BLK,GTJZ
2012,21582,6/9/2012,1543,54.29,-56.80,R/V,SM,DD,GTJZ
2012,21583,6/9/2012,1545,54.27,-56.64,R/V,MED,DD,GTJZ
2012,21584,6/9/2012,1546,54.27,-56.65,R/V,MED,DD,GTJZ
2012,21585,6/9/2012,1546,54.28,-56.69,R/V,MED,DD,GTJZ
2012,21586,6/9/2012,1547,54.21,-56.74,R/V,LG,DD,GTJZ
2012,21586,7/5/2012,2043,51.85,-55.53,R/V,LG,TAB,GPGR
2012,21586,7/20/2012,2135,51.96,-55.84,SAT-HIGH,MED,GEN,RSA1
2012,21587,6/9/2012,1547,54.18,-56.66,R/V,MED,DD,GTJZ
2012,21587,6/15/2012,1200,53.70,-55.67,RAD,GEN,GEN,SHIP
2012,21588,6/9/2012,1548,54.38,-56.86,R/V,MED,DD,GTJZ
2012,21589,6/9/2012,1548,54.41,-56.87,R/V,MED,WDG,GTJZ
2012,21590,6/9/2012,1824,53.86,-56.22,R/V,SM,DD,GTJZ
2012,21591,6/9/2012,1824,53.82,-56.19,R/V,SM,DD,GTJZ
2012,21592,6/9/2012,1824,53.85,-56.14,R/V,SM,DD,GTJZ
2012,21593,6/9/2012,1829,54.06,-56.21,R/V,SM,DD,GTJZ
2012,21594,6/9/2012,2032,53.34,-55.65,R/V,LG,DD,GTJZ
2012,21594,6/20/2012,945,52.36,-55.59,SAT-HIGH,VLG,GEN,RSA1
2012,21595,6/9/2012,2035,53.37,-55.81,R/V,MED,TAB,GTJZ
2012,21596,6/9/2012,2037,53.49,-55.69,R/V,MED,DOM,GTJZ
2012,21596,6/26/2012,2135,52.31,-55.62,SAT-HIGH,MED,GEN,RSA1
2012,21596,7/3/2012,2130,52.20,-55.72,SAT-HIGH,SM,GEN,RSA1
2012,21596,7/5/2012,2100,52.24,-55.64,R/V,SM,DD,GPGR
2012,21596,7/7/2012,950,52.25,-55.65,SAT-HIGH,MED,GEN,RSA1
2012,21597,6/9/2012,2037,53.48,-55.73,R/V,MED,TAB,GTJZ
2012,21597,6/26/2012,2135,52.25,-55.60,SAT-HIGH,MED,GEN,RSA1
2012,21597,7/3/2012,2130,52.24,-55.64,SAT-HIGH,LG,GEN,RSA1
2012,21597,7/5/2012,2058,52.20,-55.71,R/V,MED,DD,GPGR
2012,21597,7/7/2012,950,52.20,-55.70,SAT-HIGH,LG,GEN,RSA1
2012,21597,7/13/2012,2139,52.18,-55.68,SAT-HIGH,LG,GEN,RSA1
2012,21597,7/17/2012,1151,52.29,-55.66,VIS,VLG,GEN,3118
2012,21597,7/20/2012,2135,51.98,-55.81,SAT-HIGH,VLG,GEN,RSA1
2012,21598,6/9/2012,2037,53.48,-55.73,R/V,MED,DD,GTJZ
2012,21599,6/9/2012,2037,53.48,-55.74,R/V,MED,TAB,GTJZ
2012,21599,6/26/2012,2135,52.29,-55.72,SAT-HIGH,MED,GEN,RSA1
2012,21599,7/3/2012,2130,52.29,-55.71,SAT-HIGH,MED,GEN,RSA1
2012,21599,7/5/2012,2100,52.24,-55.59,R/V,SM,DD,GPGR
2012,21600,6/9/2012,2037,53.48,-55.74,R/V,MED,DD,GTJZ
2012,21601,6/9/2012,2040,53.48,-55.73,R/V,MED,DD,GTJZ
2012,21602,6/9/2012,2041,53.67,-55.87,R/V,MED,DD,GTJZ
2012,21602,6/26/2012,2135,52.19,-55.69,SAT-HIGH,LG,GEN,RSA1
2012,21602,7/3/2012,2130,52.24,-55.59,SAT-HIGH,VLG,GEN,RSA1
2012,21602,7/5/2012,2058,52.18,-55.70,R/V,SM,DD,GPGR
2012,21602,7/7/2012,950,52.18,-55.70,SAT-HIGH,MED,GEN,RSA1
2012,21602,7/13/2012,2139,52.18,-55.67,SAT-HIGH,MED,GEN,RSA1
2012,21602,7/20/2012,2135,52.27,-55.67,SAT-HIGH,MED,GEN,RSA1
2012,21603,6/9/2012,2042,53.64,-55.83,R/V,MED,DD,GTJZ
2012,21603,6/26/2012,2135,52.25,-55.60,SAT-HIGH,MED,GEN,RSA1
2012,21603,7/3/2012,2130,52.18,-55.70,SAT-HIGH,SM,GEN,RSA1
2012,21603,7/5/2012,2055,52.15,-55.68,R/V,GEN,DD,GPGR
2012,21603,7/7/2012,950,52.01,-55.66,SAT-HIGH,VLG,GEN,RSA1
2012,21603,7/24/2012,1851,51.30,-56.94,RAD,VLG,GEN,GTJZ
2012,21604,6/9/2012,2042,53.65,-55.78,R/V,MED,TAB,GTJZ
2012,21605,6/9/2012,2043,53.71,-55.98,R/V,LG,DD,GTJZ
2012,21605,6/26/2012,2135,52.17,-55.67,SAT-HIGH,LG,GEN,RSA1
2012,21605,7/3/2012,2130,52.03,-55.68,SAT-HIGH,VLG,GEN,RSA1
2012,21606,6/9/2012,2043,53.66,-56.17,R/V,LG,TAB,GTJZ
2012,21606,7/8/2012,2028,53.63,-56.24,VIS,SM,NTB,2002
2012,21607,6/9/2012,2044,53.67,-56.08,R/V,MED,DD,GTJZ
2012,21607,6/15/2012,1200,53.54,-55.66,RAD,GEN,GEN,SHIP
2012,21607,6/26/2012,2135,52.21,-55.57,SAT-HIGH,MED,GEN,RSA1
2012,21607,7/5/2012,2051,52.00,-55.77,R/V,MED,DD,GPGR
2012,21607,7/13/2012,2139,52.03,-55.74,SAT-HIGH,LG,GEN,RSA1
2012,21608,6/10/2012,1620,51.85,-56.02,R/V,MED,DD,GTJZ
2012,21608,6/12/2012,1118,51.86,-56.03,RAD,GEN,GEN,SHIP
2012,21608,6/15/2012,1200,51.78,-56.00,RAD,GEN,GEN,SHIP
2012,21608,6/19/2012,1409,51.74,-55.99,R/V,LG,TAB,GPGR
2012,21609,6/10/2012,1633,51.54,-55.86,R/V,GR,DD,GTJZ
2012,21610,6/10/2012,1625,51.62,-55.75,R/V,MED,DD,GTJZ
2012,21610,6/15/2012,1227,51.77,-56.01,RAD,GEN,GEN,BKNL
2012,21611,6/10/2012,1619,51.75,-55.58,R/V,LG,DD,GTJZ
2012,21612,6/10/2012,1603,52.45,-55.23,R/V,MED,WDG,GTJZ
2012,21612,6/15/2012,1200,52.52,-54.90,RAD,GEN,GEN,SHIP
2012,21612,6/19/2012,1352,51.71,-54.78,R/V,MED,DD,GPGR
2012,21613,6/10/2012,1608,52.29,-55.55,R/V,MED,DOM,GTJZ
2012,21613,6/13/2012,950,52.21,-55.55,SAT-HIGH,LG,GEN,RSA1
2012,21613,6/19/2012,1412,51.75,-56.20,R/V,MED,DD,GPGR
2012,21614,6/10/2012,1610,52.29,-55.56,R/V,MED,DD,GTJZ
2012,21614,6/13/2012,950,52.16,-55.65,SAT-HIGH,LG,GEN,RSA1
2012,21614,6/19/2012,1357,52.04,-55.61,R/V,LG,TAB,GPGR
2012,21614,6/20/2012,945,52.23,-55.55,SAT-HIGH,VLG,GEN,RSA1
2012,21615,6/10/2012,1611,52.27,-55.56,R/V,MED,DD,GTJZ
2012,21615,6/13/2012,950,52.24,-55.56,SAT-HIGH,LG,GEN,RSA1
2012,21616,6/10/2012,1611,52.25,-55.57,R/V,MED,DD,GTJZ
2012,21616,6/19/2012,1356,51.94,-55.56,R/V,LG,TAB,GPGR
2012,21616,6/20/2012,945,52.16,-55.67,SAT-HIGH,LG,GEN,RSA1
2012,21616,6/27/2012,942,51.36,-55.43,SAT-HIGH,VLG,GEN,RSA1
2012,21616,7/24/2012,1952,49.56,-54.47,RAD,VLG,GEN,GTJZ
2012,21617,6/10/2012,1614,52.20,-55.56,R/V,SM,DD,GTJZ
2012,21618,6/10/2012,1616,51.96,-55.45,R/V,MED,DOM,GTJZ
2012,21618,6/12/2012,1222,51.81,-55.51,R/V,GEN,GEN,SHIP
2012,21618,6/15/2012,1200,51.74,-55.58,R/V,GEN,BLK,SHIP
2012,21619,6/10/2012,1617,51.99,-55.33,R/V,MED,DD,GTJZ
2012,21619,6/13/2012,950,52.00,-55.33,SAT-HIGH,MED,GEN,RSA1
2012,21619,6/15/2012,1200,51.97,-55.45,RAD,GEN,GEN,SHIP
2012,21619,6/19/2012,1353,51.81,-55.49,R/V,MED,TAB,GPGR
2012,21619,7/3/2012,2130,51.33,-55.59,SAT-HIGH,LG,GEN,RSA1
2012,21619,7/5/2012,1641,51.32,-55.49,R/V,SM,TAB,GPGR
2012,21620,6/10/2012,1618,51.83,-55.58,R/V,MED,TAB,GTJZ
2012,21620,6/12/2012,1118,51.74,-56.10,RAD,GEN,GEN,SHIP
2012,21620,6/15/2012,1200,51.78,-56.12,RAD,GEN,GEN,SHIP
2012,21620,6/19/2012,1412,51.73,-56.24,R/V,LG,TAB,GPGR
2012,21621,6/10/2012,1619,51.82,-55.41,R/V,MED,TAB,GTJZ
2012,21621,6/12/2012,1222,51.74,-55.58,R/V,GEN,GEN,SHIP
2012,21621,6/13/2012,950,51.62,-55.75,SAT-HIGH,MED,GEN,RSA1
2012,21621,6/15/2012,1219,51.74,-55.59,RAD,GEN,GEN,BKNL
2012,21622,6/10/2012,1732,51.56,-54.98,R/V,SM,DOM,GTJZ
2012,21622,6/19/2012,1328,50.95,-55.51,R/V,RAD,RAD,GPGR
2012,21623,6/10/2012,1733,51.43,-54.93,R/V,GEN,GEN,GTJZ
2012,21623,6/15/2012,1155,51.47,-54.59,RAD,GEN,GEN,BKNL
2012,21624,6/10/2012,1734,51.53,-54.78,R/V,GEN,GEN,GTJZ
2012,21624,6/19/2012,1315,50.54,-54.37,R/V,MED,DD,GPGR
2012,21624,6/22/2012,20,50.32,-53.83,RAD,GEN,GEN,V2FB
2012,21624,6/28/2012,1927,49.91,-53.23,R/V,SM,GEN,GPGR
2012,21625,6/10/2012,1734,51.92,-54.65,R/V,SM,DOM,GTJZ
2012,21625,6/15/2012,1225,51.76,-54.79,RAD,GEN,GEN,BKNL
2012,21625,6/19/2012,1330,51.28,-54.75,R/V,LG,WDG,GPGR
2012,21626,6/10/2012,1735,51.84,-54.30,R/V,MED,TAB,GTJZ
2012,21626,6/15/2012,1216,51.72,-54.48,RAD,GEN,GEN,BKNL
2012,21627,6/10/2012,1738,51.77,-54.14,R/V,MED,WDG,GTJZ
2012,21627,6/15/2012,1214,51.37,-53.73,RAD,GEN,GEN,BKNL
2012,21627,6/21/2012,2300,50.34,-53.54,RAD,GEN,GEN,V2FB
2012,21628,6/10/2012,1738,51.58,-54.28,R/V,GEN,GEN,GTJZ
2012,21628,6/15/2012,1204,51.54,-54.40,RAD,GEN,GEN,BKNL
2012,21629,6/10/2012,1739,51.55,-54.22,R/V,GEN,GEN,GTJZ
2012,21629,6/15/2012,1217,51.54,-53.91,RAD,GEN,GEN,BKNL
2012,21629,6/28/2012,1848,51.39,-52.87,R/V,SM,GEN,GPGR
2012,21630,6/10/2012,1740,51.91,-55.28,R/V,MED,DD,GTJZ
2012,21630,6/12/2012,1308,51.81,-55.12,R/V,GEN,GEN,SHIP
2012,21630,6/15/2012,1226,51.40,-54.89,RAD,GEN,GEN,BKNL
2012,21630,6/19/2012,1335,51.20,-55.21,R/V,SM,DD,GPGR
2012,21631,6/10/2012,1740,51.93,-55.26,R/V,MED,TAB,GTJZ
2012,21631,6/12/2012,1222,51.83,-55.40,R/V,GEN,GEN,SHIP
2012,21631,6/15/2012,1155,51.60,-54.91,RAD,GEN,GEN,BKNL
2012,21631,6/19/2012,1337,51.21,-55.20,R/V,MED,DD,GPGR
2012,21632,6/10/2012,1743,51.78,-53.99,R/V,SM,DD,GTJZ
2012,21633,6/10/2012,1748,51.64,-54.02,R/V,GEN,GEN,GTJZ
2012,21633,6/21/2012,2340,50.38,-53.59,RAD,GEN,GEN,V2FB
2012,21634,6/10/2012,1752,51.58,-54.17,R/V,GEN,GEN,GTJZ
2012,21634,6/22/2012,20,50.42,-53.78,RAD,GEN,GEN,V2FB
2012,21635,6/8/2012,1705,56.06,-59.91,R/V,GR,DD,GTJZ
2012,21636,6/8/2012,1704,56.03,-59.90,R/V,SM,DD,GTJZ
2012,21636,6/16/2012,1200,55.56,-58.46,R/V,GEN,WDG,SHIP
2012,21636,6/20/2012,1700,55.96,-57.37,R/V,SM,TAB,CDND
2012,21637,6/8/2012,1704,55.99,-59.80,R/V,MED,WDG,GTJZ
2012,21637,6/16/2012,1200,55.59,-58.34,R/V,GEN,PIN,SHIP
2012,21637,6/20/2012,1700,56.01,-57.30,R/V,SM,TAB,CDND
2012,21638,6/8/2012,1704,56.14,-59.89,R/V,GR,DD,GTJZ
2012,21639,6/8/2012,1704,56.15,-59.85,R/V,GEN,GEN,GTJZ
2012,21639,6/16/2012,1200,55.88,-58.85,R/V,GEN,BLK,SHIP
2012,21639,6/20/2012,1700,56.14,-57.37,R/V,SM,TAB,CDND
2012,21640,6/8/2012,1746,56.08,-57.68,R/V,MED,DD,GTJZ
2012,21640,6/25/2012,1344,54.84,-53.16,R/V,GEN,GEN,GPGR
2012,21641,6/8/2012,1722,56.29,-59.20,R/V,LG,DD,GTJZ
2012,21642,6/8/2012,1722,56.31,-59.26,R/V,MED,DD,GTJZ
2012,21642,6/20/2012,1700,56.05,-57.43,R/V,SM,TAB,CDND
2012,21643,6/8/2012,1728,55.88,-58.85,R/V,GEN,GEN,GTJZ
2012,21644,6/8/2012,1728,55.88,-58.80,R/V,GEN,GEN,GTJZ
2012,21645,6/8/2012,1728,55.93,-58.70,R/V,LG,DD,GTJZ
2012,21646,6/8/2012,1729,56.40,-59.00,R/V,GEN,GEN,GTJZ
2012,21646,6/20/2012,1700,56.05,-57.38,R/V,SM,TAB,CDND
2012,21647,6/8/2012,1729,56.39,-59.07,R/V,GEN,GEN,GTJZ
2012,21647,6/20/2012,1700,56.06,-57.38,R/V,SM,TAB,CDND
2012,21648,6/8/2012,1734,56.00,-58.56,R/V,MED,DD,GTJZ
2012,21649,6/8/2012,1734,55.98,-58.55,R/V,MED,DD,GTJZ
2012,21650,6/8/2012,1735,56.07,-58.41,R/V,SM,DOM,GTJZ
2012,21651,6/8/2012,1735,56.07,-58.48,R/V,LG,DD,GTJZ
2012,21651,6/25/2012,1345,55.14,-53.24,R/V,GEN,GEN,GPGR
2012,21652,6/8/2012,1735,56.10,-58.45,R/V,MED,DD,GTJZ
2012,21653,6/8/2012,1736,55.98,-58.37,R/V,MED,WDG,GTJZ
2012,21654,6/8/2012,1736,55.96,-58.35,R/V,LG,DD,GTJZ
2012,21654,6/25/2012,1345,55.08,-53.45,R/V,GEN,GEN,GPGR
2012,21655,6/8/2012,1736,56.05,-58.29,R/V,SM,DOM,GTJZ
2012,21656,6/8/2012,1736,56.05,-58.30,R/V,SM,DD,GTJZ
2012,21657,6/8/2012,1736,56.02,-58.28,R/V,MED,DD,GTJZ
2012,21658,6/8/2012,1736,56.03,-58.24,R/V,SM,DD,GTJZ
2012,21659,6/8/2012,1736,56.03,-58.21,R/V,GR,DD,GTJZ
2012,21660,6/8/2012,1736,56.01,-58.17,R/V,MED,WDG,GTJZ
2012,21661,6/8/2012,1737,55.93,-58.25,R/V,MED,WDG,GTJZ
2012,21661,6/25/2012,1345,55.02,-53.67,R/V,GEN,GEN,GPGR
2012,21662,6/8/2012,1737,56.04,-58.12,R/V,SM,DD,GTJZ
2012,21663,6/8/2012,1737,56.03,-58.11,R/V,MED,TAB,GTJZ
2012,21663,6/16/2012,1200,55.90,-57.43,R/V,GEN,TAB,SHIP
2012,21663,6/20/2012,1700,56.01,-57.11,R/V,SM,TAB,CDND
2012,21664,6/8/2012,1737,56.05,-58.27,R/V,MED,DD,GTJZ
