ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2013,20809,4/22/2013,1311,51.83,-54.56,R/V,GEN,GEN,2005
2013,20809,4/23/2013,1530,51.65,-54.62,R/V,MED,TAB,GPGR
2013,20809,4/29/2013,1058,51.41,-53.76,R/V,MED,TAB,GPGR
2013,20809,5/9/2013,1733,50.59,-53.71,R/V,GEN,GEN,GGAO
2013,20810,4/22/2013,1324,51.55,-54.43,VIS,VLG,TAB,2005
2013,20811,4/22/2013,1324,51.55,-54.44,VIS,VLG,TAB,2005
2013,20812,4/22/2013,1324,51.54,-54.44,VIS,VLG,TAB,2005
2013,20813,4/23/2013,1315,51.06,-53.64,R/V,GEN,GEN,GPGR
2013,20813,4/29/2013,1109,51.34,-52.90,R/V,GEN,GEN,GPGR
2013,20813,5/9/2013,1810,51.32,-52.81,R/V,GEN,GEN,GGAO
2013,20813,6/6/2013,1703,51.26,-51.02,R/V,GEN,GEN,GPGR
2013,20813,6/10/2013,1346,50.76,-50.69,R/V,MED,DD,GPGR
2013,20813,6/17/2013,1906,50.17,-50.10,R/V,MED,NTB,2001
2013,20814,4/23/2013,1308,51.49,-53.48,R/V,SM,DD,GPGR
2013,20814,4/29/2013,1107,51.61,-52.66,R/V,GEN,GEN,GPGR
2013,20814,5/9/2013,1817,51.40,-52.75,R/V,GEN,GEN,GGAO
2013,20814,6/2/2013,1221,51.47,-50.58,R/V,SM,DD,GPGR
2013,20815,4/23/2013,1323,51.53,-53.45,RAD,RAD,RAD,GPGR
2013,20815,4/29/2013,1104,51.54,-53.04,R/V,GEN,GEN,GPGR
2013,20815,5/9/2013,1810,51.23,-52.90,R/V,GEN,GEN,GGAO
2013,20815,5/30/2013,1051,51.72,-51.95,R/V,LG,GEN,GTJZ
2013,20815,6/10/2013,1345,50.83,-50.09,R/V,GEN,DD,GPGR
2013,20816,4/23/2013,1319,51.45,-53.55,R/V,SM,TAB,GPGR
2013,20816,5/9/2013,1906,50.84,-52.85,R/V,SM,GEN,GGAO
2013,20817,4/23/2013,1329,51.17,-54.17,R/V,MED,GEN,GPGR
2013,20818,4/23/2013,2033,51.12,-54.14,R/V,LG,TAB,GPGR
2013,20819,4/23/2013,2033,51.14,-54.13,R/V,LG,DD,GPGR
2013,20820,4/23/2013,2033,51.14,-54.14,R/V,LG,TAB,GPGR
2013,20821,4/23/2013,2036,51.18,-54.06,R/V,LG,DD,GPGR
2013,20822,4/23/2013,2017,50.97,-54.75,R/V,SM,DD,GPGR
2013,20823,4/23/2013,2019,51.02,-54.64,R/V,MED,DD,GPGR
2013,20824,4/23/2013,2020,51.03,-54.67,R/V,MED,DD,GPGR
2013,20825,4/23/2013,2021,51.02,-54.72,R/V,LG,TAB,GPGR
2013,20826,4/23/2013,2022,51.02,-54.68,R/V,MED,DD,GPGR
2013,20827,4/23/2013,2024,51.01,-54.66,R/V,MED,DD,GPGR
2013,20828,4/23/2013,2025,51.00,-54.60,R/V,MED,DD,GPGR
2013,20829,4/23/2013,1352,51.18,-55.35,R/V,MED,GEN,GPGR
2013,20830,4/23/2013,1353,51.32,-55.08,R/V,MED,GEN,GPGR
2013,20831,4/23/2013,1355,51.26,-55.41,R/V,MED,GEN,GPGR
2013,20832,4/23/2013,1356,51.42,-55.13,R/V,MED,DD,GPGR
2013,20833,4/23/2013,1357,51.36,-55.10,R/V,SM,TAB,GPGR
2013,20834,4/23/2013,1358,51.38,-55.15,R/V,MED,DD,GPGR
2013,20835,4/23/2013,1358,51.32,-55.14,R/V,MED,DD,GPGR
2013,20835,5/7/2013,1654,50.41,-55.80,R/V,GEN,GEN,GPGR
2013,20835,5/28/2013,700,49.60,-54.92,R/V,MED,PIN,C6YV
2013,20836,4/23/2013,1359,51.42,-55.21,R/V,MED,DD,GPGR
2013,20836,4/29/2013,1548,51.16,-55.41,R/V,MED,TAB,GPGR
2013,20837,4/23/2013,1401,51.43,-55.35,R/V,MED,DD,GPGR
2013,20837,4/29/2013,1230,51.32,-55.57,VIS,MED,WDG,CGTF
2013,20837,5/23/2013,2133,51.23,-55.66,SAT-HIGH,MED,GEN,RSA2
2013,20837,5/29/2013,1125,51.26,-55.61,R/V,MED,DD,GPGR
2013,20838,4/23/2013,1401,51.45,-55.31,R/V,MED,TAB,GPGR
2013,20838,5/7/2013,1707,51.02,-55.42,R/V,SM,TAB,GPGR
2013,20839,4/23/2013,1401,51.38,-55.45,R/V,LG,TAB,GPGR
2013,20840,4/23/2013,1401,51.39,-55.44,R/V,MED,DOM,GPGR
2013,20841,4/23/2013,1404,51.27,-55.61,R/V,LG,DD,GPGR
2013,20841,4/28/2013,900,51.20,-55.73,VIS,LG,DD,CGTF
2013,20841,4/29/2013,900,51.20,-55.73,VIS,LG,DD,CGTF
2013,20842,4/23/2013,1404,51.27,-55.57,R/V,LG,TAB,GPGR
2013,20843,4/23/2013,1409,51.23,-55.74,R/V,LG,DD,GPGR
2013,20843,4/28/2013,900,51.23,-55.60,VIS,LG,DOM,CGTF
2013,20843,4/29/2013,900,51.23,-55.60,VIS,LG,DOM,CGTF
2013,20843,4/29/2013,1544,51.23,-55.61,R/V,LG,TAB,GPGR
2013,20843,5/23/2013,2133,51.13,-55.68,SAT-HIGH,LG,GEN,RSA2
2013,20843,6/20/2013,952,51.08,-55.73,SAT-HIGH,LG,GEN,RSA2
2013,20843,6/23/2013,2128,51.30,-55.65,SAT-HIGH,LG,GEN,RSA2
2013,20843,6/26/2013,2141,51.31,-55.65,SAT-HIGH,LG,GEN,RSA2
2013,20843,6/27/2013,1421,51.31,-55.78,R/V,GEN,GEN,GPGR
2013,20843,7/6/2013,2208,51.27,-55.50,R/V,GEN,GEN,GTJZ
2013,20843,7/8/2013,1456,51.36,-55.05,R/V,GEN,GEN,GTJZ
2013,20844,4/23/2013,1353,51.55,-55.09,R/V,MED,GEN,GPGR
2013,20845,4/23/2013,1524,51.62,-55.01,R/V,LG,TAB,GPGR
2013,20846,4/23/2013,1526,51.63,-54.87,R/V,SM,WDG,GPGR
2013,20847,4/23/2013,1527,51.64,-54.79,R/V,SM,DD,GPGR
2013,20848,4/23/2013,1536,51.97,-54.49,R/V,LG,DD,GPGR
2013,20848,4/29/2013,1053,51.43,-53.67,R/V,LG,TAB,GPGR
2013,20848,5/9/2013,1753,50.75,-53.40,R/V,LG,TAB,GGAO
2013,20848,5/10/2013,1208,50.62,-53.37,R/V,GEN,GEN,GPGR
2013,20849,4/23/2013,1537,52.02,-54.51,R/V,LG,TAB,GPGR
2013,20849,5/9/2013,1921,50.76,-54.18,R/V,GEN,GEN,GGAO
2013,20850,4/23/2013,1539,52.04,-54.47,R/V,LG,TAB,GPGR
2013,20850,5/9/2013,1744,50.53,-53.61,R/V,LG,TAB,GGAO
2013,20851,4/23/2013,1540,51.97,-54.57,R/V,MED,TAB,GPGR
2013,20851,4/29/2013,1102,51.55,-53.85,R/V,MED,TAB,GPGR
2013,20851,5/9/2013,1749,50.69,-53.63,R/V,MED,TAB,GGAO
2013,20852,4/23/2013,1542,52.04,-54.01,R/V,SM,DD,GPGR
2013,20852,4/29/2013,1103,51.68,-53.17,R/V,GEN,GEN,GPGR
2013,20853,4/23/2013,1543,52.06,-53.86,R/V,MED,DD,GPGR
2013,20853,4/29/2013,1102,51.79,-53.40,R/V,GEN,GEN,GPGR
2013,20854,4/23/2013,1723,52.44,-53.69,R/V,GEN,GEN,GPGR
2013,20854,4/28/2013,1308,52.14,-53.78,RAD,GEN,GEN,GCFR
2013,20855,4/23/2013,1730,52.56,-54.24,R/V,MED,GEN,GPGR
2013,20855,4/28/2013,1310,52.20,-54.22,RAD,MED,GEN,GCFR
2013,20856,4/23/2013,1750,52.90,-54.20,R/V,MED,DOM,GPGR
2013,20856,4/28/2013,1302,52.61,-54.18,VIS,MED,NTB,GCFR
2013,20856,4/29/2013,1445,52.52,-54.40,R/V,GEN,GEN,GPGR
2013,20857,4/23/2013,1755,52.83,-54.14,R/V,LG,TAB,GPGR
2013,20857,5/9/2013,1812,51.67,-53.36,R/V,GEN,GEN,GGAO
2013,20857,6/6/2013,1658,51.55,-52.42,R/V,GEN,GEN,GPGR
2013,20857,6/10/2013,1701,51.49,-51.94,R/V,SM,DD,GPGR
2013,20857,6/17/2013,1731,51.68,-51.30,R/V,SM,TAB,GPGR
2013,20858,4/23/2013,1800,52.76,-54.17,R/V,MED,GEN,GPGR
2013,20858,4/28/2013,1306,52.40,-53.95,RAD,MED,GEN,GCFR
2013,20858,4/29/2013,1509,52.36,-54.24,R/V,MED,DD,GPGR
2013,20859,4/23/2013,1803,52.76,-54.16,R/V,MED,TAB,GPGR
2013,20859,5/9/2013,1813,51.57,-53.61,R/V,GEN,GEN,GGAO
2013,20859,5/10/2013,1219,51.42,-53.48,R/V,GEN,GEN,GPGR
2013,20859,5/16/2013,1249,51.12,-53.22,R/V,GEN,GEN,GGAO
2013,20859,5/23/2013,1223,50.37,-53.73,R/V,GEN,GEN,GGAO
2013,20860,4/23/2013,1804,52.72,-54.22,R/V,MED,DD,GPGR
2013,20860,4/28/2013,1308,52.30,-54.06,RAD,MED,DD,GCFR
2013,20861,4/23/2013,1813,52.72,-54.50,R/V,LG,WDG,GPGR
2013,20861,4/28/2013,1309,52.32,-54.40,RAD,LG,WDG,GCFR
2013,20862,4/23/2013,1813,52.70,-54.53,R/V,LG,TAB,GPGR
2013,20862,4/28/2013,1302,52.48,-54.36,VIS,LG,TAB,GCFR
2013,20863,4/23/2013,1814,52.68,-54.50,R/V,LG,WDG,GPGR
2013,20863,4/28/2013,1307,52.41,-54.13,RAD,LG,WDG,GCFR
2013,20864,4/23/2013,1817,52.66,-54.58,R/V,SM,DOM,GPGR
2013,20864,4/28/2013,1301,52.49,-54.37,RAD,SM,DOM,GCFR
2013,20865,4/23/2013,1817,52.65,-54.60,R/V,LG,TAB,GPGR
2013,20865,4/28/2013,1309,52.33,-54.38,RAD,LG,TAB,GCFR
2013,20866,4/23/2013,1821,52.63,-54.60,R/V,MED,WDG,GPGR
2013,20866,4/28/2013,1303,52.41,-54.31,VIS,MED,NTB,GCFR
2013,20867,4/23/2013,1822,52.60,-54.62,R/V,LG,WDG,GPGR
2013,20867,4/28/2013,1309,52.31,-54.34,RAD,LG,WDG,GCFR
2013,20868,4/23/2013,1823,52.58,-54.63,R/V,LG,WDG,GPGR
2013,20868,4/28/2013,1309,52.31,-54.31,RAD,LG,WDG,GCFR
2013,20869,4/23/2013,1825,52.58,-54.65,R/V,LG,TAB,GPGR
2013,20869,4/28/2013,1309,52.33,-54.35,RAD,LG,TAB,GCFR
2013,20870,4/23/2013,1826,52.57,-54.66,R/V,MED,TAB,GPGR
2013,20870,4/28/2013,1308,52.41,-54.37,RAD,MED,TAB,GCFR
2013,20871,4/23/2013,1333,51.59,-54.21,R/V,LG,PIN,GPGR
2013,20872,4/23/2013,1340,51.30,-54.27,R/V,SM,TAB,GPGR
2013,20873,4/23/2013,1340,51.30,-54.28,R/V,MED,DD,GPGR
2013,20874,4/23/2013,1342,51.29,-54.37,R/V,LG,TAB,GPGR
2013,20875,4/23/2013,1344,51.30,-54.37,R/V,LG,TAB,GPGR
2013,20876,4/23/2013,1530,51.53,-54.17,R/V,MED,TAB,GPGR
2013,20876,5/7/2013,1634,50.68,-53.25,R/V,GEN,GEN,GPGR
2013,20876,5/9/2013,1738,50.56,-53.16,R/V,GEN,GEN,GGAO
2013,20877,4/23/2013,1535,51.76,-54.34,R/V,SM,DD,GPGR
2013,20877,5/9/2013,1732,50.53,-53.37,R/V,GEN,GEN,GGAO
2013,20878,4/23/2013,1536,51.79,-54.52,R/V,MED,DD,GPGR
2013,20878,4/29/2013,1100,51.60,-53.59,R/V,MED,DOM,GPGR
2013,20879,4/24/2013,1428,47.32,-50.74,R/V,GR,NTB,2005
2013,20880,4/24/2013,1428,47.33,-50.75,R/V,GR,NTB,2005
2013,20881,4/24/2013,1428,47.33,-50.73,R/V,GR,NTB,2005
2013,20882,4/28/2013,1343,51.64,-55.74,VIS,SM,NTB,GCFR
2013,20882,5/23/2013,2133,51.61,-55.56,SAT-HIGH,SM,GEN,RSA2
2013,20883,4/28/2013,1343,51.63,-55.74,VIS,SM,NTB,GCFR
2013,20883,5/23/2013,2133,51.63,-55.60,SAT-HIGH,SM,GEN,RSA2
2013,20884,4/28/2013,1342,51.69,-55.68,VIS,SM,NTB,GCFR
2013,20884,5/7/2013,1754,51.59,-56.02,R/V,SM,DD,GPGR
2013,20884,5/16/2013,1319,51.58,-55.90,R/V,GEN,GEN,GGAO
2013,20885,4/28/2013,1340,51.80,-55.69,VIS,MED,NTB,GCFR
2013,20885,5/7/2013,1827,51.43,-57.41,R/V,GEN,GEN,GPGR
2013,20885,5/16/2013,1404,51.38,-57.16,R/V,GEN,DD,GGAO
2013,20886,4/28/2013,1339,51.84,-55.66,VIS,MED,NTB,GCFR
2013,20886,5/7/2013,1821,51.17,-56.98,R/V,LG,DD,GPGR
2013,20886,5/16/2013,1402,51.39,-57.06,R/V,MED,DD,GGAO
2013,20887,4/28/2013,1337,51.92,-55.47,VIS,SM,NTB,GCFR
2013,20887,5/16/2013,1408,51.41,-57.55,R/V,MED,TAB,GGAO
2013,20888,4/28/2013,1335,52.06,-55.70,VIS,SM,NTB,GCFR
2013,20888,5/7/2013,1739,51.92,-55.79,R/V,LG,TAB,GPGR
2013,20889,4/28/2013,1335,52.06,-55.70,VIS,SM,NTB,GCFR
2013,20889,5/16/2013,1323,51.97,-55.88,R/V,GEN,GEN,GGAO
2013,20889,5/23/2013,1510,52.28,-55.53,R/V,GEN,GEN,GGAO
2013,20889,5/23/2013,2133,52.25,-55.61,SAT-HIGH,MED,GEN,RSA2
2013,20890,4/28/2013,1335,52.09,-55.67,VIS,SM,DOM,GCFR
2013,20890,5/16/2013,1328,51.92,-55.56,R/V,LG,TAB,GGAO
2013,20891,4/28/2013,1333,52.14,-55.60,VIS,MED,NTB,GCFR
2013,20891,5/7/2013,1742,51.81,-55.67,R/V,LG,DD,GPGR
2013,20892,4/28/2013,1333,52.18,-55.60,VIS,SM,TAB,GCFR
2013,20892,5/16/2013,1329,51.98,-55.52,R/V,GEN,GEN,GGAO
2013,20893,4/28/2013,1332,52.22,-55.61,VIS,SM,TAB,GCFR
2013,20893,5/16/2013,1326,52.06,-55.60,R/V,GEN,GEN,GGAO
2013,20894,4/28/2013,1329,52.44,-55.34,VIS,BB,GEN,GCFR
2013,20895,4/28/2013,1328,52.44,-55.34,VIS,BB,GEN,GCFR
2013,20896,4/28/2013,1328,52.33,-55.43,VIS,BB,GEN,GCFR
2013,20897,4/28/2013,1329,52.38,-55.61,VIS,SM,NTB,GCFR
2013,20897,5/6/2013,1730,52.50,-55.80,VIS,SM,NTB,CGTF
2013,20897,5/23/2013,1501,52.44,-55.39,R/V,GEN,GEN,GGAO
2013,20898,4/28/2013,1329,52.40,-55.62,VIS,SM,NTB,GCFR
2013,20898,5/6/2013,1800,52.53,-55.62,VIS,GR,NTB,CGTF
2013,20899,4/28/2013,1329,52.45,-55.54,VIS,BB,GEN,GCFR
2013,20899,5/6/2013,1800,52.52,-55.65,VIS,BB,NTB,CGTF
2013,20900,4/28/2013,1329,52.48,-55.50,VIS,BB,GEN,GCFR
2013,20901,4/28/2013,1329,52.50,-55.50,VIS,BB,GEN,GCFR
2013,20902,4/28/2013,1329,52.50,-55.54,VIS,BB,GEN,GCFR
2013,20903,4/28/2013,1324,52.42,-55.06,VIS,SM,NTB,GCFR
2013,20904,4/28/2013,1324,52.47,-55.05,VIS,SM,NTB,GCFR
2013,20905,4/28/2013,1259,52.59,-54.60,VIS,MED,PIN,GCFR
2013,20905,4/29/2013,1448,52.48,-54.46,R/V,GEN,GEN,GPGR
2013,20906,4/28/2013,1259,52.69,-54.44,VIS,LG,NTB,GCFR
2013,20906,5/29/2013,1104,50.71,-54.48,R/V,MED,DOM,GPGR
2013,20906,6/2/2013,1914,50.68,-54.22,R/V,GEN,GEN,GPGR
2013,20906,6/17/2013,1426,49.67,-52.99,R/V,MED,WDG,GPGR
2013,20906,6/20/2013,1352,49.63,-53.16,R/V,MED,GEN,GPGR
2013,20907,4/28/2013,1257,52.73,-54.64,VIS,VLG,TAB,GCFR
2013,20907,5/16/2013,1315,51.48,-54.70,R/V,GEN,GEN,GGAO
2013,20908,4/28/2013,1253,52.85,-54.94,VIS,MED,TAB,GCFR
2013,20908,5/7/2013,1727,51.85,-55.52,R/V,LG,DD,GPGR
2013,20908,5/16/2013,1330,51.74,-55.56,R/V,GEN,GEN,GGAO
2013,20908,5/26/2013,1000,51.79,-55.82,R/V,GR,GEN,VRYO
2013,20909,4/28/2013,1253,52.86,-55.02,VIS,SM,NTB,GCFR
2013,20909,5/7/2013,1721,51.83,-55.17,R/V,GEN,GEN,GPGR
2013,20909,5/16/2013,1308,51.22,-54.90,R/V,SM,WDG,GGAO
2013,20910,4/28/2013,1247,52.89,-55.57,VIS,MED,PIN,GCFR
2013,20910,5/6/2013,1400,52.42,-55.38,VIS,MED,NTB,CGTF
2013,20910,5/16/2013,1320,51.93,-55.20,R/V,GEN,GEN,GGAO
2013,20910,5/26/2013,1354,51.59,-55.13,R/V,GEN,GEN,GPGR
2013,20910,6/2/2013,1908,51.10,-55.43,R/V,SM,DD,GPGR
2013,20910,6/13/2013,1942,50.52,-55.20,R/V,SM,NTB,2001
2013,20910,6/16/2013,1341,50.47,-55.08,VIS,SM,NTB,2001
2013,20911,4/28/2013,1245,52.90,-55.73,VIS,MED,TAB,GCFR
2013,20911,5/6/2013,1730,52.63,-55.73,VIS,LG,NTB,CGTF
2013,20911,5/16/2013,1324,52.12,-55.65,R/V,GEN,GEN,GGAO
2013,20911,5/23/2013,1509,52.35,-55.30,R/V,GEN,GEN,GGAO
2013,20912,4/28/2013,1251,52.92,-55.19,VIS,MED,NTB,GCFR
2013,20912,5/7/2013,1729,51.93,-55.50,R/V,LG,WDG,GPGR
2013,20912,5/16/2013,1315,51.49,-54.97,R/V,GEN,GEN,GGAO
2013,20913,4/29/2013,1102,51.72,-53.84,R/V,SM,DD,GPGR
2013,20913,5/9/2013,1745,50.60,-53.61,R/V,LG,TAB,GGAO
2013,20913,5/10/2013,1228,50.58,-53.78,R/V,LG,GEN,GPGR
2013,20914,4/29/2013,1056,51.73,-53.78,R/V,MED,TAB,GPGR
2013,20915,4/29/2013,1101,51.90,-53.46,R/V,GEN,GEN,GPGR
2013,20916,4/29/2013,1630,51.60,-55.38,VIS,LG,NTB,CGTF
2013,20916,5/16/2013,1314,51.13,-55.58,R/V,GEN,GEN,GGAO
2013,20917,4/29/2013,1700,51.67,-55.43,VIS,LG,DD,CGTF
2013,20917,5/16/2013,1317,51.66,-54.91,R/V,GEN,GEN,GGAO
2013,20918,4/29/2013,1531,51.66,-55.46,R/V,MED,DD,GPGR
2013,20918,5/16/2013,1333,51.79,-55.22,R/V,GEN,GEN,GGAO
2013,20918,5/23/2013,1546,51.14,-55.54,R/V,GEN,GEN,GGAO
2013,20918,5/26/2013,1422,51.32,-56.05,R/V,SM,DD,GPGR
2013,20919,4/29/2013,1528,51.70,-55.35,R/V,LG,DD,GPGR
2013,20919,5/23/2013,2133,51.32,-55.60,SAT-HIGH,MED,GEN,RSA2
2013,20920,5/4/2013,1739,50.44,-55.61,R/V,MED,GEN,GPGR
2013,20921,5/4/2013,1741,50.64,-54.88,R/V,LG,GEN,GPGR
2013,20922,5/4/2013,1743,50.71,-54.79,R/V,GEN,GEN,GPGR
2013,20922,5/9/2013,1716,50.33,-54.45,R/V,GEN,GEN,GGAO
2013,20922,5/23/2013,2132,49.65,-55.64,SAT-HIGH,MED,GEN,RSA2
2013,20923,5/4/2013,1745,50.70,-54.72,R/V,GEN,GEN,GPGR
2013,20923,5/7/2013,1649,50.57,-54.73,R/V,GEN,GEN,GPGR
2013,20923,5/9/2013,1716,50.45,-54.66,R/V,GEN,GEN,GGAO
2013,20923,5/20/2013,2119,49.58,-54.00,SAT-HIGH,LG,GEN,RSA2
2013,20924,5/4/2013,1746,50.64,-54.76,R/V,GEN,GEN,GPGR
2013,20924,5/23/2013,2132,50.02,-55.90,SAT-HIGH,SM,GEN,RSA2
2013,20925,5/4/2013,1747,50.66,-54.73,R/V,GEN,GEN,GPGR
2013,20925,5/7/2013,1652,50.59,-54.66,R/V,GEN,GEN,GPGR
2013,20925,5/9/2013,1915,50.51,-54.46,R/V,GEN,GEN,GGAO
2013,20925,5/16/2013,1241,50.26,-53.92,R/V,GEN,GEN,GGAO
2013,20926,5/4/2013,1747,50.69,-54.67,R/V,GEN,GEN,GPGR
2013,20926,5/7/2013,1651,50.59,-54.66,R/V,GEN,GEN,GPGR
2013,20926,5/9/2013,1730,50.49,-54.40,R/V,GEN,GEN,GGAO
2013,20926,5/23/2013,2132,49.98,-55.65,SAT-HIGH,VLG,GEN,RSA2
2013,20926,6/19/2013,2145,50.05,-55.54,SAT-HIGH,VLG,GEN,RSA2
2013,20927,5/4/2013,1748,50.80,-54.84,R/V,GEN,GEN,GPGR
2013,20928,5/4/2013,1748,50.81,-54.80,R/V,GEN,GEN,GPGR
2013,20929,5/4/2013,1748,50.79,-55.05,R/V,GEN,GEN,GPGR
2013,20930,5/4/2013,1748,50.82,-55.15,R/V,GEN,GEN,GPGR
2013,20931,5/4/2013,1749,50.80,-55.23,R/V,GEN,GEN,GPGR
2013,20932,5/4/2013,1749,50.87,-54.95,R/V,GEN,GEN,GPGR
2013,20933,5/4/2013,1749,50.81,-54.86,R/V,GEN,GEN,GPGR
2013,20934,5/4/2013,1749,50.85,-54.86,R/V,GEN,GEN,GPGR
2013,20935,5/4/2013,1750,50.83,-54.51,R/V,GEN,GEN,GPGR
2013,20935,5/7/2013,1652,50.61,-54.65,R/V,GEN,GEN,GPGR
2013,20935,5/9/2013,1729,50.47,-54.37,R/V,GEN,GEN,GGAO
2013,20935,5/16/2013,1223,50.17,-53.75,R/V,GEN,GEN,GGAO
2013,20936,5/4/2013,1751,50.88,-54.71,R/V,GEN,GEN,GPGR
2013,20936,5/7/2013,1652,50.61,-54.74,R/V,GEN,GEN,GPGR
2013,20936,5/23/2013,2132,50.02,-56.09,SAT-HIGH,MED,GEN,RSA2
2013,20936,6/6/2013,1001,50.04,-56.01,SAT-HIGH,LG,GEN,RSA2
2013,20936,6/19/2013,2145,50.00,-55.61,SAT-HIGH,SM,GEN,RSA2
2013,20937,5/4/2013,1751,50.88,-54.73,R/V,GEN,GEN,GPGR
2013,20938,5/4/2013,1751,50.86,-54.78,R/V,GEN,GEN,GPGR
2013,20939,5/4/2013,1752,50.88,-54.91,R/V,GEN,GEN,GPGR
2013,20940,5/4/2013,1752,50.87,-55.11,R/V,GEN,GEN,GPGR
2013,20941,5/4/2013,1753,50.96,-55.16,R/V,GEN,GEN,GPGR
2013,20942,5/4/2013,1754,50.84,-54.46,R/V,LG,GEN,GPGR
2013,20943,5/4/2013,1755,50.93,-54.44,R/V,GEN,GEN,GPGR
2013,20943,5/7/2013,1652,50.70,-54.52,R/V,GEN,GEN,GPGR
2013,20943,5/9/2013,1736,50.61,-54.31,R/V,GEN,GEN,GGAO
2013,20943,5/23/2013,2132,50.04,-56.05,SAT-HIGH,SM,GEN,RSA2
2013,20944,5/4/2013,1756,50.90,-54.61,R/V,GEN,GEN,GPGR
2013,20944,5/7/2013,1628,50.62,-54.72,R/V,GEN,GEN,GPGR
2013,20944,5/23/2013,2132,50.06,-56.10,SAT-HIGH,SM,GEN,RSA2
2013,20944,6/6/2013,1001,50.04,-56.01,SAT-HIGH,MED,GEN,RSA2
2013,20944,6/19/2013,2145,49.87,-55.62,SAT-HIGH,MED,GEN,RSA2
2013,20945,5/4/2013,1756,50.93,-54.61,R/V,GEN,GEN,GPGR
2013,20945,5/7/2013,1652,50.72,-54.65,R/V,GEN,GEN,GPGR
2013,20946,5/4/2013,1757,50.75,-54.51,R/V,GEN,GEN,GPGR
2013,20946,5/7/2013,1652,50.61,-54.66,R/V,GEN,GEN,GPGR
2013,20946,5/23/2013,2132,50.07,-56.05,SAT-HIGH,SM,GEN,RSA2
2013,20947,5/4/2013,1757,50.94,-54.67,R/V,GEN,GEN,GPGR
2013,20948,5/4/2013,1757,51.08,-54.36,R/V,GEN,GEN,GPGR
2013,20948,5/9/2013,1922,50.90,-54.51,R/V,GEN,GEN,GGAO
2013,20948,5/10/2013,1215,50.88,-54.43,R/V,GEN,GEN,GPGR
2013,20948,5/29/2013,1051,50.26,-53.63,R/V,SM,TAB,GPGR
2013,20949,5/4/2013,1758,51.05,-54.47,R/V,GEN,GEN,GPGR
2013,20949,5/9/2013,1736,50.76,-54.35,R/V,GEN,GEN,GGAO
2013,20949,5/10/2013,1216,50.74,-54.29,R/V,GEN,GEN,GPGR
2013,20950,5/4/2013,1758,51.02,-54.54,R/V,GEN,GEN,GPGR
2013,20950,5/9/2013,1735,50.69,-54.22,R/V,GEN,GEN,GGAO
2013,20950,5/29/2013,1041,49.89,-53.20,R/V,GEN,DD,GPGR
2013,20950,6/6/2013,1413,49.37,-52.33,R/V,GEN,GEN,GPGR
2013,20951,5/4/2013,1800,51.03,-55.00,R/V,GEN,GEN,GPGR
2013,20951,5/16/2013,1301,50.31,-55.07,R/V,LG,TAB,GGAO
2013,20951,5/23/2013,2132,49.95,-55.48,SAT-HIGH,VLG,GEN,RSA2
2013,20952,5/4/2013,1801,51.02,-54.73,R/V,GEN,GEN,GPGR
2013,20953,5/4/2013,1801,51.04,-54.58,R/V,GEN,GEN,GPGR
2013,20953,5/9/2013,1921,50.69,-54.71,R/V,GEN,GEN,GGAO
2013,20953,5/16/2013,1248,50.48,-54.31,R/V,GEN,GEN,GGAO
2013,20953,5/23/2013,1602,49.80,-54.11,R/V,MED,DD,GGAO
2013,20953,6/5/2013,1528,48.67,-52.42,R/V,MED,DD,GGAO
2013,20953,6/6/2013,958,48.60,-52.32,R/V,MED,DD,GPGR
2013,20954,5/4/2013,1801,50.89,-55.08,R/V,GEN,GEN,GPGR
2013,20955,5/4/2013,1801,51.06,-54.48,R/V,GEN,GEN,GPGR
2013,20955,5/9/2013,1737,50.73,-54.30,R/V,GEN,GEN,GGAO
2013,20955,5/26/2013,1028,49.97,-53.76,R/V,GEN,GEN,GPGR
2013,20955,5/29/2013,1041,49.89,-53.23,R/V,GEN,DD,GPGR
2013,20955,6/5/2013,1605,49.35,-52.64,R/V,MED,DD,GGAO
2013,20956,5/4/2013,1801,51.02,-54.55,R/V,GEN,GEN,GPGR
2013,20956,5/16/2013,1243,50.52,-54.08,R/V,GEN,GEN,GGAO
2013,20956,5/23/2013,1602,49.84,-54.10,R/V,LG,WDG,GGAO
2013,20956,5/29/2013,1040,49.90,-53.25,R/V,LG,DD,GPGR
2013,20956,5/30/2013,1016,49.88,-53.06,R/V,LG,DD,GTJZ
2013,20957,5/4/2013,1802,51.19,-55.17,R/V,GEN,GEN,GPGR
2013,20957,5/7/2013,1707,51.06,-55.41,R/V,SM,DD,GPGR
2013,20958,5/4/2013,1802,51.19,-55.12,R/V,LG,GEN,GPGR
2013,20959,5/4/2013,1804,51.06,-55.27,R/V,GEN,GEN,GPGR
2013,20960,5/4/2013,1804,51.23,-54.57,R/V,GEN,GEN,GPGR
2013,20960,5/9/2013,1917,50.85,-54.34,R/V,GEN,GEN,GGAO
2013,20960,5/10/2013,1218,50.83,-54.38,R/V,GEN,GEN,GPGR
2013,20960,5/16/2013,1300,50.59,-54.67,R/V,GEN,GEN,GGAO
2013,20960,5/23/2013,2132,49.50,-55.39,SAT-HIGH,LG,GEN,RSA2
