ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2021,20015,2/10/2021,2149,57.39833,-61.235,SAT-LOW,GEN,SM,SN1B
2021,20016,2/10/2021,2149,57.59833,-61.30667,SAT-LOW,GEN,SM,SN1B
2021,20020,2/10/2021,2149,57.81667,-61.45,SAT-LOW,GEN,SM,SN1B
2021,20021,2/10/2021,2149,58.44333,-62.43,SAT-HIGH,GEN,MED,SN1B
2021,20002,2/10/2021,2150,60.38667,-64.30667,SAT-LOW,GEN,MED,SN1B
2021,20006,2/10/2021,2150,60.38167,-62.94833,SAT-HIGH,GEN,MED,SN1B
2021,20027,2/12/2021,1516,55.81667,-58.53833,SAT-HIGH,NTB,SM,SN2A
2021,20025,2/15/2021,1526,57.43333,-60.005,SAT-HIGH,NTB,SM,SN2A
2021,20028,2/15/2021,1526,58.005,-61.05833,SAT-HIGH,NTB,SM,SN2A
2021,20029,2/15/2021,1526,58.14,-60.035,SAT-HIGH,NTB,SM,SN2A
2021,20030,2/21/2021,1542,60.38333,-61.11833,SAT-HIGH,NTB,SM,SN2A
2021,20031,2/21/2021,1542,60.35333,-61.07,SAT-HIGH,NTB,SM,SN2A
2021,20021,2/22/2021,2149,57.93333,-60.66333,SAT-HIGH,GEN,SM,SN1B
2021,20029,2/22/2021,2149,57.82833,-59.98167,SAT-HIGH,GEN,SM,SN1B
2021,20032,2/22/2021,2149,58.10833,-60.40833,SAT-HIGH,GEN,MED,SN1B
2021,20033,2/22/2021,2149,58.06667,-60.27167,SAT-HIGH,GEN,MED,SN1B
2021,20034,2/23/2021,1756,55.36667,-58.08833,R/V,WDG,SM,2004
2021,20035,2/23/2021,1807,55.62,-57.82667,R/V,NTB,GR,2004
2021,20036,2/23/2021,1838,55.22833,-55.19,R/V,NTB,SM,2004
2021,20027,2/23/2021,1913,54.15833,-55.22333,R/V,TAB,SM,2004
2021,20012,2/23/2021,1917,53.93333,-55.34333,R/V,NTB,SM,2004
2021,20037,2/24/2021,1830,58.95167,-61.575,VIS,NTB,LG,2004
2021,20038,2/24/2021,1830,58.855,-60.715,R/V,NTB,MED,2004
2021,20039,2/24/2021,1835,59.46667,-60.99833,R/V,NTB,SM,2004
2021,20040,2/24/2021,1836,59.49667,-60.885,R/V,NTB,SM,2004
2021,20041,2/24/2021,1837,59.51,-60.43833,R/V,NTB,SM,2004
2021,20006,2/24/2021,1838,59.62,-60.83167,R/V,NTB,MED,2004
2021,20042,2/24/2021,1838,59.49333,-60.33167,R/V,NTB,MED,2004
2021,20043,2/24/2021,1839,59.73333,-60.97167,VIS,NTB,SM,2004
2021,20044,2/24/2021,1840,59.78833,-60.81833,VIS,NTB,MED,2004
2021,20031,2/24/2021,1841,59.85333,-60.47667,VIS,NTB,SM,2004
2021,20045,2/24/2021,1841,59.69333,-60.44833,VIS,NTB,SM,2004
2021,20046,2/24/2021,1842,59.61333,-60.43833,R/V,NTB,GR,2004
2021,20047,2/24/2021,1843,59.67167,-60.16667,VIS,NTB,MED,2004
2021,20048,2/24/2021,1844,59.53833,-60.39333,R/V,NTB,SM,2004
2021,20049,2/24/2021,1845,59.53833,-60.34167,R/V,NTB,MED,2004
2021,20050,2/24/2021,1848,59.57333,-60.41833,R/V,NTB,SM,2004
2021,20051,2/24/2021,1852,59.50333,-59.99,VIS,NTB,SM,2004
2021,20052,2/24/2021,1852,59.215,-60.22167,R/V,NTB,MED,2004
2021,20053,2/24/2021,1853,59.45833,-59.93333,VIS,NTB,SM,2004
2021,20054,2/24/2021,1853,59.37667,-60.59833,R/V,NTB,SM,2004
2021,20055,2/24/2021,1853,59.37333,-60.25167,R/V,NTB,SM,2004
2021,20056,2/24/2021,1854,59.39167,-60.09,R/V,NTB,SM,2004
2021,20057,2/24/2021,1855,59.30667,-60.44833,R/V,NTB,SM,2004
2021,20058,2/24/2021,1856,59.27667,-60.35667,R/V,NTB,SM,2004
2021,20059,2/24/2021,1857,59.27833,-60.08667,R/V,NTB,MED,2004
2021,20060,2/24/2021,1857,59.27167,-60.63333,R/V,NTB,MED,2004
2021,20061,2/24/2021,1857,59.14667,-60.095,R/V,NTB,SM,2004
2021,20062,2/24/2021,1858,59.02167,-60.01333,R/V,NTB,SM,2004
2021,20063,2/24/2021,1900,58.31833,-60.32333,R/V,NTB,LG,2004
2021,20064,2/24/2021,1903,58.97667,-59.915,VIS,NTB,SM,2004
2021,20065,2/24/2021,1906,58.34333,-59.945,R/V,NTB,SM,2004
2021,20066,2/24/2021,1910,58.45667,-59.73167,R/V,NTB,GR,2004
2021,20067,2/24/2021,1912,58.33333,-59.92833,R/V,NTB,GR,2004
2021,20068,2/24/2021,1913,57.70833,-59.77167,R/V,NTB,LG,2004
2021,20069,2/24/2021,1914,58.405,-59.53833,VIS,NTB,SM,2004
2021,20070,2/24/2021,1917,58.235,-59.59667,R/V,NTB,GR,2004
2021,20071,2/24/2021,1922,58.03667,-59.22,VIS,NTB,SM,2004
2021,20072,2/24/2021,1926,57.53167,-59.33333,R/V,NTB,SM,2004
2021,20073,2/24/2021,1931,57.57333,-59.37833,R/V,NTB,SM,2004
2021,20074,2/24/2021,1932,57.49333,-59.20833,VIS,NTB,SM,2004
2021,20028,2/24/2021,1933,57.45667,-59.4,R/V,NTB,SM,2004
2021,20075,2/24/2021,1934,57.395,-59.1,VIS,NTB,SM,2004
2021,20076,2/24/2021,1934,57.36167,-59.22667,VIS,NTB,MED,2004
2021,20025,2/24/2021,1937,57.25667,-59.03833,R/V,NTB,SM,2004
2021,20077,2/24/2021,1941,56.48667,-58.10167,RAD,RAD,SM,2004
2021,20078,2/27/2021,956,55.20667,-55.11333,SAT-HIGH,GEN,SM,SN1A
2021,20006,3/1/2021,1027,59.24167,-60.61,SAT-HIGH,GEN,MED,SN1A
2021,20021,3/1/2021,1027,57.30333,-60.39333,SAT-LOW,GEN,SM,SN1B
2021,20031,3/1/2021,1027,59.59333,-60.95667,SAT-LOW,GEN,SM,SN1A
2021,20032,3/1/2021,1027,58.055,-60.40833,SAT-LOW,GEN,SM,SN1B
2021,20033,3/1/2021,1027,57.98333,-60.02833,SAT-LOW,GEN,SM,SN1B
2021,20037,3/1/2021,1027,58.80167,-62.34833,SAT-HIGH,GEN,MED,SN1A
2021,20038,3/1/2021,1027,58.16333,-60.59167,SAT-LOW,GEN,MED,SN1B
2021,20039,3/1/2021,1027,59.04667,-60.80667,SAT-LOW,GEN,SM,SN1A
2021,20040,3/1/2021,1027,59.03667,-60.675,SAT-LOW,GEN,SM,SN1A
2021,20041,3/1/2021,1027,59.12667,-60.41833,SAT-LOW,GEN,SM,SN1A
2021,20043,3/1/2021,1027,59.53333,-60.75167,SAT-LOW,GEN,SM,SN1A
2021,20044,3/1/2021,1027,59.59833,-60.80333,SAT-LOW,GEN,MED,SN1A
2021,20045,3/1/2021,1027,59.26333,-59.915,SAT-HIGH,GEN,SM,SN1A
2021,20047,3/1/2021,1027,59.065,-59.95833,SAT-LOW,GEN,MED,SN1A
2021,20048,3/1/2021,1027,59.175,-60.57,SAT-LOW,GEN,SM,SN1A
2021,20049,3/1/2021,1027,59.17167,-60.49167,SAT-HIGH,GEN,SM,SN1A
2021,20050,3/1/2021,1027,59.08167,-60.62333,SAT-HIGH,GEN,SM,SN1A
2021,20051,3/1/2021,1027,59.01,-60.49667,SAT-LOW,GEN,SM,SN1A
2021,20052,3/1/2021,1027,58.39667,-60.285,SAT-LOW,GEN,SM,SN1B
2021,20060,3/1/2021,1027,58.53,-60.17,SAT-LOW,GEN,SM,SN1A
2021,20079,3/1/2021,1027,58.48833,-61.78,SAT-HIGH,GEN,SM,SN1B
2021,20080,3/1/2021,1027,59.425,-59.91333,SAT-HIGH,GEN,SM,SN1A
2021,20081,3/1/2021,1027,59.365,-61.16833,SAT-LOW,GEN,SM,SN1A
2021,20082,3/1/2021,1027,59.35,-60.75333,SAT-LOW,GEN,MED,SN1A
2021,20083,3/1/2021,1027,59.33167,-61.08,SAT-LOW,GEN,SM,SN1A
2021,20084,3/1/2021,1027,59.23667,-60.765,SAT-LOW,GEN,MED,SN1A
2021,20085,3/3/2021,1011,56.64,-58.28667,SAT-LOW,GEN,MED,SN1B
2021,20034,3/5/2021,955,54.73,-56.89667,SAT-HIGH,GEN,SM,SN1B
2021,20086,3/5/2021,955,55.23667,-54.87,SAT-LOW,GEN,MED,SN1B
2021,20087,3/5/2021,955,55.26333,-55.55167,SAT-HIGH,GEN,MED,SN1B
2021,20006,3/5/2021,1535,59.21667,-60.96667,SAT-HIGH,NTB,SM,SN2B
2021,20031,3/5/2021,1535,59.43833,-60.28833,SAT-HIGH,NTB,SM,SN2B
2021,20039,3/5/2021,1535,58.63167,-60.945,SAT-HIGH,DD,MED,SN2B
2021,20043,3/5/2021,1535,59.32167,-60.37833,SAT-HIGH,NTB,SM,SN2B
2021,20044,3/5/2021,1535,59.37,-60.13333,SAT-HIGH,NTB,SM,SN2B
2021,20045,3/5/2021,1535,59.195,-60.66,SAT-HIGH,NTB,SM,SN2B
2021,20048,3/5/2021,1535,59.09167,-61.115,SAT-HIGH,NTB,SM,SN2B
2021,20080,3/5/2021,1535,59.39167,-59.995,SAT-HIGH,NTB,SM,SN2B
2021,20081,3/5/2021,1535,59.25667,-61.23667,SAT-HIGH,NTB,MED,SN2B
2021,20082,3/5/2021,1535,59.39667,-60.68667,SAT-HIGH,NTB,MED,SN2B
2021,20083,3/5/2021,1535,59.17833,-61.21,SAT-HIGH,NTB,SM,SN2B
2021,20084,3/5/2021,1535,59.245,-61.21,SAT-HIGH,NTB,MED,SN2B
2021,20086,3/6/2021,948,55.09,-54.65,SAT-HIGH,GEN,MED,SNL1
2021,20088,3/6/2021,948,55.03333,-54.715,SAT-HIGH,GEN,MED,SNL1
2021,20089,3/6/2021,2148,56.24333,-60.25167,SAT-HIGH,GEN,MED,SN1B
2021,20090,3/6/2021,2148,56.19,-60.28333,SAT-LOW,GEN,MED,SN1B
2021,20091,3/6/2021,2148,55.80833,-59.725,SAT-HIGH,GEN,LG,SN1B
2021,20002,3/6/2021,2149,59.96,-62.72833,SAT-HIGH,GEN,MED,SN1B
2021,20006,3/6/2021,2149,59.05333,-61.19833,SAT-HIGH,GEN,SM,SN1B
2021,20021,3/6/2021,2149,57.22333,-61.24667,SAT-LOW,GEN,MED,SN1B
2021,20030,3/6/2021,2149,59.775,-60.92,SAT-HIGH,GEN,MED,SN1B
2021,20038,3/6/2021,2149,57.40167,-60.93833,SAT-LOW,GEN,MED,SN1B
2021,20068,3/6/2021,2149,57.35167,-60.63833,SAT-HIGH,GEN,MED,SN1B
2021,20079,3/6/2021,2149,57.92,-61.84833,SAT-HIGH,GEN,MED,SN1B
2021,20093,3/6/2021,2149,59.99833,-61.94667,SAT-LOW,GEN,MED,SN1B
2021,20094,3/6/2021,2149,59.87833,-62.28167,SAT-LOW,GEN,SM,SN1B
2021,20095,3/6/2021,2149,59.8,-62.10833,SAT-LOW,GEN,MED,SN1B
2021,20096,3/6/2021,2149,59.44167,-62.34667,SAT-LOW,GEN,SM,SN1B
2021,20092,3/6/2021,2150,60.50833,-62.17,SAT-LOW,GEN,MED,SN1B
2021,20091,3/7/2021,1526,55.84,-59.72,SAT-HIGH,NTB,MED,SN2A
2021,20100,3/7/2021,1526,56.605,-59.33833,SAT-HIGH,NTB,SM,SN2A
2021,20101,3/7/2021,1526,56.175,-59.66667,SAT-HIGH,NTB,MED,SN2A
2021,20102,3/7/2021,1526,55.94333,-59.91,SAT-HIGH,NTB,SM,SN2A
2021,20103,3/7/2021,1526,55.92167,-59.74,SAT-HIGH,NTB,MED,SN2A
2021,20104,3/7/2021,1526,55.91833,-59.715,SAT-HIGH,NTB,SM,SN2A
2021,20097,3/7/2021,1839,55.075,-55.68167,R/V,NTB,SM,2007
2021,20098,3/7/2021,1840,54.88167,-55.92,R/V,NTB,MED,2007
2021,20087,3/7/2021,1849,54.86667,-54.71833,R/V,NTB,MED,2007
2021,20035,3/7/2021,1852,54.86333,-54.72,R/V,NTB,GR,2007
2021,20086,3/7/2021,1858,54.85,-54.57833,R/V,NTB,MED,2007
2021,20088,3/7/2021,1900,54.765,-54.56833,R/V,NTB,SM,2007
2021,20089,3/7/2021,1900,56.24333,-60.23833,R/V,PIN,MED,XJAR
2021,20099,3/7/2021,1901,54.805,-54.305,R/V,NTB,GR,2007
2021,20090,3/7/2021,2055,56.08,-59.58,R/V,PIN,MED,XJAR
2021,20109,3/7/2021,2055,56.02,-59.56333,R/V,DOM,SM,XJAR
2021,20110,3/7/2021,2055,56.09167,-59.67167,R/V,NTB,SM,XJAR
2021,20014,3/7/2021,2338,55.80667,-58.58167,RAD,GEN,SM,XJAR
2021,20015,3/8/2021,104,55.48667,-58.63333,RAD,GEN,SM,XJAR
2021,20111,3/8/2021,557,55.12667,-57.16,RAD,RAD,GEN,XJAR
2021,20112,3/8/2021,657,55.3,-56.88333,RAD,RAD,GEN,XJAR
2021,20034,3/8/2021,928,54.71667,-56.45,RAD,GEN,SM,XJAR
2021,20021,3/8/2021,1019,57.06833,-61.13167,SAT-LOW,GEN,MED,SN1B
2021,20033,3/8/2021,1019,57.95667,-60.39167,SAT-LOW,GEN,MED,SN1B
2021,20038,3/8/2021,1019,57.275,-61.27833,SAT-LOW,GEN,SM,SN1B
2021,20039,3/8/2021,1019,58.31333,-61.37,SAT-LOW,GEN,SM,SN1B
2021,20040,3/8/2021,1019,58.20833,-60.99833,SAT-HIGH,GEN,MED,SN1B
2021,20076,3/8/2021,1019,57.205,-60.19833,SAT-LOW,GEN,MED,SN1B
2021,20079,3/8/2021,1019,57.91833,-61.85333,SAT-LOW,GEN,MED,SN1B
2021,20089,3/8/2021,1019,56.24333,-60.235,SAT-LOW,GEN,MED,SN1B
2021,20090,3/8/2021,1019,56.15167,-60.29833,SAT-HIGH,GEN,MED,SN1B
2021,20105,3/8/2021,1019,56.70833,-60.82667,SAT-HIGH,GEN,MED,SN1B
2021,20106,3/8/2021,1019,56.55,-60.545,SAT-HIGH,GEN,MED,SN1B
2021,20107,3/8/2021,1019,56.22667,-59.665,SAT-HIGH,GEN,MED,SN1B
2021,20108,3/8/2021,1019,57.89167,-61.56167,SAT-HIGH,GEN,MED,SN1B
2021,20012,3/9/2021,2123,52.435,-54.57167,SAT-LOW,GEN,SM,SN1A
2021,20098,3/9/2021,2124,54.645,-55.19833,SAT-LOW,GEN,SM,SN1A
2021,20002,3/12/2021,1018,60.07,-62.05167,SAT-LOW,GEN,MED,RCM3
2021,20030,3/12/2021,1018,59.58667,-60.34167,SAT-HIGH,GEN,MED,RCM3
2021,20068,3/12/2021,1018,57.09333,-60.89333,SAT-HIGH,GEN,MED,RCM3
2021,20081,3/12/2021,1018,59.07,-60.99167,SAT-HIGH,GEN,MED,RCM3
2021,20092,3/12/2021,1018,59.935,-61.3,SAT-HIGH,GEN,MED,RCM3
2021,20093,3/12/2021,1018,59.67167,-61.82667,SAT-LOW,GEN,MED,RCM3
2021,20094,3/12/2021,1018,60.00333,-61.61833,SAT-LOW,GEN,SM,RCM3
2021,20095,3/12/2021,1018,59.795,-61.31333,SAT-LOW,GEN,MED,RCM3
2021,20096,3/12/2021,1018,59.55667,-61.95167,SAT-LOW,GEN,MED,RCM3
2021,20108,3/12/2021,1018,57.275,-61.27833,SAT-HIGH,GEN,MED,RCM3
2021,20113,3/12/2021,1018,59.99167,-60.83167,SAT-HIGH,GEN,MED,RCM3
2021,20114,3/12/2021,1018,60.07,-62.085,SAT-LOW,GEN,SM,RCM3
2021,20115,3/12/2021,1018,59.71,-61.07833,SAT-HIGH,GEN,MED,RCM3
2021,20116,3/12/2021,1018,59.715,-61.19833,SAT-LOW,GEN,MED,RCM3
2021,20117,3/12/2021,1018,59.545,-60.95,SAT-HIGH,GEN,MED,RCM3
2021,20118,3/12/2021,1018,59.42,-60.76667,SAT-LOW,GEN,SM,RCM3
2021,20077,3/13/2021,953,55.76333,-54.045,SAT-LOW,GEN,SM,RCM1
2021,20082,3/13/2021,1027,58.63833,-61.01667,SAT-HIGH,GEN,MED,RCM3
2021,20092,3/13/2021,1027,59.89,-61.12833,SAT-HIGH,GEN,MED,RCM3
2021,20096,3/13/2021,1027,59.57,-61.995,SAT-HIGH,GEN,LG,RCM3
2021,20118,3/13/2021,1027,59.24333,-60.68,SAT-LOW,GEN,MED,RCM3
2021,20119,3/13/2021,1027,60.725,-63.34667,SAT-HIGH,GEN,MED,RCM3
2021,20120,3/13/2021,1027,60.64167,-62.07,SAT-HIGH,GEN,MED,RCM3
2021,20121,3/13/2021,1027,60.63833,-61.94,SAT-HIGH,GEN,MED,RCM3
2021,20122,3/13/2021,1027,60.625,-61.83,SAT-HIGH,GEN,MED,RCM3
2021,20123,3/13/2021,1027,60.69667,-63.25833,SAT-LOW,GEN,MED,RCM3
2021,20124,3/13/2021,1027,60.65,-62.98,SAT-HIGH,GEN,MED,RCM3
2021,20125,3/13/2021,1027,60.62333,-62.56333,SAT-HIGH,GEN,MED,RCM3
2021,20126,3/13/2021,1027,60.48,-61.06333,SAT-HIGH,GEN,MED,RCM3
2021,20127,3/13/2021,1027,60.62333,-63.38667,SAT-HIGH,GEN,MED,RCM3
2021,20128,3/13/2021,1027,60.59167,-62.93833,SAT-LOW,GEN,MED,RCM3
2021,20129,3/13/2021,1027,60.595,-62.785,SAT-HIGH,GEN,MED,RCM3
2021,20130,3/13/2021,1027,60.46333,-61.65833,SAT-HIGH,GEN,MED,RCM3
2021,20131,3/13/2021,1027,60.38667,-62.95167,SAT-HIGH,GEN,MED,RCM3
2021,20132,3/13/2021,1027,60.18,-61.49167,SAT-HIGH,GEN,MED,RCM3
2021,20133,3/13/2021,1027,60.19167,-61.46167,SAT-HIGH,GEN,MED,RCM3
2021,20134,3/13/2021,1027,60.19833,-61.44167,SAT-HIGH,GEN,MED,RCM3
2021,20081,3/14/2021,1035,58.865,-60.96833,SAT-LOW,GEN,SM,RCM3
2021,20092,3/14/2021,1035,59.71333,-60.83667,SAT-HIGH,GEN,MED,RCM3
2021,20093,3/14/2021,1035,59.495,-62.365,SAT-LOW,GEN,MED,RCM3
2021,20094,3/14/2021,1035,59.775,-61.365,SAT-LOW,GEN,SM,RCM3
2021,20096,3/14/2021,1035,59.57,-61.99667,SAT-LOW,GEN,MED,RCM3
2021,20113,3/14/2021,1035,59.72833,-60.755,SAT-HIGH,GEN,SM,RCM3
2021,20115,3/14/2021,1035,59.71,-60.73667,SAT-HIGH,GEN,MED,RCM3
2021,20116,3/14/2021,1035,59.40167,-61.77167,SAT-HIGH,GEN,SM,RCM3
2021,20117,3/14/2021,1035,59.13667,-61.26167,SAT-HIGH,GEN,MED,RCM3
2021,20118,3/14/2021,1035,59.04167,-61.145,SAT-LOW,GEN,SM,RCM3
2021,20135,3/14/2021,1035,59.24,-61.47667,SAT-LOW,GEN,SM,RCM3
2021,20136,3/14/2021,1035,59.09,-61.18167,SAT-LOW,GEN,SM,RCM3
2021,20047,3/15/2021,1008,58.24833,-59.76667,SAT-HIGH,GEN,LG,RCM1
2021,20084,3/15/2021,1008,58.69667,-61.085,SAT-HIGH,GEN,LG,RCM1
2021,20021,3/15/2021,1011,56,-59.95167,SAT-LOW,GEN,MED,SN1B
2021,20042,3/15/2021,1011,58.09833,-60.02333,SAT-HIGH,GEN,MED,SN1A
2021,20043,3/15/2021,1011,57.91,-60.095,SAT-LOW,GEN,SM,SN1A
2021,20044,3/15/2021,1011,58.08833,-59.69167,SAT-HIGH,GEN,SM,SN1A
2021,20059,3/15/2021,1011,58.24833,-59.76667,SAT-LOW,GEN,MED,SN1A
2021,20076,3/15/2021,1011,56.28833,-59.59833,SAT-LOW,GEN,MED,SN1B
2021,20080,3/15/2021,1011,58.00833,-59.67167,SAT-HIGH,GEN,SM,SN1A
2021,20089,3/15/2021,1011,55.18667,-58.60333,SAT-HIGH,GEN,MED,SN1B
2021,20105,3/15/2021,1011,55.76167,-59.68833,SAT-LOW,GEN,MED,SN1B
2021,20106,3/15/2021,1011,55.51333,-59.28833,SAT-LOW,GEN,MED,SN1B
2021,20137,3/15/2021,1011,55.95,-59.79333,SAT-LOW,GEN,SM,SN1B
2021,20145,3/15/2021,1011,56.70167,-58.31667,SAT-HIGH,GEN,MED,SN1A
2021,20138,3/15/2021,1146,52.42,-53.375,R/V,GEN,SM,GPGR
2021,20139,3/15/2021,1155,52.575,-52.97,R/V,GEN,SM,GPGR
2021,20140,3/15/2021,1157,53.21833,-53.31667,VIS,GEN,SM,GPGR
2021,20141,3/15/2021,1158,53.02167,-53.79,VIS,GEN,BB,GPGR
2021,20027,3/15/2021,1208,53.05667,-55.26167,VIS,GEN,SM,GPGR
2021,20142,3/15/2021,1221,52.91833,-54.95667,R/V,GEN,SM,GPGR
2021,20107,3/15/2021,1327,55.19167,-57.36,VIS,GEN,MED,GPGR
2021,20101,3/15/2021,1344,55.19667,-57.29833,VIS,WDG,MED,GPGR
2021,20143,3/15/2021,1355,55.66667,-59.32667,VIS,GEN,SM,GPGR
2021,20090,3/15/2021,1400,55.15167,-57.75833,VIS,GEN,SM,GPGR
2021,20144,3/15/2021,2122,50.88,-54.735,VIS,GEN,GR,GPGR
2021,20068,3/16/2021,2149,56.68167,-60.63167,SAT-HIGH,GEN,MED,RCM3
2021,20153,3/17/2021,1526,56.7,-60.73167,SAT-HIGH,NTB,SM,SN2A
2021,20154,3/17/2021,1526,56.69667,-60.75333,SAT-HIGH,NTB,SM,SN2A
2021,20155,3/17/2021,1526,56.63333,-60.79833,SAT-HIGH,NTB,MED,SN2A
2021,20156,3/17/2021,1526,56.52333,-60.43,SAT-HIGH,NTB,SM,SN2A
2021,20157,3/17/2021,1526,56.44333,-60.525,SAT-HIGH,NTB,SM,SN2A
2021,20158,3/17/2021,1526,56.43833,-60.525,SAT-HIGH,NTB,SM,SN2A
2021,20159,3/17/2021,1526,56.40167,-60.04167,SAT-HIGH,NTB,MED,SN2A
2021,20160,3/17/2021,1526,56.46167,-59.285,SAT-HIGH,NTB,SM,SN2A
2021,20161,3/17/2021,1526,56.14167,-60.08,SAT-HIGH,NTB,SM,SN2A
2021,20162,3/17/2021,1526,56.04167,-59.99833,SAT-HIGH,NTB,SM,SN2A
2021,20163,3/17/2021,1526,55.98833,-59.915,SAT-HIGH,NTB,MED,SN2A
2021,20164,3/17/2021,1526,55.99833,-59.49333,SAT-HIGH,NTB,SM,SN2A
2021,20165,3/17/2021,1526,55.86833,-59.44333,SAT-HIGH,NTB,MED,SN2A
2021,20166,3/17/2021,1526,55.98,-59.515,SAT-HIGH,NTB,SM,SN2A
2021,20167,3/17/2021,1526,56.15333,-60.33,SAT-HIGH,NTB,MED,SN2A
2021,20168,3/17/2021,1526,56.16667,-60.65,SAT-HIGH,NTB,LG,SN2A
2021,20169,3/17/2021,1526,58.81333,-61.58833,SAT-HIGH,NTB,MED,SN2A
2021,20170,3/17/2021,1526,58.78833,-61.64167,SAT-HIGH,NTB,MED,SN2A
2021,20171,3/17/2021,1526,58.895,-60.81833,SAT-HIGH,NTB,MED,SN2A
2021,20172,3/17/2021,1526,58.75167,-61.625,SAT-HIGH,NTB,MED,SN2A
2021,20173,3/17/2021,1526,58.71667,-61.48667,SAT-HIGH,NTB,SM,SN2A
2021,20174,3/17/2021,1526,55.94667,-59.49667,SAT-HIGH,NTB,SM,SN2A
2021,20175,3/17/2021,1526,59.00833,-61.28,SAT-HIGH,NTB,MED,SN2A
2021,20176,3/17/2021,1526,56.46667,-60.15667,SAT-HIGH,NTB,MED,SN2A
2021,20177,3/17/2021,1526,58.96333,-61.51667,SAT-HIGH,NTB,SM,SN2A
2021,20178,3/17/2021,1526,56.7,-60.73667,SAT-HIGH,NTB,SM,SN2A
2021,20179,3/17/2021,1526,58.74,-60.81667,SAT-HIGH,NTB,MED,SN2A
2021,20180,3/17/2021,1526,58.57667,-62.26,SAT-HIGH,NTB,MED,SN2A
2021,20181,3/17/2021,1526,58.61667,-61.71167,SAT-HIGH,NTB,MED,SN2A
2021,20182,3/17/2021,1526,58.56333,-61.49833,SAT-HIGH,NTB,SM,SN2A
2021,20183,3/17/2021,1526,58.50833,-61.57833,SAT-HIGH,NTB,SM,SN2A
2021,20184,3/17/2021,1526,58.47,-61.325,SAT-HIGH,NTB,MED,SN2A
2021,20185,3/17/2021,1526,58.385,-61.675,SAT-HIGH,NTB,MED,SN2A
2021,20186,3/17/2021,1526,58.4,-61.13667,SAT-HIGH,NTB,LG,SN2A
2021,20187,3/17/2021,1526,58.39333,-61.14667,SAT-HIGH,NTB,LG,SN2A
2021,20188,3/17/2021,1526,58.365,-61.49,SAT-HIGH,NTB,SM,SN2A
2021,20189,3/17/2021,1526,58.34833,-61.355,SAT-HIGH,NTB,SM,SN2A
2021,20190,3/17/2021,1526,58.37833,-60.905,SAT-HIGH,NTB,MED,SN2A
2021,20191,3/17/2021,1526,58.225,-60.86833,SAT-HIGH,NTB,SM,SN2A
2021,20192,3/17/2021,1526,58.21,-61.14333,SAT-HIGH,NTB,SM,SN2A
2021,20193,3/17/2021,1526,58.16333,-61.17,SAT-HIGH,NTB,MED,SN2A
2021,20194,3/17/2021,1526,58.05333,-61.28,SAT-HIGH,NTB,LG,SN2A
2021,20195,3/17/2021,1526,58.04667,-61.055,SAT-HIGH,NTB,MED,SN2A
2021,20196,3/17/2021,1526,58.13833,-60.44833,SAT-HIGH,NTB,MED,SN2A
2021,20197,3/17/2021,1526,58.12167,-60.48167,SAT-HIGH,NTB,MED,SN2A
2021,20198,3/17/2021,1526,58.17333,-60.31,SAT-HIGH,NTB,MED,SN2A
2021,20199,3/17/2021,1526,58.13667,-60.07833,SAT-HIGH,NTB,MED,SN2A
2021,20200,3/17/2021,1526,57.88833,-60.91333,SAT-HIGH,NTB,MED,SN2A
2021,20201,3/17/2021,1526,57.86,-60.375,SAT-HIGH,NTB,LG,SN2A
2021,20202,3/17/2021,1526,57.88,-60.81,SAT-HIGH,NTB,SM,SN2A
2021,20203,3/17/2021,1526,57.87167,-61.00833,SAT-HIGH,NTB,MED,SN2A
2021,20204,3/17/2021,1526,57.69333,-61.505,SAT-HIGH,NTB,MED,SN2A
2021,20205,3/17/2021,1526,57.65833,-61.53167,SAT-HIGH,NTB,MED,SN2A
2021,20206,3/17/2021,1526,57.70333,-60.77667,SAT-HIGH,NTB,MED,SN2A
2021,20207,3/17/2021,1526,57.71167,-60.76833,SAT-HIGH,NTB,MED,SN2A
2021,20208,3/17/2021,1526,57.675,-60.69333,SAT-HIGH,NTB,MED,SN2A
2021,20209,3/17/2021,1526,57.67,-60.675,SAT-HIGH,NTB,MED,SN2A
2021,20210,3/17/2021,1526,57.64,-59.98667,SAT-HIGH,NTB,MED,SN2A
2021,20211,3/17/2021,1526,57.67333,-59.93833,SAT-HIGH,NTB,SM,SN2A
2021,20212,3/17/2021,1526,57.53,-60.12667,SAT-HIGH,NTB,MED,SN2A
2021,20213,3/17/2021,1526,57.44333,-59.67667,SAT-HIGH,NTB,LG,SN2A
2021,20214,3/17/2021,1526,57.35,-60.49667,SAT-HIGH,NTB,MED,SN2A
2021,20215,3/17/2021,1526,57.29,-60.21667,SAT-HIGH,NTB,SM,SN2A
2021,20216,3/17/2021,1526,57.375,-59.56333,SAT-HIGH,NTB,SM,SN2A
2021,20217,3/17/2021,1526,57.095,-60.395,SAT-HIGH,NTB,MED,SN2A
2021,20146,3/18/2021,1405,50.34333,-54.54667,R/V,NTB,GR,2007
2021,20144,3/18/2021,1409,50.445,-55.055,R/V,NTB,GR,2007
2021,20147,3/18/2021,1430,51.67333,-55.225,R/V,PIN,GR,2007
