ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2003,1010,5/6/2003,1150,49.47,-52.60,VIS,SM,TAB,GCFR
2003,1011,5/6/2003,1150,49.47,-52.63,VIS,SM,TAB,GCFR
2003,1012,5/6/2003,1150,49.47,-52.64,VIS,SM,TAB,GCFR
2003,1013,5/6/2003,1150,49.47,-52.63,VIS,SM,TAB,GCFR
2003,1014,5/6/2003,1153,49.49,-52.51,VIS,SM,TAB,GCFR
2003,1015,5/6/2003,1153,49.50,-52.49,VIS,SM,TAB,GCFR
2003,1016,5/6/2003,1153,49.51,-52.50,VIS,SM,TAB,GCFR
2003,1017,5/6/2003,1153,49.50,-52.51,VIS,SM,TAB,GCFR
2003,1018,5/6/2003,1155,49.56,-52.34,VIS,SM,TAB,GCFR
2003,1019,5/6/2003,1155,49.55,-52.33,VIS,SM,TAB,GCFR
2003,1020,5/6/2003,1155,49.54,-52.38,VIS,SM,TAB,GCFR
2003,1021,5/6/2003,1156,49.48,-52.25,R/V,SM,TAB,GCFR
2003,1022,5/6/2003,1156,49.48,-52.25,R/V,SM,TAB,GCFR
2003,1023,5/6/2003,1156,49.48,-52.31,R/V,SM,TAB,GCFR
2003,1024,5/6/2003,1156,49.47,-52.24,R/V,SM,TAB,GCFR
2003,1025,5/6/2003,1156,49.48,-52.27,R/V,SM,TAB,GCFR
2003,1026,5/6/2003,1156,49.48,-52.29,R/V,SM,TAB,GCFR
2003,1027,5/6/2003,1156,49.48,-52.31,R/V,SM,TAB,GCFR
2003,1028,5/6/2003,1156,49.44,-52.25,R/V,SM,TAB,GCFR
2003,1029,5/6/2003,1156,49.47,-52.22,R/V,SM,TAB,GCFR
2003,1030,5/6/2003,1156,49.47,-52.19,R/V,SM,TAB,GCFR
2003,1031,5/6/2003,1155,49.07,-52.20,R/V,SM,TAB,GCFR
2003,1032,5/6/2003,1155,49.09,-52.27,R/V,SM,TAB,GCFR
2003,1033,5/6/2003,1155,49.10,-52.14,R/V,SM,TAB,GCFR
2003,1034,5/6/2003,1159,49.08,-52.10,R/V,SM,TAB,GCFR
2003,1035,5/6/2003,1159,49.06,-52.06,R/V,SM,TAB,GCFR
2003,1036,5/6/2003,1159,49.05,-52.01,R/V,SM,TAB,GCFR
2003,1037,5/6/2003,1159,49.08,-52.03,R/V,SM,TAB,GCFR
2003,1038,5/6/2003,1159,49.06,-52.05,R/V,SM,TAB,GCFR
2003,1039,5/6/2003,1159,49.07,-52.04,R/V,SM,TAB,GCFR
2003,1040,5/6/2003,1159,49.08,-51.82,VIS,SM,TAB,GCFR
2003,1041,5/6/2003,1159,49.07,-51.84,VIS,SM,TAB,GCFR
2003,1042,5/6/2003,1159,49.10,-51.84,VIS,SM,TAB,GCFR
2003,1043,5/6/2003,1159,49.07,-51.80,VIS,SM,TAB,GCFR
2003,1044,5/6/2003,1159,49.07,-51.79,VIS,SM,TAB,GCFR
2003,1045,5/6/2003,1200,49.19,-51.84,VIS,SM,TAB,GCFR
2003,1046,5/6/2003,1200,49.17,-51.85,VIS,SM,TAB,GCFR
2003,1047,5/6/2003,1200,49.18,-51.82,VIS,SM,TAB,GCFR
2003,1048,5/6/2003,1200,49.17,-51.80,VIS,SM,NTB,GCFR
2003,1049,5/6/2003,1201,49.56,-51.77,VIS,SM,TAB,GCFR
2003,1050,5/6/2003,1201,49.55,-51.75,VIS,SM,TAB,GCFR
2003,1051,5/6/2003,1201,49.51,-51.74,VIS,SM,TAB,GCFR
2003,1052,5/6/2003,1203,49.05,-51.59,R/V,SM,TAB,GCFR
2003,1053,5/6/2003,1203,49.04,-51.64,R/V,SM,TAB,GCFR
2003,1054,5/6/2003,1203,49.04,-51.61,R/V,SM,TAB,GCFR
2003,1055,5/6/2003,1203,49.03,-51.54,R/V,SM,TAB,GCFR
2003,1056,5/6/2003,1203,49.03,-51.65,R/V,SM,TAB,GCFR
2003,1057,5/6/2003,1205,49.15,-51.25,R/V,SM,TAB,GCFR
2003,1058,5/6/2003,1205,49.10,-51.22,R/V,SM,TAB,GCFR
2003,1059,5/6/2003,1205,49.16,-51.24,R/V,SM,TAB,GCFR
2003,1060,5/6/2003,1205,49.13,-51.25,R/V,SM,TAB,GCFR
2003,1061,5/6/2003,1205,49.11,-51.18,R/V,SM,TAB,GCFR
2003,1062,5/6/2003,1205,49.12,-51.27,R/V,SM,TAB,GCFR
2003,1063,5/6/2003,1205,49.15,-51.34,R/V,SM,TAB,GCFR
2003,1064,5/6/2003,1204,49.42,-51.41,R/V,SM,NTB,GCFR
2003,1065,5/6/2003,1204,49.41,-51.38,R/V,SM,NTB,GCFR
2003,1066,5/6/2003,1204,49.40,-51.45,R/V,SM,NTB,GCFR
2003,1067,5/6/2003,1204,49.42,-51.40,R/V,SM,TAB,GCFR
2003,1068,5/6/2003,1204,49.44,-51.47,R/V,SM,TAB,GCFR
2003,1069,5/6/2003,1204,49.37,-51.43,R/V,SM,TAB,GCFR
2003,1070,5/6/2003,1204,49.39,-51.38,R/V,SM,TAB,GCFR
2003,1071,5/6/2003,1206,49.39,-51.18,R/V,SM,TAB,GCFR
2003,1072,5/6/2003,1206,49.34,-51.08,R/V,SM,TAB,GCFR
2003,1073,5/6/2003,1206,49.39,-51.11,R/V,SM,TAB,GCFR
2003,1074,5/6/2003,1206,49.37,-51.16,R/V,SM,TAB,GCFR
2003,1075,5/6/2003,1207,49.24,-51.08,R/V,SM,TAB,GCFR
2003,1076,5/6/2003,1207,49.24,-51.14,R/V,SM,TAB,GCFR
2003,1077,5/6/2003,1207,49.25,-51.11,R/V,SM,TAB,GCFR
2003,1078,5/6/2003,1207,49.13,-51.05,R/V,SM,TAB,GCFR
2003,1079,5/6/2003,1207,49.17,-51.16,R/V,SM,TAB,GCFR
2003,1080,5/6/2003,1207,49.18,-51.03,R/V,SM,TAB,GCFR
2003,1081,5/6/2003,1207,49.14,-51.01,R/V,SM,TAB,GCFR
2003,1082,5/6/2003,1207,49.12,-51.12,R/V,SM,TAB,GCFR
2003,1083,5/6/2003,1210,49.07,-50.89,VIS,SM,NTB,GCFR
2003,1083,5/16/2003,1851,48.20,-49.51,VIS,SM,NTB,GCFR
2003,1083,5/19/2003,1434,47.62,-48.72,R/V,GR,GEN,GPCD
2003,1083,5/20/2003,1922,47.38,-48.86,RAD,GEN,GEN,1501
2003,1083,5/22/2003,1233,47.26,-48.85,R/V,MED,PIN,GPCD
2003,1083,6/1/2003,2257,47.45,-48.81,RAD,MED,PIN,ZCBD
2003,1084,5/6/2003,1210,49.05,-50.86,VIS,SM,NTB,GCFR
2003,1085,5/6/2003,1210,49.04,-50.85,VIS,SM,NTB,GCFR
2003,1085,5/17/2003,1653,48.19,-48.65,R/V,BB,TAB,GPCD
2003,1086,5/6/2003,1210,49.11,-50.79,VIS,SM,NTB,GCFR
2003,1087,5/6/2003,1210,49.14,-50.90,VIS,SM,NTB,GCFR
2003,1088,5/6/2003,1210,49.06,-50.93,VIS,SM,NTB,GCFR
2003,1089,5/6/2003,1210,49.09,-50.89,VIS,SM,NTB,GCFR
2003,1090,5/6/2003,1210,49.13,-50.82,VIS,SM,NTB,GCFR
2003,1090,5/16/2003,1851,48.21,-49.57,VIS,SM,NTB,GCFR
2003,1090,5/19/2003,1442,47.81,-48.99,RAD,SM,NTB,GPCD
2003,1090,5/22/2003,1233,47.41,-49.14,R/V,MED,TAB,GPCD
2003,1090,6/1/2003,2257,47.48,-48.81,RAD,MED,TAB,ZCBD
2003,1091,5/6/2003,1210,49.14,-50.85,VIS,SM,NTB,GCFR
2003,1092,5/6/2003,1210,49.04,-50.84,VIS,SM,NTB,GCFR
2003,1093,5/6/2003,1210,49.12,-50.83,VIS,SM,NTB,GCFR
2003,1093,5/16/2003,1851,48.22,-49.55,VIS,SM,NTB,GCFR
2003,1094,5/6/2003,1319,49.69,-50.27,VIS,SM,TAB,GCFR
2003,1095,5/6/2003,1319,49.66,-50.25,VIS,SM,TAB,GCFR
2003,1096,5/6/2003,1319,49.68,-50.30,VIS,SM,TAB,GCFR
2003,1097,5/6/2003,1319,49.66,-50.35,VIS,SM,TAB,GCFR
2003,1098,5/6/2003,1320,49.84,-50.42,VIS,SM,NTB,GCFR
2003,1099,5/6/2003,1320,49.83,-50.46,VIS,SM,NTB,GCFR
2003,1100,5/6/2003,1320,49.82,-50.44,VIS,SM,NTB,GCFR
2003,1101,5/6/2003,1320,50.00,-51.26,VIS,SM,TAB,GCFR
2003,1102,5/6/2003,1320,50.00,-51.28,VIS,SM,TAB,GCFR
2003,1103,5/6/2003,1320,49.96,-51.24,VIS,SM,TAB,GCFR
2003,1104,5/6/2003,1321,49.72,-51.28,VIS,SM,NTB,GCFR
2003,1105,5/6/2003,1321,49.73,-51.29,VIS,SM,NTB,GCFR
2003,1106,5/6/2003,1321,49.73,-51.30,VIS,SM,NTB,GCFR
2003,1107,5/6/2003,1325,49.82,-51.56,VIS,SM,NTB,GCFR
2003,1108,5/6/2003,1339,49.90,-51.78,VIS,SM,TAB,GCFR
2003,1109,5/6/2003,1339,49.88,-51.78,VIS,SM,TAB,GCFR
2003,1110,5/6/2003,1339,49.91,-51.80,VIS,SM,TAB,GCFR
2003,1111,5/6/2003,1339,49.90,-51.84,VIS,SM,TAB,GCFR
2003,1112,5/6/2003,1347,49.65,-52.52,VIS,SM,TAB,GCFR
2003,1113,5/6/2003,1650,50.90,-51.52,VIS,SM,NTB,GCFR
2003,1114,5/6/2003,1650,50.88,-51.51,VIS,SM,NTB,GCFR
2003,1115,5/6/2003,1650,50.92,-51.57,VIS,SM,NTB,GCFR
2003,1116,5/6/2003,1655,50.80,-51.71,VIS,SM,NTB,GCFR
2003,1117,5/6/2003,1655,50.79,-51.66,VIS,SM,NTB,GCFR
2003,1118,5/6/2003,1655,50.70,-51.64,VIS,SM,NTB,GCFR
2003,1119,5/6/2003,1655,50.78,-51.72,VIS,SM,NTB,GCFR
2003,1120,5/6/2003,1655,50.64,-51.75,VIS,SM,NTB,GCFR
2003,1121,5/6/2003,1655,50.75,-51.62,VIS,SM,NTB,GCFR
2003,1122,5/6/2003,1655,50.72,-51.65,VIS,SM,NTB,GCFR
2003,1123,5/6/2003,1655,50.73,-51.82,VIS,SM,NTB,GCFR
2003,1124,5/6/2003,1655,50.71,-51.57,VIS,SM,NTB,GCFR
2003,1125,5/6/2003,1655,50.70,-51.59,VIS,SM,NTB,GCFR
2003,1126,5/6/2003,1655,50.66,-51.63,VIS,SM,NTB,GCFR
2003,1127,5/6/2003,1655,50.69,-51.73,VIS,SM,NTB,GCFR
2003,1128,5/6/2003,1655,50.72,-51.71,VIS,SM,NTB,GCFR
2003,1129,5/6/2003,1655,50.70,-51.69,VIS,SM,NTB,GCFR
2003,1130,5/6/2003,1655,50.65,-51.65,VIS,SM,NTB,GCFR
2003,1131,5/6/2003,1655,50.97,-51.76,VIS,SM,NTB,GCFR
2003,1132,5/6/2003,1655,50.99,-51.81,VIS,SM,NTB,GCFR
2003,1133,5/6/2003,1655,50.91,-51.77,VIS,SM,NTB,GCFR
2003,1134,5/6/2003,1655,50.93,-51.82,VIS,SM,NTB,GCFR
2003,1135,5/6/2003,1658,50.74,-52.25,VIS,SM,NTB,GCFR
2003,1136,5/6/2003,1658,50.76,-52.08,VIS,SM,NTB,GCFR
2003,1137,5/6/2003,1703,50.85,-52.38,VIS,SM,TAB,GCFR
2003,1138,5/6/2003,1703,50.88,-52.41,VIS,SM,TAB,GCFR
2003,1139,5/6/2003,1703,50.86,-52.43,VIS,SM,TAB,GCFR
2003,1140,5/6/2003,1707,50.99,-52.69,VIS,SM,NTB,GCFR
2003,1141,5/6/2003,1707,50.98,-52.61,VIS,SM,NTB,GCFR
2003,1142,5/6/2003,1707,50.96,-52.63,VIS,SM,NTB,GCFR
2003,1143,5/6/2003,1707,50.99,-52.54,VIS,SM,NTB,GCFR
2003,1144,5/6/2003,1707,50.93,-52.62,VIS,SM,NTB,GCFR
2003,1145,5/6/2003,1707,50.96,-52.76,VIS,SM,NTB,GCFR
2003,1146,5/6/2003,1707,50.97,-52.64,VIS,SM,NTB,GCFR
2003,1147,5/6/2003,1707,50.92,-52.67,VIS,SM,NTB,GCFR
2003,1148,5/6/2003,1707,50.97,-52.63,VIS,SM,NTB,GCFR
2003,1149,5/6/2003,1707,50.97,-52.71,VIS,SM,NTB,GCFR
2003,1150,5/6/2003,1710,50.67,-53.09,VIS,SM,NTB,GCFR
2003,1151,5/6/2003,1710,50.62,-53.07,VIS,SM,NTB,GCFR
2003,1152,5/6/2003,1712,50.74,-53.12,VIS,SM,TAB,GCFR
2003,1153,5/6/2003,1712,50.72,-53.14,VIS,SM,TAB,GCFR
2003,1154,5/6/2003,1712,50.67,-53.12,VIS,SM,TAB,GCFR
2003,1155,5/6/2003,1712,50.70,-53.16,VIS,SM,TAB,GCFR
2003,1156,5/6/2003,1712,50.70,-53.17,VIS,SM,TAB,GCFR
2003,1157,5/6/2003,1712,50.68,-53.09,VIS,SM,TAB,GCFR
2003,1158,5/6/2003,1712,50.69,-53.13,VIS,SM,TAB,GCFR
2003,1159,5/6/2003,1712,50.71,-53.15,VIS,SM,TAB,GCFR
2003,1160,5/6/2003,1712,50.74,-53.16,VIS,SM,TAB,GCFR
2003,1161,5/6/2003,1712,50.73,-53.13,VIS,SM,TAB,GCFR
2003,1162,5/6/2003,1715,50.55,-53.36,VIS,SM,NTB,GCFR
2003,1163,5/6/2003,1715,50.63,-53.39,VIS,SM,NTB,GCFR
2003,1164,5/6/2003,1715,50.63,-53.35,VIS,SM,NTB,GCFR
2003,1165,5/6/2003,1715,50.73,-53.43,VIS,SM,NTB,GCFR
2003,1166,5/6/2003,1715,50.73,-53.42,VIS,SM,NTB,GCFR
2003,1167,5/6/2003,1722,50.63,-53.89,VIS,SM,NTB,GCFR
2003,1168,5/6/2003,1722,50.62,-54.01,VIS,SM,NTB,GCFR
2003,1169,5/6/2003,1725,50.68,-54.17,VIS,SM,TAB,GCFR
2003,1170,5/6/2003,1720,50.84,-53.79,VIS,SM,NTB,GCFR
2003,1171,5/6/2003,1720,50.83,-53.78,VIS,SM,NTB,GCFR
2003,1172,5/6/2003,1720,50.83,-53.77,VIS,SM,NTB,GCFR
2003,1173,5/6/2003,1720,50.84,-53.78,VIS,SM,NTB,GCFR
2003,1174,5/6/2003,1724,50.91,-54.33,VIS,SM,NTB,GCFR
2003,1175,5/6/2003,1724,50.88,-54.40,VIS,SM,NTB,GCFR
2003,1176,5/6/2003,1155,49.10,-52.20,R/V,MED,TAB,GCFR
2003,1177,5/6/2003,1159,49.46,-51.70,VIS,MED,TAB,GCFR
2003,1178,5/6/2003,1159,49.45,-51.73,VIS,MED,TAB,GCFR
2003,1179,5/6/2003,1159,49.44,-51.70,VIS,MED,TAB,GCFR
2003,1180,5/6/2003,1201,49.54,-51.69,VIS,MED,TAB,GCFR
2003,1181,5/6/2003,1201,49.57,-51.82,VIS,MED,TAB,GCFR
2003,1182,5/6/2003,1204,49.08,-51.50,VIS,MED,TAB,GCFR
2003,1183,5/6/2003,1204,49.05,-51.47,VIS,MED,TAB,GCFR
2003,1184,5/6/2003,1204,49.08,-51.57,VIS,MED,TAB,GCFR
2003,1185,5/6/2003,1206,49.40,-51.14,R/V,MED,TAB,GCFR
2003,1186,5/6/2003,1206,49.35,-51.20,R/V,MED,TAB,GCFR
2003,1187,5/6/2003,1207,49.09,-51.10,R/V,MED,TAB,GCFR
2003,1188,5/6/2003,1207,49.17,-51.06,R/V,MED,TAB,GCFR
2003,1188,5/16/2003,1855,48.47,-49.20,VIS,MED,PIN,GCFR
2003,1188,6/3/2003,2000,44.55,-48.25,RAD,MED,PIN,SHIP
2003,1188,6/4/2003,1816,44.66,-48.14,R/V,LG,NTB,1503
2003,1189,5/6/2003,1210,49.14,-50.92,VIS,MED,TAB,GCFR
2003,1190,5/6/2003,1210,49.09,-50.75,VIS,MED,TAB,GCFR
2003,1190,5/20/2003,1828,47.15,-47.16,RAD,GEN,GEN,1501
2003,1191,5/6/2003,1210,49.11,-50.75,VIS,MED,TAB,GCFR
2003,1191,5/20/2003,1822,47.48,-47.10,RAD,GEN,GEN,1501
2003,1192,5/6/2003,1210,49.08,-50.85,VIS,MED,TAB,GCFR
2003,1193,5/6/2003,1325,49.84,-51.63,VIS,MED,NTB,GCFR
2003,1194,5/6/2003,1325,49.81,-51.66,VIS,MED,NTB,GCFR
2003,1195,5/6/2003,1325,49.80,-51.57,VIS,MED,NTB,GCFR
2003,1196,5/6/2003,1325,49.76,-51.67,R/V,MED,NTB,GCFR
2003,1197,5/6/2003,1325,49.78,-51.68,R/V,MED,NTB,GCFR
2003,1198,5/6/2003,1325,49.78,-51.68,R/V,MED,NTB,GCFR
2003,1199,5/6/2003,1325,49.80,-51.67,R/V,MED,NTB,GCFR
2003,1200,5/6/2003,1339,49.90,-51.78,VIS,MED,TAB,GCFR
2003,1201,5/6/2003,1339,49.90,-51.79,VIS,MED,TAB,GCFR
2003,1202,5/6/2003,1347,49.67,-52.56,VIS,MED,TAB,GCFR
2003,1203,5/6/2003,1347,49.66,-52.50,VIS,MED,TAB,GCFR
2003,1204,5/6/2003,1655,50.71,-51.71,VIS,MED,NTB,GCFR
2003,1205,5/6/2003,1655,50.72,-51.74,VIS,MED,NTB,GCFR
2003,1206,5/6/2003,1655,50.70,-51.66,VIS,MED,NTB,GCFR
2003,1207,5/6/2003,1658,50.77,-52.19,VIS,MED,PIN,GCFR
2003,1208,5/6/2003,1707,50.95,-52.65,VIS,MED,NTB,GCFR
2003,1209,5/6/2003,1707,50.97,-52.65,VIS,MED,NTB,GCFR
2003,1210,5/6/2003,1707,50.98,-52.68,VIS,MED,NTB,GCFR
2003,1211,5/6/2003,1707,50.95,-52.64,VIS,MED,NTB,GCFR
2003,1212,5/6/2003,1710,50.63,-53.01,VIS,MED,NTB,GCFR
2003,1213,5/6/2003,1710,50.66,-53.13,VIS,MED,NTB,GCFR
2003,1214,5/6/2003,1715,50.62,-53.31,VIS,MED,TAB,GCFR
2003,1215,5/6/2003,1725,50.68,-54.17,VIS,MED,TAB,GCFR
2003,1216,5/6/2003,1339,49.76,-51.75,R/V,LG,NTB,GCFR
2003,1217,5/6/2003,1339,49.75,-51.74,R/V,LG,NTB,GCFR
2003,1218,5/6/2003,1350,49.63,-52.69,VIS,LG,TAB,GCFR
2003,1219,5/6/2003,1350,49.66,-52.70,VIS,LG,TAB,GCFR
2003,1220,5/6/2003,1350,49.64,-52.70,VIS,LG,TAB,GCFR
2003,1221,5/6/2003,1513,50.49,-52.21,R/V,GEN,GEN,GCFR
2003,1222,5/6/2003,1513,50.48,-52.17,R/V,GEN,GEN,GCFR
2003,1223,5/6/2003,1513,50.50,-52.28,R/V,GEN,GEN,GCFR
2003,1224,5/6/2003,1513,50.48,-52.18,R/V,GEN,GEN,GCFR
2003,1225,5/6/2003,1516,50.40,-52.08,R/V,GEN,GEN,GCFR
2003,1226,5/6/2003,1516,50.38,-52.07,R/V,GEN,GEN,GCFR
2003,1227,5/6/2003,1516,50.42,-52.10,R/V,GEN,GEN,GCFR
2003,1228,5/6/2003,1516,50.41,-52.07,R/V,GEN,GEN,GCFR
2003,1229,5/6/2003,1516,50.38,-52.13,R/V,GEN,GEN,GCFR
2003,1230,5/6/2003,1516,50.39,-52.09,R/V,GEN,GEN,GCFR
2003,1231,5/6/2003,1517,50.49,-51.93,R/V,GEN,GEN,GCFR
2003,1232,5/6/2003,1517,50.49,-52.06,R/V,GEN,GEN,GCFR
2003,1233,5/6/2003,1517,50.48,-52.01,R/V,GEN,GEN,GCFR
2003,1234,5/6/2003,1517,50.49,-52.03,R/V,GEN,GEN,GCFR
2003,1235,5/6/2003,1517,50.49,-51.99,R/V,GEN,GEN,GCFR
2003,1236,5/6/2003,1517,50.49,-52.07,R/V,GEN,GEN,GCFR
2003,1237,5/6/2003,1517,50.50,-51.95,R/V,GEN,GEN,GCFR
2003,1238,5/6/2003,1517,50.49,-51.92,R/V,GEN,GEN,GCFR
2003,1239,5/6/2003,1517,50.49,-51.94,R/V,GEN,GEN,GCFR
2003,1240,5/6/2003,1517,50.49,-51.99,R/V,GEN,GEN,GCFR
2003,1241,5/6/2003,1519,50.32,-51.83,R/V,GEN,GEN,GCFR
2003,1242,5/6/2003,1519,50.31,-51.83,R/V,GEN,GEN,GCFR
2003,1243,5/6/2003,1519,50.35,-51.79,R/V,GEN,GEN,GCFR
2003,1244,5/6/2003,1519,50.33,-51.83,R/V,GEN,GEN,GCFR
2003,1245,5/6/2003,1519,50.34,-51.85,R/V,GEN,GEN,GCFR
2003,1246,5/6/2003,1519,50.28,-51.84,R/V,GEN,GEN,GCFR
2003,1247,5/6/2003,1442,50.43,-55.47,VIS,LG,TAB,GCFR
2003,1248,5/6/2003,1444,50.53,-55.30,VIS,SM,TAB,GCFR
2003,1249,5/6/2003,1446,50.45,-55.02,VIS,SM,NTB,GCFR
2003,1250,5/6/2003,1735,50.83,-54.98,R/V,MED,TAB,GCFR
2003,1251,5/6/2003,1735,50.63,-55.10,VIS,LG,NTB,GCFR
2003,1252,5/6/2003,1602,51.13,-52.37,VIS,MED,NTB,GCFR
2003,1253,5/6/2003,1602,51.05,-52.37,VIS,MED,NTB,GCFR
2003,1254,5/6/2003,1712,51.05,-53.12,VIS,MED,TAB,GCFR
2003,1255,5/6/2003,1203,48.99,-51.57,R/V,SM,TAB,GCFR
2003,1256,5/6/2003,1203,49.01,-51.58,R/V,SM,TAB,GCFR
2003,1257,5/6/2003,1203,49.02,-51.57,R/V,SM,TAB,GCFR
2003,1258,5/6/2003,1203,49.00,-51.61,R/V,SM,TAB,GCFR
2003,1259,5/6/2003,1203,49.00,-51.62,R/V,SM,TAB,GCFR
2003,1260,5/7/2003,1200,51.96,-53.66,VIS,SM,GEN,BAPS
2003,1261,5/7/2003,1200,42.33,-50.55,R/V,GR,GEN,JNIC
2003,1262,5/7/2003,1200,42.34,-50.46,R/V,GR,GEN,JNIC
2003,1263,5/7/2003,1200,42.36,-50.56,R/V,GR,GEN,JNIC
2003,1264,5/7/2003,1304,51.12,-51.28,VIS,BB,PIN,GCFR
2003,1265,5/7/2003,1228,51.22,-54.67,R/V,SM,NTB,GCFR
2003,1265,5/28/2003,1007,49.71,-54.90,VIS,SM,GEN,TWIL
2003,1266,5/7/2003,1241,51.27,-53.47,VIS,SM,TAB,GCFR
2003,1267,5/7/2003,1247,51.35,-52.95,VIS,SM,TAB,GCFR
2003,1268,5/7/2003,1249,51.20,-52.52,VIS,SM,TAB,GCFR
2003,1269,5/7/2003,1249,51.07,-52.52,VIS,SM,NTB,GCFR
2003,1270,5/7/2003,1253,51.38,-52.32,VIS,SM,NTB,GCFR
2003,1271,5/7/2003,1253,51.13,-52.22,VIS,SM,NTB,GCFR
2003,1272,5/7/2003,1255,51.18,-52.03,VIS,SM,TAB,GCFR
2003,1273,5/7/2003,1258,51.10,-51.90,VIS,SM,NTB,GCFR
2003,1274,5/7/2003,1258,51.35,-51.90,VIS,SM,NTB,GCFR
2003,1275,5/7/2003,1407,51.97,-51.55,VIS,SM,NTB,GCFR
2003,1276,5/7/2003,1412,51.65,-52.05,VIS,SM,DOM,GCFR
2003,1277,5/7/2003,1420,51.75,-52.67,VIS,SM,NTB,GCFR
2003,1278,5/7/2003,1425,51.70,-53.20,VIS,SM,NTB,GCFR
2003,1279,5/7/2003,1436,51.93,-54.05,VIS,SM,NTB,GCFR
2003,1279,5/27/2003,2038,49.58,-53.42,R/V,GEN,GEN,ALGO
2003,1280,5/7/2003,1233,51.35,-54.12,VIS,MED,NTB,GCFR
2003,1280,5/27/2003,2040,49.61,-53.18,R/V,GEN,GEN,ALGO
2003,1281,5/7/2003,1238,51.40,-53.70,VIS,MED,PIN,GCFR
2003,1282,5/7/2003,1239,51.50,-53.62,VIS,MED,TAB,GCFR
2003,1283,5/7/2003,1239,51.42,-53.55,VIS,MED,PIN,GCFR
2003,1284,5/7/2003,1242,51.35,-53.23,VIS,MED,TAB,GCFR
2003,1285,5/7/2003,1242,51.22,-53.25,VIS,MED,NTB,GCFR
2003,1286,5/7/2003,1247,51.23,-52.95,VIS,MED,TAB,GCFR
2003,1287,5/7/2003,1249,51.43,-52.60,VIS,MED,NTB,GCFR
2003,1288,5/7/2003,1249,51.22,-52.67,VIS,MED,NTB,GCFR
2003,1289,5/7/2003,1249,51.27,-52.55,VIS,MED,NTB,GCFR
2003,1290,5/7/2003,1249,51.20,-52.52,VIS,MED,NTB,GCFR
2003,1291,5/7/2003,1250,51.53,-52.57,VIS,MED,PIN,GCFR
2003,1292,5/7/2003,1253,51.27,-52.37,VIS,MED,NTB,GCFR
2003,1293,5/7/2003,1255,51.33,-52.08,VIS,MED,PIN,GCFR
2003,1294,5/7/2003,1407,51.58,-51.70,VIS,MED,NTB,GCFR
2003,1295,5/7/2003,1412,51.62,-52.03,R/V,MED,BLK,GCFR
2003,1296,5/7/2003,1413,51.78,-52.30,R/V,MED,NTB,GCFR
2003,1297,5/7/2003,1420,52.00,-52.73,VIS,MED,PIN,GCFR
2003,1298,5/7/2003,1434,51.87,-53.88,VIS,MED,DOM,GCFR
2003,1298,5/27/2003,2046,49.78,-53.18,R/V,GEN,GEN,ALGO
2003,1299,5/7/2003,1438,51.95,-54.23,VIS,MED,NTB,GCFR
2003,1300,5/7/2003,1446,51.32,-54.83,VIS,MED,NTB,GCFR
2003,1300,6/10/2003,0,49.97,-55.24,R/V,GEN,GEN,VYQJ
2003,1300,6/11/2003,1045,49.92,-55.17,VIS,LG,GEN,TWIL
2003,1300,6/12/2003,1030,49.83,-54.80,VIS,LG,GEN,TWIL
2003,1300,6/16/2003,1710,49.83,-53.88,RAD,LG,GEN,GPCD
2003,1300,6/22/2003,1156,48.95,-53.60,VIS,MED,NTB,GCFR
2003,1301,5/7/2003,1407,51.82,-51.58,R/V,LG,NTB,GCFR
2003,1301,6/12/2003,1407,49.27,-49.87,RAD,GEN,RAD,1503
2003,1302,5/7/2003,1434,51.63,-53.93,VIS,LG,TAB,GCFR
2003,1302,6/12/2003,1337,48.45,-51.90,RAD,GEN,RAD,1503
2003,1302,6/16/2003,1858,47.95,-51.37,RAD,GEN,RAD,GPCD
2003,1303,5/7/2003,1445,51.70,-54.77,VIS,LG,TAB,GCFR
2003,1303,6/16/2003,1505,50.81,-55.77,RAD,LG,TAB,GPCD
2003,1303,7/12/2003,1800,51.42,-55.38,R/V,LG,NTB,GCFR
2003,1304,5/7/2003,1229,51.48,-54.65,VIS,SM,TAB,GCFR
2003,1305,5/7/2003,1229,51.42,-54.60,VIS,SM,TAB,GCFR
2003,1305,5/28/2003,1007,49.81,-54.88,VIS,SM,GEN,TWIL
2003,1305,5/29/2003,1127,49.78,-54.66,VIS,SM,GEN,TWIL
2003,1306,5/7/2003,1229,51.38,-54.55,VIS,SM,TAB,GCFR
2003,1307,5/7/2003,1232,51.43,-54.34,VIS,SM,TAB,GCFR
2003,1308,5/7/2003,1242,51.21,-53.43,VIS,SM,TAB,GCFR
2003,1309,5/7/2003,1242,51.19,-53.41,VIS,SM,TAB,GCFR
2003,1310,5/7/2003,1244,51.38,-53.13,VIS,SM,TAB,GCFR
2003,1311,5/7/2003,1244,51.40,-53.14,VIS,SM,TAB,GCFR
2003,1312,5/7/2003,1248,51.14,-52.78,VIS,SM,NTB,GCFR
2003,1313,5/7/2003,1248,51.15,-52.81,VIS,SM,NTB,GCFR
2003,1314,5/7/2003,1248,51.22,-52.86,VIS,SM,TAB,GCFR
2003,1315,5/7/2003,1248,51.22,-52.84,VIS,SM,TAB,GCFR
