ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2016,20776,3/16/2016,1542,48.04,-49.54,R/V,SM,GEN,GPGR
2016,20778,3/16/2016,1547,48.06,-49.51,R/V,SM,GEN,GPGR
2016,20627,3/16/2016,1550,48.19,-49.47,R/V,SM,GEN,GPGR
2016,20784,3/16/2016,1551,48.66,-48.51,R/V,SM,GEN,GPGR
2016,20780,3/16/2016,1552,47.69,-48.74,R/V,SM,DD,GPGR
2016,20785,3/16/2016,1555,48.85,-49.61,R/V,LG,GEN,GPGR
2016,20787,3/16/2016,1557,48.81,-49.09,R/V,SM,DD,GPGR
2016,20777,3/16/2016,1558,48.01,-49.55,R/V,SM,GEN,GPGR
2016,20756,3/16/2016,1558,48.61,-49.73,R/V,LG,GEN,GPGR
2016,20786,3/16/2016,1604,48.4,-49.9,R/V,MED,GEN,GPGR
2016,20755,3/16/2016,1604,48.47,-49.77,R/V,SM,GEN,GPGR
2016,20740,3/16/2016,1609,48.68,-49.81,R/V,SM,GEN,GPGR
2016,20788,3/16/2016,1611,48.53,-50.01,R/V,SM,GEN,GPGR
2016,20782,3/16/2016,1612,48.52,-49.68,R/V,MED,GEN,GPGR
2016,20007,3/16/2016,1613,48.83,-49.98,R/V,LG,GEN,GPGR
2016,20783,3/16/2016,1614,48.67,-48.56,R/V,SM,GEN,GPGR
2016,20781,3/16/2016,1614,48.51,-48.57,R/V,MED,GEN,GPGR
2016,20797,3/16/2016,1617,49.55,-47.67,R/V,LG,GEN,GPGR
2016,20796,3/16/2016,1617,49.77,-47.79,R/V,LG,GEN,GPGR
2016,20795,3/16/2016,1617,49.1,-48.89,R/V,SM,GEN,GPGR
2016,20794,3/16/2016,1617,49.1,-49.16,R/V,SM,GEN,GPGR
2016,20793,3/16/2016,1617,49.36,-49.43,R/V,MED,GEN,GPGR
2016,20792,3/16/2016,1617,49.15,-49.44,R/V,MED,GEN,GPGR
2016,20791,3/16/2016,1617,49.45,-49.75,R/V,SM,GEN,GPGR
2016,20790,3/16/2016,1617,49.07,-49.11,R/V,LG,GEN,GPGR
2016,20789,3/16/2016,1617,49.22,-49.84,R/V,SM,GEN,GPGR
2016,20767,3/16/2016,1617,49.05,-49.32,R/V,SM,GEN,GPGR
2016,20766,3/16/2016,1617,48.96,-49.45,R/V,SM,GEN,GPGR
2016,20764,3/16/2016,1617,49,-49.51,R/V,SM,GEN,GPGR
2016,20629,3/16/2016,1617,49.28,-50.01,R/V,SM,GEN,GPGR
2016,20624,3/16/2016,1617,49.71,-48.91,R/V,LG,GEN,GPGR
2016,20623,3/16/2016,1617,49.3,-48.85,R/V,SM,GEN,GPGR
2016,20605,3/16/2016,1617,49.95,-49.49,R/V,MED,GEN,GPGR
2016,20586,3/16/2016,1617,48.95,-48.6,R/V,SM,GEN,GPGR
2016,20564,3/16/2016,1617,49,-49.2,R/V,SM,GEN,GPGR
2016,20295,3/16/2016,1617,49.04,-49.03,R/V,SM,GEN,GPGR
2016,20291,3/16/2016,1617,49.22,-48.96,R/V,SM,GEN,GPGR
2016,20288,3/16/2016,1617,49.81,-48.91,R/V,MED,GEN,GPGR
2016,20059,3/16/2016,1617,49.44,-48.97,R/V,SM,GEN,GPGR
2016,20056,3/16/2016,1617,49.03,-48.51,R/V,SM,GEN,GPGR
2016,20045,3/16/2016,1617,49.54,-47.96,R/V,MED,GEN,GPGR
2016,20607,3/16/2016,1625,48.35,-48.9,R/V,SM,DD,GPGR
2016,20588,3/16/2016,1639,47.62,-48.56,VIS,LG,TAB,GPGR
2016,20633,3/16/2016,1642,48,-48.28,R/V,SM,DD,GPGR
2016,20798,3/16/2016,1645,47.82,-48.6,R/V,SM,DOM,GPGR
2016,20019,3/17/2016,958,48.58,-52.91,R/V,LG,GEN,GMRS
2016,20848,3/17/2016,1553,52.03,-55.3,VIS,SM,NTB,2001
2016,20799,3/17/2016,1557,48.7,-52.41,R/V,LG,TAB,GPGR
2016,20599,3/17/2016,1601,49.63,-52.42,R/V,MED,GEN,GPGR
2016,20839,3/17/2016,1640,49.2,-47.85,R/V,MED,GEN,GPGR
2016,20838,3/17/2016,1640,49.54,-50.63,R/V,LG,GEN,GPGR
2016,20794,3/17/2016,1640,48.9,-49.09,R/V,MED,GEN,GPGR
2016,20761,3/17/2016,1640,49.15,-49.52,R/V,MED,GEN,GPGR
2016,20624,3/17/2016,1640,49.49,-48.98,R/V,LG,GEN,GPGR
2016,20590,3/17/2016,1640,49.79,-50.75,R/V,LG,GEN,GPGR
2016,20565,3/17/2016,1640,48.46,-49.14,R/V,SM,GEN,GPGR
2016,20320,3/17/2016,1640,49.73,-49.82,R/V,MED,GEN,GPGR
2016,20295,3/17/2016,1658,48.9,-48.98,R/V,MED,GEN,GMRS
2016,20051,3/17/2016,1700,48.57,-48.41,R/V,MED,GEN,GMRS
2016,20807,3/17/2016,1703,48.57,-49.3,R/V,BB,GEN,GMRS
2016,20790,3/17/2016,1703,48.88,-49.09,R/V,MED,GEN,GMRS
2016,20764,3/17/2016,1703,48.75,-49.36,R/V,MED,GEN,GMRS
2016,20762,3/17/2016,1703,48.65,-49.34,R/V,MED,GEN,GMRS
2016,20833,3/17/2016,1705,48.61,-49.66,R/V,SM,GEN,GMRS
2016,20832,3/17/2016,1705,48.67,-49.7,R/V,SM,GEN,GMRS
2016,20831,3/17/2016,1705,48.35,-49.64,R/V,SM,GEN,GMRS
2016,20830,3/17/2016,1705,48.63,-49.57,R/V,SM,GEN,GMRS
2016,20829,3/17/2016,1705,48.54,-49.57,R/V,SM,GEN,GMRS
2016,20828,3/17/2016,1705,48.6,-49.64,R/V,SM,GEN,GMRS
2016,20827,3/17/2016,1705,48.54,-49.64,R/V,MED,GEN,GMRS
2016,20826,3/17/2016,1705,48.49,-49.6,R/V,SM,GEN,GMRS
2016,20822,3/17/2016,1705,48.44,-49.53,R/V,SM,GEN,GMRS
2016,20821,3/17/2016,1705,48.41,-49.38,R/V,SM,GEN,GMRS
2016,20812,3/17/2016,1705,48.45,-49.46,R/V,SM,GEN,GMRS
2016,20810,3/17/2016,1705,48.58,-49.61,R/V,BB,GEN,GMRS
2016,20809,3/17/2016,1705,48.46,-49.38,R/V,BB,GEN,GMRS
2016,20808,3/17/2016,1705,48.61,-49.52,R/V,BB,GEN,GMRS
2016,20806,3/17/2016,1705,48.53,-49.7,R/V,BB,GEN,GMRS
2016,20805,3/17/2016,1705,48.57,-49.43,R/V,BB,GEN,GMRS
2016,20804,3/17/2016,1705,48.49,-49.48,R/V,BB,GEN,GMRS
2016,20782,3/17/2016,1705,48.31,-49.48,R/V,SM,GEN,GMRS
2016,20763,3/17/2016,1705,48.64,-49.5,R/V,SM,GEN,GMRS
2016,20759,3/17/2016,1705,48.69,-49.71,R/V,SM,GEN,GMRS
2016,20758,3/17/2016,1705,48.84,-49.61,R/V,MED,GEN,GMRS
2016,20757,3/17/2016,1705,48.32,-49.25,R/V,SM,GEN,GMRS
2016,20756,3/17/2016,1705,48.44,-49.43,R/V,MED,GEN,GMRS
2016,20755,3/17/2016,1705,48.24,-49.53,R/V,SM,GEN,GMRS
2016,20740,3/17/2016,1705,48.47,-49.64,R/V,SM,GEN,GMRS
2016,20007,3/17/2016,1705,48.66,-49.73,R/V,MED,GEN,GMRS
2016,20825,3/17/2016,1706,48.39,-50.11,R/V,SM,GEN,GMRS
2016,20824,3/17/2016,1706,48.46,-49.86,R/V,SM,GEN,GMRS
2016,20823,3/17/2016,1706,48.48,-49.75,R/V,MED,GEN,GMRS
2016,20817,3/17/2016,1706,48.34,-49.71,R/V,SM,GEN,GMRS
2016,20811,3/17/2016,1706,48.38,-49.96,R/V,SM,GEN,GMRS
2016,20788,3/17/2016,1706,48.4,-49.74,R/V,SM,GEN,GMRS
2016,20773,3/17/2016,1706,48.3,-49.86,R/V,SM,GEN,GMRS
2016,20760,3/17/2016,1706,48.68,-49.83,R/V,SM,GEN,GMRS
2016,20795,3/17/2016,1707,48.92,-48.63,R/V,SM,GEN,GMRS
2016,20253,3/17/2016,1709,51.61,-55.47,VIS,SM,NTB,2001
2016,20820,3/17/2016,1716,48.18,-49.14,R/V,SM,GEN,GMRS
2016,20816,3/17/2016,1716,48.14,-49.19,R/V,SM,GEN,GMRS
2016,20803,3/17/2016,1716,48.02,-49.02,R/V,BB,GEN,GMRS
2016,20802,3/17/2016,1716,48.03,-49.11,R/V,BB,GEN,GMRS
2016,20800,3/17/2016,1716,47.89,-48.93,R/V,BB,GEN,GMRS
2016,20741,3/17/2016,1716,48.07,-48.97,R/V,SM,GEN,GMRS
2016,20627,3/17/2016,1716,48.03,-49.11,R/V,BB,GEN,GMRS
2016,20054,3/17/2016,1716,48.25,-49.14,R/V,SM,GEN,GMRS
2016,20632,3/17/2016,1721,48.13,-48.36,R/V,SM,GEN,GMRS
2016,20819,3/17/2016,1726,48.05,-49.64,R/V,SM,GEN,GMRS
2016,20818,3/17/2016,1726,47.71,-49.03,R/V,SM,GEN,GMRS
2016,20815,3/17/2016,1726,47.86,-49.56,R/V,SM,GEN,GMRS
2016,20801,3/17/2016,1726,47.9,-49.58,R/V,BB,GEN,GMRS
2016,19,3/17/2016,1726,47.76,-49.39,R/V,SM,GEN,GMRS
2016,20835,3/17/2016,1730,47.2,-48.43,R/V,MED,GEN,GMRS
2016,20836,3/17/2016,1738,47.45,-48.18,R/V,MED,DOM,GMRS
2016,20744,3/17/2016,1752,47.87,-47.62,VIS,SM,DD,GMRS
2016,20840,3/17/2016,1756,51.43,-51.83,R/V,MED,NTB,2001
2016,20841,3/17/2016,1801,51.12,-51.4,VIS,SM,TAB,2001
2016,20855,3/17/2016,1803,51.27,-50.92,R/V,MED,NTB,2001
2016,20854,3/17/2016,1803,51.31,-50.89,R/V,MED,NTB,2001
2016,20853,3/17/2016,1803,51.32,-50.89,R/V,VLG,NTB,2001
2016,20852,3/17/2016,1803,51.3,-50.83,R/V,VLG,NTB,2001
2016,20851,3/17/2016,1803,51.3,-50.89,R/V,VLG,NTB,2001
2016,20545,3/17/2016,1803,51.33,-50.83,R/V,MED,NTB,2001
2016,20859,3/17/2016,1804,51.15,-51.03,VIS,MED,NTB,2001
2016,20858,3/17/2016,1804,51.18,-51.03,VIS,MED,NTB,2001
2016,20857,3/17/2016,1804,51.2,-51.01,VIS,LG,NTB,2001
2016,20856,3/17/2016,1804,51.18,-51.01,VIS,LG,NTB,2001
2016,20179,3/17/2016,1806,51.09,-50.8,VIS,VLG,TAB,2001
2016,20864,3/17/2016,1807,51.03,-51.02,VIS,MED,NTB,2001
2016,20863,3/17/2016,1807,51.08,-51.03,VIS,LG,TAB,2001
2016,20862,3/17/2016,1807,51.06,-50.98,VIS,LG,TAB,2001
2016,20861,3/17/2016,1807,51.06,-50.96,VIS,VLG,NTB,2001
2016,20860,3/17/2016,1807,51.07,-50.98,VIS,VLG,NTB,2001
2016,20591,3/17/2016,1807,51.05,-51.03,VIS,MED,NTB,2001
2016,20548,3/17/2016,1807,51.03,-50.92,VIS,MED,NTB,2001
2016,20546,3/17/2016,1807,51.04,-50.98,VIS,MED,NTB,2001
2016,20868,3/17/2016,1808,50.99,-51.04,VIS,MED,NTB,2001
2016,20867,3/17/2016,1808,50.97,-51.1,VIS,MED,NTB,2001
2016,20866,3/17/2016,1808,50.96,-51.08,VIS,LG,TAB,2001
2016,20865,3/17/2016,1808,50.98,-51.07,VIS,LG,TAB,2001
2016,20880,3/17/2016,1809,50.92,-51.1,VIS,SM,NTB,2001
2016,20879,3/17/2016,1809,50.89,-51.07,VIS,SM,NTB,2001
2016,20878,3/17/2016,1809,50.92,-51.08,VIS,MED,NTB,2001
2016,20877,3/17/2016,1809,50.93,-51.18,VIS,MED,NTB,2001
2016,20876,3/17/2016,1809,50.92,-51.16,VIS,MED,NTB,2001
2016,20875,3/17/2016,1809,50.87,-51.14,VIS,MED,NTB,2001
2016,20874,3/17/2016,1809,50.87,-51.02,VIS,VLG,NTB,2001
2016,20873,3/17/2016,1809,50.85,-51.1,VIS,VLG,NTB,2001
2016,20872,3/17/2016,1809,50.96,-51.02,VIS,VLG,NTB,2001
2016,20871,3/17/2016,1809,50.92,-51.13,VIS,VLG,NTB,2001
2016,20870,3/17/2016,1809,50.93,-51.14,VIS,VLG,NTB,2001
2016,20869,3/17/2016,1809,50.9,-51.06,VIS,VLG,NTB,2001
2016,20842,3/17/2016,1811,50.78,-51.2,VIS,VLG,TAB,2001
2016,20843,3/17/2016,1812,50.7,-51.25,VIS,SM,NTB,2001
2016,20033,3/17/2016,1842,47.19,-48.42,VIS,MED,TAB,GMRS
2016,20837,3/17/2016,1852,47.65,-48.07,R/V,SM,DD,GMRS
2016,20834,3/17/2016,1852,47.54,-48.14,R/V,SM,DD,GMRS
2016,20849,3/17/2016,1908,50.61,-55.49,VIS,SM,NTB,2001
2016,20814,3/17/2016,1908,47.54,-49.02,R/V,MED,GEN,GMRS
2016,20850,3/17/2016,1909,50.52,-55.57,VIS,SM,NTB,2001
2016,20813,3/17/2016,1912,48.13,-50.09,R/V,MED,GEN,GMRS
2016,20786,3/17/2016,1912,48.3,-49.66,R/V,SM,GEN,GMRS
2016,20774,3/17/2016,1912,47.93,-50.07,R/V,SM,GEN,GMRS
2016,20556,3/17/2016,1957,50.4,-51.1,VIS,SM,NTB,2001
2016,20558,3/17/2016,1958,50.43,-51.02,VIS,MED,NTB,2001
2016,20046,3/17/2016,1958,48.86,-48.07,R/V,SM,GEN,GMRS
2016,20844,3/17/2016,1959,50.37,-51.05,VIS,SM,NTB,2001
2016,20297,3/17/2016,2000,50.35,-50.64,VIS,VLG,TAB,2001
2016,20845,3/17/2016,2001,50.26,-50.95,VIS,VLG,TAB,2001
2016,20846,3/17/2016,2003,50.19,-51.04,VIS,SM,NTB,2001
2016,20847,3/17/2016,2006,50.02,-50.98,VIS,MED,NTB,2001
2016,20799,3/18/2016,1555,48.57,-52.4,R/V,LG,GEN,GMRS
2016,20019,3/18/2016,1613,48.58,-52.9,R/V,LG,GEN,GTJZ
2016,20901,3/18/2016,1633,48.12,-50.29,R/V,MED,GEN,GTJZ
2016,20017,3/18/2016,1635,47.89,-50.19,R/V,LG,GEN,GTJZ
2016,20889,3/18/2016,1639,48.17,-49.99,R/V,MED,GEN,GTJZ
2016,20813,3/18/2016,1642,48.14,-49.95,R/V,SM,GEN,GTJZ
2016,20890,3/18/2016,1644,48.25,-49.83,R/V,SM,GEN,GTJZ
2016,20891,3/18/2016,1646,48.1,-49.7,R/V,SM,GEN,GTJZ
2016,20892,3/18/2016,1647,48.07,-49.61,R/V,SM,GEN,GTJZ
2016,20893,3/18/2016,1652,48.34,-49.71,R/V,MED,GEN,GTJZ
2016,20819,3/18/2016,1652,48.04,-49.36,R/V,SM,GEN,GTJZ
2016,20786,3/18/2016,1653,48.13,-49.35,R/V,SM,GEN,GTJZ
2016,20902,3/18/2016,1655,47.56,-49.09,R/V,SM,GEN,GTJZ
2016,20779,3/18/2016,1655,47.76,-48.91,R/V,MED,GEN,GTJZ
2016,20894,3/18/2016,1658,48.24,-49.68,R/V,MED,GEN,GTJZ
2016,20048,3/18/2016,1700,47.78,-48.65,R/V,LG,GEN,GTJZ
2016,20895,3/18/2016,1701,48.19,-49.75,R/V,SM,GEN,GTJZ
2016,20903,3/18/2016,1705,47.96,-48.76,R/V,LG,GEN,GTJZ
2016,20816,3/18/2016,1706,48.02,-48.97,R/V,MED,GEN,GTJZ
2016,20896,3/18/2016,1707,48.07,-49.15,R/V,MED,GEN,GTJZ
2016,20775,3/18/2016,1707,48,-49.1,R/V,SM,GEN,GTJZ
2016,20897,3/18/2016,1708,48.05,-49.12,R/V,SM,GEN,GTJZ
2016,20898,3/18/2016,1709,48.08,-49.32,R/V,SM,GEN,GTJZ
2016,20755,3/18/2016,1710,48.05,-49.18,R/V,SM,GEN,GTJZ
2016,20899,3/18/2016,1712,48.34,-49.77,R/V,SM,GEN,GTJZ
2016,20773,3/18/2016,1715,48.15,-49.65,R/V,SM,GEN,GTJZ
2016,20811,3/18/2016,1718,48.24,-49.58,R/V,SM,GEN,GTJZ
2016,20788,3/18/2016,1720,48.31,-49.45,VIS,SM,DD,GTJZ
2016,20824,3/18/2016,1722,48.35,-49.54,VIS,MED,TAB,GTJZ
2016,20881,3/18/2016,1723,48.51,-49.7,R/V,MED,GEN,GTJZ
2016,20825,3/18/2016,1724,48.37,-49.9,R/V,SM,GEN,GTJZ
2016,20900,3/18/2016,1725,48.38,-50.07,R/V,SM,GEN,GTJZ
2016,20882,3/18/2016,1726,48.39,-49.9,R/V,MED,GEN,GTJZ
2016,20883,3/18/2016,1728,48.45,-49.71,R/V,MED,GEN,GTJZ
2016,20823,3/18/2016,1729,48.35,-49.53,R/V,MED,GEN,GTJZ
2016,20885,3/18/2016,1731,48.5,-49.81,R/V,SM,GEN,GTJZ
2016,20884,3/18/2016,1731,48.44,-49.71,R/V,SM,GEN,GTJZ
2016,20886,3/18/2016,1732,48.8,-49.67,R/V,MED,GEN,GTJZ
2016,20888,3/18/2016,1734,48.6,-49.61,R/V,LG,GEN,GTJZ
2016,20887,3/18/2016,1734,48.63,-49.93,R/V,LG,GEN,GTJZ
2016,20832,3/18/2016,1735,48.53,-49.32,R/V,MED,GEN,GTJZ
2016,20789,3/18/2016,1737,48.74,-49.61,R/V,SM,GEN,GTJZ
2016,20768,3/18/2016,1741,49.03,-49.19,R/V,LG,GEN,GTJZ
2016,20624,3/18/2016,1742,49.34,-48.97,R/V,MED,GEN,GTJZ
2016,20007,3/18/2016,1748,48.51,-49.39,R/V,MED,GEN,GTJZ
2016,20759,3/18/2016,1749,48.53,-49.32,R/V,MED,GEN,GTJZ
2016,20821,3/18/2016,1750,48.21,-49.05,R/V,MED,GEN,GTJZ
2016,20756,3/18/2016,1750,48.31,-49.1,R/V,MED,GEN,GTJZ
2016,20822,3/18/2016,1751,48.23,-49.2,R/V,SM,GEN,GTJZ
2016,20763,3/18/2016,1751,48.51,-49.11,R/V,SM,GEN,GTJZ
2016,20782,3/18/2016,1753,48.13,-49.12,R/V,SM,GEN,GTJZ
2016,20787,3/18/2016,1754,48.53,-48.55,R/V,SM,GEN,GTJZ
2016,20793,3/18/2016,1800,49.21,-49.1,R/V,LG,GEN,GTJZ
2016,20607,3/18/2016,1802,47.89,-48.14,R/V,SM,GEN,GTJZ
2016,20609,3/18/2016,1813,47.63,-48.67,R/V,SM,GEN,GTJZ
2016,20904,3/18/2016,1814,47.6,-48.64,R/V,SM,GEN,GTJZ
2016,20905,3/18/2016,1815,47.39,-49.06,VIS,LG,BLK,GTJZ
2016,20818,3/18/2016,1818,47.66,-48.88,R/V,SM,GEN,GTJZ
2016,20906,3/18/2016,1819,47.67,-48.59,R/V,SM,GEN,GTJZ
2016,20907,3/18/2016,1820,47.66,-48.55,R/V,SM,GEN,GTJZ
2016,20908,3/18/2016,1821,47.66,-48.65,R/V,SM,GEN,GTJZ
2016,20909,3/18/2016,1822,47.65,-48.51,R/V,SM,GEN,GTJZ
2016,20780,3/18/2016,1823,47.61,-48.34,R/V,SM,GEN,GTJZ
2016,20044,3/18/2016,1847,47.98,-47.41,R/V,SM,GEN,GTJZ
2016,20783,3/18/2016,1851,48.32,-47.99,R/V,BB,GEN,GTJZ
2016,20046,3/18/2016,1851,48.85,-47.95,R/V,MED,GEN,GTJZ
2016,20056,3/18/2016,1854,48.72,-48,R/V,SM,GEN,GTJZ
2016,20910,3/18/2016,1856,48.89,-47.56,R/V,LG,GEN,GTJZ
2016,20911,3/18/2016,2001,47.09,-48.65,VIS,LG,TAB,GTJZ
2016,20653,3/19/2016,1704,55.12,-54.05,R/V,LG,NTB,2001
2016,20652,3/19/2016,1704,55.08,-54.1,R/V,SM,TAB,2001
2016,20651,3/19/2016,1705,55.03,-54.17,R/V,MED,TAB,2001
2016,20711,3/19/2016,1706,55,-54.4,R/V,MED,NTB,2001
2016,20712,3/19/2016,1710,55.17,-54.41,VIS,SM,NTB,2001
2016,20912,3/19/2016,1711,55.16,-54.53,VIS,SM,NTB,2001
2016,20713,3/19/2016,1712,55.18,-54.62,VIS,VLG,TAB,2001
2016,20913,3/19/2016,1713,55.17,-54.79,VIS,LG,TAB,2001
2016,20714,3/19/2016,1714,55.49,-54.64,VIS,MED,NTB,2001
2016,20710,3/19/2016,1714,55.18,-54.91,VIS,VLG,TAB,2001
2016,20709,3/19/2016,1714,55.14,-54.9,VIS,SM,NTB,2001
2016,20914,3/19/2016,1718,55.3,-55.25,VIS,VLG,TAB,2001
2016,20974,3/19/2016,1719,55.25,-55.4,VIS,LG,NTB,2001
2016,20973,3/19/2016,1719,55.24,-55.35,VIS,LG,NTB,2001
2016,20972,3/19/2016,1719,55.24,-55.39,VIS,LG,NTB,2001
2016,20979,3/19/2016,1720,55.4,-55.36,VIS,GR,NTB,2001
2016,20978,3/19/2016,1720,55.43,-55.37,VIS,GR,NTB,2001
2016,20977,3/19/2016,1720,55.42,-55.33,VIS,SM,NTB,2001
2016,20976,3/19/2016,1720,55.37,-55.35,VIS,SM,NTB,2001
2016,20975,3/19/2016,1720,55.39,-55.41,VIS,SM,NTB,2001
2016,20708,3/19/2016,1721,55.36,-55.52,VIS,MED,NTB,2001
2016,20915,3/19/2016,1722,55.47,-55.57,VIS,GR,NTB,2001
2016,20982,3/19/2016,1723,55.42,-55.68,VIS,SM,NTB,2001
2016,20981,3/19/2016,1723,55.45,-55.64,VIS,SM,NTB,2001
2016,20980,3/19/2016,1723,55.47,-55.62,VIS,SM,NTB,2001
2016,20916,3/19/2016,1723,55.57,-55.65,VIS,SM,NTB,2001
2016,20986,3/19/2016,1725,55.48,-55.9,VIS,GR,NTB,2001
2016,20985,3/19/2016,1725,55.48,-55.92,VIS,GR,NTB,2001
2016,20984,3/19/2016,1725,55.5,-55.89,VIS,GR,NTB,2001
2016,20983,3/19/2016,1725,55.49,-55.86,VIS,MED,NTB,2001
2016,20917,3/19/2016,1725,55.53,-55.8,VIS,SM,TAB,2001
2016,20654,3/19/2016,1726,55.4,-56.1,VIS,MED,NTB,2001
2016,20918,3/19/2016,1727,55.46,-56.15,VIS,SM,NTB,2001
2016,20989,3/19/2016,1728,55.52,-56.23,VIS,SM,NTB,2001
2016,20988,3/19/2016,1728,55.51,-56.21,VIS,SM,NTB,2001
2016,20987,3/19/2016,1728,55.5,-56.19,VIS,SM,NTB,2001
2016,20919,3/19/2016,1729,55.78,-56.14,VIS,MED,NTB,2001
2016,20707,3/19/2016,1730,55.69,-56.31,VIS,LG,NTB,2001
2016,20921,3/19/2016,1731,55.71,-56.34,VIS,MED,NTB,2001
2016,20920,3/19/2016,1731,55.68,-56.4,VIS,MED,TAB,2001
2016,20992,3/19/2016,1733,55.75,-56.56,VIS,SM,NTB,2001
2016,20991,3/19/2016,1733,55.75,-56.56,VIS,SM,NTB,2001
2016,20990,3/19/2016,1733,55.75,-56.55,VIS,MED,NTB,2001
2016,20922,3/19/2016,1735,55.85,-56.8,VIS,LG,TAB,2001
2016,20706,3/19/2016,1737,55.86,-57.01,VIS,SM,NTB,2001
2016,20923,3/19/2016,1738,56.06,-56.65,VIS,MED,NTB,2001
2016,20924,3/19/2016,1739,56.11,-56.78,VIS,SM,NTB,2001
2016,20704,3/19/2016,1739,56.02,-56.94,VIS,MED,WDG,2001
2016,21000,3/19/2016,1740,56.06,-57.11,VIS,MED,NTB,2001
2016,20999,3/19/2016,1740,56.06,-57.14,VIS,MED,NTB,2001
2016,20998,3/19/2016,1740,56.1,-57.05,VIS,MED,NTB,2001
2016,20997,3/19/2016,1740,56.05,-57.09,VIS,LG,NTB,2001
2016,20996,3/19/2016,1740,56.06,-57,VIS,LG,NTB,2001
2016,20995,3/19/2016,1740,56.02,-57.17,VIS,LG,NTB,2001
2016,20994,3/19/2016,1740,56.11,-57.09,VIS,VLG,NTB,2001
2016,20993,3/19/2016,1740,56.06,-57.08,VIS,VLG,NTB,2001
2016,20703,3/19/2016,1740,56.08,-57.17,VIS,LG,NTB,2001
2016,20702,3/19/2016,1740,56,-57.13,VIS,VLG,NTB,2001
2016,20925,3/19/2016,1742,56.24,-56.92,VIS,MED,NTB,2001
2016,20705,3/19/2016,1742,56.19,-57.13,VIS,SM,NTB,2001
2016,21003,3/19/2016,1744,56.29,-57.25,VIS,MED,NTB,2001
2016,21002,3/19/2016,1744,56.31,-57.31,VIS,MED,NTB,2001
2016,21001,3/19/2016,1744,56.28,-57.35,VIS,SM,NTB,2001
2016,21005,3/19/2016,1746,56.35,-57.51,VIS,LG,NTB,2001
2016,21004,3/19/2016,1746,56.34,-57.53,VIS,LG,NTB,2001
2016,20926,3/19/2016,1746,56.75,-56.55,R/V,VLG,NTB,2001
2016,20699,3/19/2016,1747,56.43,-57.39,VIS,SM,NTB,2001
2016,20700,3/19/2016,1749,56.53,-57.67,VIS,VLG,TAB,2001
2016,20927,3/19/2016,1750,56.59,-57.58,VIS,MED,TAB,2001
2016,20701,3/19/2016,1750,56.61,-57.66,VIS,SM,NTB,2001
2016,20928,3/19/2016,1754,56.9,-57.57,RAD,GEN,GEN,2001
2016,20929,3/19/2016,1758,57.22,-57.16,VIS,VLG,NTB,2001
2016,20698,3/19/2016,1758,57.05,-58.12,R/V,SM,NTB,2001
2016,20663,3/19/2016,1800,57.24,-57.71,VIS,MED,NTB,2001
2016,20658,3/19/2016,1800,57.24,-57.71,VIS,SM,NTB,2001
2016,20932,3/19/2016,1801,57.25,-57.95,R/V,SM,NTB,2001
2016,20933,3/19/2016,1803,57.39,-57.91,VIS,SM,NTB,2001
2016,20689,3/19/2016,1803,57.34,-58.03,VIS,SM,NTB,2001
2016,20934,3/19/2016,1804,57.44,-57.98,VIS,GR,NTB,2001
2016,20682,3/19/2016,1807,57.5,-58.37,VIS,LG,TAB,2001
2016,20665,3/19/2016,1807,57.05,-58.28,R/V,LG,NTB,2001
2016,20695,3/19/2016,1808,57.68,-58.52,R/V,MED,NTB,2001
2016,20694,3/19/2016,1808,57.62,-58.16,R/V,SM,NTB,2001
2016,20681,3/19/2016,1808,57.68,-58.43,R/V,LG,NTB,2001
2016,20680,3/19/2016,1808,57.68,-58.43,R/V,LG,NTB,2001
2016,20664,3/19/2016,1808,57.7,-58.39,R/V,LG,NTB,2001
2016,20662,3/19/2016,1810,57.76,-58.04,VIS,SM,NTB,2001
2016,20686,3/19/2016,1812,57.81,-58.27,VIS,MED,TAB,2001
2016,20685,3/19/2016,1812,57.82,-58.33,VIS,SM,NTB,2001
2016,20684,3/19/2016,1812,57.76,-58.42,VIS,MED,NTB,2001
2016,20935,3/19/2016,1813,57.86,-58.27,VIS,MED,NTB,2001
2016,20687,3/19/2016,1813,57.8,-58.72,VIS,LG,TAB,2001
2016,20673,3/19/2016,1815,57.92,-58.55,VIS,SM,NTB,2001
2016,20937,3/19/2016,1816,58.01,-58.43,VIS,SM,NTB,2001
2016,20936,3/19/2016,1816,57.99,-58.46,VIS,SM,NTB,2001
2016,20672,3/19/2016,1816,57.93,-58.68,VIS,LG,NTB,2001
2016,20666,3/19/2016,1816,57.95,-58.65,VIS,LG,NTB,2001
2016,21019,3/19/2016,1817,58.22,-59.01,RAD,MED,NTB,2001
2016,21018,3/19/2016,1817,58.24,-59.02,RAD,MED,NTB,2001
2016,21017,3/19/2016,1817,58.22,-58.97,RAD,MED,NTB,2001
2016,21016,3/19/2016,1817,58.19,-58.98,RAD,MED,NTB,2001
2016,21015,3/19/2016,1817,58.21,-58.98,RAD,MED,NTB,2001
2016,21014,3/19/2016,1817,58.21,-58.98,RAD,MED,NTB,2001
