ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2019,21104,4/3/2019,1413,47.9683,-45.785,R/V,SM,NTB,2004
2019,21113,4/3/2019,1414,47.9533,-45.7833,R/V,MED,NTB,2004
2019,21117,4/3/2019,1414,47.955,-45.7917,R/V,SM,NTB,2004
2019,20141,4/3/2019,1415,47.955,-45.8017,R/V,SM,NTB,2004
2019,20597,4/3/2019,1415,47.935,-45.8067,R/V,SM,NTB,2004
2019,21238,4/3/2019,1416,47.9533,-45.82,R/V,SM,NTB,2004
2019,20294,4/3/2019,1417,47.9883,-45.7533,R/V,SM,NTB,2004
2019,20286,4/3/2019,1418,47.9867,-45.7567,R/V,SM,NTB,2004
2019,20064,4/3/2019,1419,48.3867,-45.32,RAD,GEN,GEN,2004
2019,20296,4/3/2019,1419,48.37,-45.3367,RAD,GEN,GEN,2004
2019,20116,4/3/2019,1420,48.4067,-45.4167,RAD,GEN,GEN,2004
2019,20559,4/3/2019,1421,48.525,-45.0833,RAD,GEN,GEN,2004
2019,20066,4/3/2019,1422,48.32,-45.3083,RAD,GEN,GEN,2004
2019,20146,4/3/2019,1423,48.235,-44.975,RAD,GEN,GEN,2004
2019,20130,4/3/2019,1424,48.3083,-44.7217,R/V,MED,NTB,2004
2019,20273,4/3/2019,1424,48.1067,-45.1367,VIS,SM,NTB,2004
2019,20183,4/3/2019,1425,48.325,-44.2367,RAD,GEN,GEN,2004
2019,21122,4/3/2019,1425,48.0733,-45.0683,R/V,MED,NTB,2004
2019,20126,4/3/2019,1431,48.0861,-44.4824,VIS,MED,NTB,2004
2019,21129,4/3/2019,1431,48.0907,-44.4742,VIS,GR,NTB,2004
2019,21130,4/3/2019,1431,48.0901,-44.4594,VIS,GR,NTB,2004
2019,20334,4/3/2019,1431,48.0823,-44.4558,VIS,GR,NTB,2004
2019,20576,4/3/2019,1432,47.6717,-44.075,R/V,MED,NTB,2004
2019,20331,4/3/2019,1432,47.9817,-44.515,VIS,SM,NTB,2004
2019,20337,4/3/2019,1432,47.6883,-44.2383,R/V,MED,NTB,2004
2019,20323,4/3/2019,1434,47.6717,-44.2067,RAD,GEN,GEN,2004
2019,20330,4/3/2019,1435,47.67,-44.2167,RAD,GEN,GEN,2004
2019,20473,4/3/2019,1440,47.6917,-44.585,VIS,MED,NTB,2004
2019,21333,4/3/2019,1601,46.4533,-46.05,RAD,GEN,GEN,2004
2019,21021,4/3/2019,1604,46.67,-46.75,R/V,MED,NTB,2004
2019,21108,4/3/2019,1611,46.6233,-46.7717,RAD,GEN,GEN,2004
2019,20551,4/3/2019,1836,50.5717,-48.565,R/V,SM,GEN,GMRS
2019,20547,4/3/2019,1843,50.015,-48.37,R/V,SM,GEN,GMRS
2019,20042,4/3/2019,1844,49.1917,-47.6883,R/V,LG,GEN,GMRS
2019,20083,4/3/2019,1846,49.8767,-48.415,R/V,LG,GEN,GMRS
2019,20535,4/3/2019,1848,49.56,-48.2617,R/V,MED,GEN,GMRS
2019,20600,4/3/2019,1849,48.2617,-44.3783,R/V,SM,GEN,GTJZ
2019,20126,4/3/2019,1852,48.0367,-44.6233,R/V,SM,GEN,GTJZ
2019,20130,4/3/2019,1854,48.2817,-44.7467,R/V,MED,GEN,GTJZ
2019,20067,4/3/2019,1857,49.255,-49.2233,R/V,MED,DD,GMRS
2019,20070,4/3/2019,1857,49.9617,-49.8,R/V,LG,DD,GMRS
2019,20146,4/3/2019,1857,48.2267,-44.9483,R/V,SM,GEN,GTJZ
2019,20555,4/3/2019,1857,49.4617,-48.675,R/V,MED,GEN,GMRS
2019,20560,4/3/2019,1857,49.1883,-49.25,R/V,SM,DD,GMRS
2019,20754,4/3/2019,1857,49.2233,-48.5683,R/V,SM,GEN,GMRS
2019,20559,4/3/2019,1860,48.4617,-45.1117,R/V,SM,GEN,GTJZ
2019,21187,4/3/2019,1860,48.9267,-45.2633,R/V,MED,GEN,GTJZ
2019,20064,4/3/2019,1901,48.43,-45.185,R/V,SM,GEN,GTJZ
2019,20066,4/3/2019,1902,48.3117,-45.275,R/V,SM,GEN,GTJZ
2019,20296,4/3/2019,1903,48.3617,-45.3183,R/V,MED,GEN,GTJZ
2019,21104,4/3/2019,1905,47.975,-45.7317,R/V,SM,GEN,GTJZ
2019,21192,4/3/2019,1905,48.525,-45.6533,R/V,SM,GEN,GTJZ
2019,21223,4/3/2019,1905,48.9567,-45.6483,R/V,SM,GEN,GTJZ
2019,21221,4/3/2019,1916,48.74,-46.28,R/V,MED,GEN,GTJZ
2019,20069,4/3/2019,1933,49.55,-47.975,R/V,SM,GEN,GTJZ
2019,20042,4/3/2019,1934,49.205,-47.7717,R/V,LG,GEN,GTJZ
2019,154,4/3/2019,1944,49.2317,-48.5933,R/V,SM,GEN,GTJZ
2019,20005,4/4/2019,947,51.32,-52.64,SAT-HIGH,MED,GEN,SNL1
2019,20092,4/4/2019,947,52.3067,-54.3767,SAT-HIGH,MED,GEN,SNL1
2019,20196,4/4/2019,947,52.5917,-53.665,SAT-HIGH,MED,GEN,SNL1
2019,20201,4/4/2019,947,52.9767,-53.365,SAT-HIGH,LG,GEN,SNL1
2019,20191,4/4/2019,947,53.135,-53.615,SAT-HIGH,MED,GEN,SNL1
2019,20193,4/4/2019,947,53.0617,-53.765,SAT-HIGH,MED,GEN,SNL1
2019,20194,4/4/2019,947,53.075,-53.2267,SAT-HIGH,SM,GEN,SNL1
2019,20204,4/4/2019,947,52.9583,-52.69,SAT-HIGH,MED,GEN,SNL1
2019,20210,4/4/2019,947,52.49,-52.855,SAT-HIGH,MED,GEN,SNL1
2019,20212,4/4/2019,947,52.5817,-53.435,SAT-HIGH,MED,GEN,SNL1
2019,20433,4/4/2019,947,53.215,-53.4767,SAT-HIGH,SM,GEN,SNL1
2019,20436,4/4/2019,947,53.1933,-53.2183,SAT-HIGH,MED,GEN,SNL1
2019,20418,4/4/2019,947,53.4983,-52.945,SAT-HIGH,MED,GEN,SNL1
2019,20420,4/4/2019,947,53.29,-53.845,SAT-HIGH,MED,GEN,SNL1
2019,20421,4/4/2019,947,52.905,-52.255,SAT-HIGH,MED,GEN,SNL1
2019,20422,4/4/2019,947,52.95,-54.005,SAT-HIGH,MED,GEN,SNL1
2019,20424,4/4/2019,947,53.2283,-53.5083,SAT-HIGH,SM,GEN,SNL1
2019,20425,4/4/2019,947,53.46,-53.72,SAT-HIGH,MED,GEN,SNL1
2019,20430,4/4/2019,947,52.6133,-53.4433,SAT-HIGH,MED,GEN,SNL1
2019,20431,4/4/2019,947,52.58,-53.1733,SAT-HIGH,SM,GEN,SNL1
2019,20432,4/4/2019,947,53.19,-53.3483,SAT-HIGH,SM,GEN,SNL1
2019,20440,4/4/2019,947,52.99,-53.4633,SAT-HIGH,LG,GEN,SNL1
2019,20442,4/4/2019,947,51.5267,-53.2183,SAT-HIGH,LG,GEN,SNL1
2019,20614,4/4/2019,947,53.2933,-52.5233,SAT-HIGH,MED,GEN,SNL1
2019,20585,4/4/2019,947,52.7683,-51.9017,SAT-HIGH,MED,GEN,SNL1
2019,20586,4/4/2019,947,53.3267,-53.8033,SAT-HIGH,MED,GEN,SNL1
2019,20588,4/4/2019,947,53.0767,-53.2717,SAT-HIGH,MED,GEN,SNL1
2019,20589,4/4/2019,947,53.39,-53.35,SAT-HIGH,MED,GEN,SNL1
2019,20590,4/4/2019,947,54.175,-53.4733,SAT-HIGH,MED,GEN,SNL1
2019,20591,4/4/2019,947,54.19,-53.3667,SAT-HIGH,SM,GEN,SNL1
2019,20592,4/4/2019,947,54.1533,-53.53,SAT-HIGH,SM,GEN,SNL1
2019,20593,4/4/2019,947,53.2017,-53.3633,SAT-HIGH,MED,GEN,SNL1
2019,20594,4/4/2019,947,53.9567,-52.9867,SAT-HIGH,MED,GEN,SNL1
2019,20603,4/4/2019,947,53.4317,-53.4383,SAT-HIGH,SM,GEN,SNL1
2019,20605,4/4/2019,947,54.3067,-54.5117,SAT-HIGH,MED,GEN,SNL1
2019,20606,4/4/2019,947,53.985,-52.9483,SAT-HIGH,MED,GEN,SNL1
2019,20608,4/4/2019,947,53.2333,-53.5,SAT-HIGH,SM,GEN,SNL1
2019,20609,4/4/2019,947,53.635,-52.945,SAT-HIGH,SM,GEN,SNL1
2019,20610,4/4/2019,947,53.4783,-52.9367,SAT-HIGH,MED,GEN,SNL1
2019,20611,4/4/2019,947,53.055,-54.125,SAT-HIGH,MED,GEN,SNL1
2019,20683,4/4/2019,947,54.5633,-53.9467,SAT-HIGH,SM,GEN,SNL1
2019,20615,4/4/2019,947,53.155,-53.2283,SAT-HIGH,MED,GEN,SNL1
2019,20617,4/4/2019,947,53.4,-53.2,SAT-HIGH,MED,GEN,SNL1
2019,20618,4/4/2019,947,53.2567,-52.67,SAT-HIGH,MED,GEN,SNL1
2019,20619,4/4/2019,947,53.3333,-52.4317,SAT-HIGH,MED,GEN,SNL1
2019,20620,4/4/2019,947,53.57,-52.6517,SAT-HIGH,SM,GEN,SNL1
2019,20622,4/4/2019,947,52.665,-52.8983,SAT-HIGH,LG,GEN,SNL1
2019,20625,4/4/2019,947,52.775,-53.8333,SAT-HIGH,MED,GEN,SNL1
2019,20626,4/4/2019,947,53.0567,-54.18,SAT-HIGH,MED,GEN,SNL1
2019,20628,4/4/2019,947,53.7567,-52.4983,SAT-HIGH,MED,GEN,SNL1
2019,20629,4/4/2019,947,53.5567,-53.6183,SAT-HIGH,MED,GEN,SNL1
2019,20672,4/4/2019,947,54.7533,-53.7117,SAT-HIGH,MED,GEN,SNL1
2019,20674,4/4/2019,947,54.7917,-53.5567,SAT-HIGH,MED,GEN,SNL1
2019,20675,4/4/2019,947,54.9883,-54.4733,SAT-HIGH,MED,GEN,SNL1
2019,20677,4/4/2019,947,54.7183,-54.78,SAT-HIGH,MED,GEN,SNL1
2019,20911,4/4/2019,947,54.935,-52.7817,SAT-HIGH,MED,GEN,SNL1
2019,20912,4/4/2019,947,54.3417,-51.98,SAT-HIGH,MED,GEN,SNL1
2019,20684,4/4/2019,947,54.5217,-53.7683,SAT-HIGH,MED,GEN,SNL1
2019,20686,4/4/2019,947,54.2967,-53.1717,SAT-HIGH,MED,GEN,SNL1
2019,20693,4/4/2019,947,54.0517,-53.7983,SAT-HIGH,MED,GEN,SNL1
2019,20694,4/4/2019,947,54.4633,-53.835,SAT-HIGH,MED,GEN,SNL1
2019,20695,4/4/2019,947,54.0617,-52.9233,SAT-HIGH,MED,GEN,SNL1
2019,20696,4/4/2019,947,54.615,-53.345,SAT-HIGH,MED,GEN,SNL1
2019,20697,4/4/2019,947,53.6983,-51.6717,SAT-HIGH,MED,GEN,SNL1
2019,20698,4/4/2019,947,54.08,-53.67,SAT-HIGH,MED,GEN,SNL1
2019,20702,4/4/2019,947,53.4733,-51.9233,SAT-HIGH,MED,GEN,SNL1
2019,20705,4/4/2019,947,53.1233,-53.4667,SAT-HIGH,MED,GEN,SNL1
2019,20706,4/4/2019,947,54.48,-53.0367,SAT-HIGH,SM,GEN,SNL1
2019,20707,4/4/2019,947,53.73,-54.0917,SAT-HIGH,SM,GEN,SNL1
2019,20708,4/4/2019,947,54.18,-53.5917,SAT-HIGH,LG,GEN,SNL1
2019,20709,4/4/2019,947,53.0317,-53.6817,SAT-HIGH,SM,GEN,SNL1
2019,20710,4/4/2019,947,53.69,-53.2667,SAT-HIGH,MED,GEN,SNL1
2019,20711,4/4/2019,947,53.9083,-53.9483,SAT-HIGH,SM,GEN,SNL1
2019,20713,4/4/2019,947,53.4833,-53.7167,SAT-HIGH,MED,GEN,SNL1
2019,20715,4/4/2019,947,53.12,-54.2967,SAT-HIGH,LG,GEN,SNL1
2019,20819,4/4/2019,947,54.8983,-53.0583,SAT-HIGH,MED,GEN,SNL1
2019,20824,4/4/2019,947,54.5267,-52.6933,SAT-HIGH,MED,GEN,SNL1
2019,20825,4/4/2019,947,54.1467,-52.205,SAT-HIGH,MED,GEN,SNL1
2019,20827,4/4/2019,947,54.8067,-53.18,SAT-HIGH,MED,GEN,SNL1
2019,20831,4/4/2019,947,53.6317,-53.1983,SAT-HIGH,MED,GEN,SNL1
2019,20836,4/4/2019,947,54.655,-53.2017,SAT-HIGH,SM,GEN,SNL1
2019,20838,4/4/2019,947,54.7167,-53.0433,SAT-HIGH,MED,GEN,SNL1
2019,20907,4/4/2019,947,54.5583,-52.4167,SAT-HIGH,MED,GEN,SNL1
2019,21040,4/4/2019,947,52.76,-53.0633,SAT-HIGH,MED,GEN,SNL1
2019,20924,4/4/2019,947,53.48,-53.0983,SAT-HIGH,MED,GEN,SNL1
2019,20927,4/4/2019,947,54.41,-51.9967,SAT-HIGH,SM,GEN,SNL1
2019,20929,4/4/2019,947,53.9733,-54.12,SAT-HIGH,MED,GEN,SNL1
2019,20940,4/4/2019,947,54.7467,-53.2833,SAT-HIGH,MED,GEN,SNL1
2019,20946,4/4/2019,947,54.1867,-53.5117,SAT-HIGH,MED,GEN,SNL1
2019,20953,4/4/2019,947,54.8983,-53.54,SAT-HIGH,MED,GEN,SNL1
2019,20956,4/4/2019,947,53.0883,-53.625,SAT-HIGH,MED,GEN,SNL1
2019,20958,4/4/2019,947,54.2317,-53.8733,SAT-HIGH,MED,GEN,SNL1
2019,20959,4/4/2019,947,53.92,-54.1483,SAT-HIGH,SM,GEN,SNL1
2019,20960,4/4/2019,947,52.8383,-53.9317,SAT-HIGH,MED,GEN,SNL1
2019,20966,4/4/2019,947,54.3733,-54.185,SAT-HIGH,SM,GEN,SNL1
2019,20967,4/4/2019,947,53.5317,-54.3083,SAT-HIGH,MED,GEN,SNL1
2019,20971,4/4/2019,947,54.2,-54.89,SAT-HIGH,MED,GEN,SNL1
2019,20973,4/4/2019,947,54.2483,-52.59,SAT-HIGH,MED,GEN,SNL1
2019,20974,4/4/2019,947,53.8617,-53.0767,SAT-HIGH,MED,GEN,SNL1
2019,20975,4/4/2019,947,54.3183,-53.5167,SAT-HIGH,SM,GEN,SNL1
2019,20976,4/4/2019,947,54.315,-52.3467,SAT-HIGH,MED,GEN,SNL1
2019,20978,4/4/2019,947,54.6767,-53.1483,SAT-HIGH,MED,GEN,SNL1
2019,20979,4/4/2019,947,54.36,-53.5567,SAT-HIGH,SM,GEN,SNL1
2019,21008,4/4/2019,947,54.2483,-53.0533,SAT-HIGH,SM,GEN,SNL1
2019,21009,4/4/2019,947,53.57,-51.83,SAT-HIGH,MED,GEN,SNL1
2019,21048,4/4/2019,947,53.1633,-53.6217,SAT-HIGH,MED,GEN,SNL1
2019,21057,4/4/2019,947,51.4033,-52.9383,SAT-HIGH,MED,GEN,SNL1
2019,21058,4/4/2019,947,51.405,-53.3817,SAT-HIGH,MED,GEN,SNL1
2019,21097,4/4/2019,947,51.7433,-54.9167,SAT-HIGH,MED,GEN,SNL1
2019,21100,4/4/2019,947,51.7067,-54.6883,SAT-HIGH,MED,GEN,SNL1
2019,21203,4/4/2019,947,53.145,-53.645,SAT-HIGH,MED,GEN,SNL1
2019,21206,4/4/2019,947,53.1267,-53.3,SAT-HIGH,SM,GEN,SNL1
2019,21213,4/4/2019,947,52.9767,-53.6267,SAT-HIGH,MED,GEN,SNL1
2019,21216,4/4/2019,947,53.075,-51.9933,SAT-HIGH,MED,GEN,SNL1
2019,21301,4/4/2019,947,55.075,-54.375,SAT-HIGH,MED,GEN,SNL1
2019,21306,4/4/2019,947,55.1217,-52.605,SAT-HIGH,MED,GEN,SNL1
2019,21310,4/4/2019,947,55.1367,-53.865,SAT-HIGH,MED,GEN,SNL1
2019,21311,4/4/2019,947,55.27,-54.1967,SAT-HIGH,MED,GEN,SNL1
2019,21327,4/4/2019,947,54.9667,-52.485,SAT-HIGH,MED,GEN,SNL1
2019,21341,4/4/2019,947,53.9183,-53.3717,SAT-HIGH,MED,GEN,SNL1
2019,21342,4/4/2019,947,53.1383,-53.4667,SAT-HIGH,MED,GEN,SNL1
2019,21344,4/4/2019,947,54.345,-53.5583,SAT-HIGH,SM,GEN,SNL1
2019,21345,4/4/2019,947,54.2883,-53.2033,SAT-HIGH,SM,GEN,SNL1
2019,21346,4/4/2019,947,54.1783,-53.605,SAT-HIGH,MED,GEN,SNL1
2019,21347,4/4/2019,947,54.0933,-53.2783,SAT-HIGH,SM,GEN,SNL1
2019,21348,4/4/2019,947,54.08,-53.72,SAT-HIGH,MED,GEN,SNL1
2019,21349,4/4/2019,947,53.9183,-53.6117,SAT-HIGH,MED,GEN,SNL1
2019,21350,4/4/2019,947,53.5067,-53.7717,SAT-HIGH,SM,GEN,SNL1
2019,21351,4/4/2019,947,53.1383,-53.6433,SAT-HIGH,SM,GEN,SNL1
2019,21352,4/4/2019,947,54.345,-53.5633,SAT-HIGH,MED,GEN,SNL1
2019,21353,4/4/2019,947,53.14,-54.3033,SAT-HIGH,LG,GEN,SNL1
2019,21357,4/4/2019,947,53.3167,-53.7667,SAT-HIGH,MED,GEN,SNL1
2019,21358,4/4/2019,947,53.2983,-52.2917,SAT-HIGH,MED,GEN,SNL1
2019,21359,4/4/2019,947,52.9683,-52.6967,SAT-HIGH,SM,GEN,SNL1
2019,21361,4/4/2019,947,52.4817,-52.3933,SAT-HIGH,MED,GEN,SNL1
2019,21371,4/4/2019,947,53.6217,-52.2967,SAT-HIGH,MED,GEN,SNL1
2019,21446,4/4/2019,947,55.3083,-54.62,SAT-HIGH,MED,GEN,SNL1
2019,21447,4/4/2019,947,55.2233,-54.7217,SAT-HIGH,MED,GEN,SNL1
2019,20079,4/4/2019,947,51.83,-54.9817,SAT-HIGH,MED,GEN,SNL1
2019,20928,4/4/2019,947,54.04,-52.04,SAT-HIGH,LG,GEN,SNL1
2019,20936,4/4/2019,947,54.8017,-54.0683,SAT-HIGH,MED,GEN,SNL1
2019,20942,4/4/2019,947,54.7367,-53.9417,SAT-HIGH,MED,GEN,SNL1
2019,20944,4/4/2019,947,54.7717,-53.5367,SAT-HIGH,MED,GEN,SNL1
2019,20945,4/4/2019,947,54.775,-53.3817,SAT-HIGH,MED,GEN,SNL1
2019,20969,4/4/2019,947,54.4717,-53.885,SAT-HIGH,LG,GEN,SNL1
2019,20977,4/4/2019,947,54.5867,-53.91,SAT-HIGH,SM,GEN,SNL1
2019,21412,4/4/2019,947,54.28,-53.7967,SAT-HIGH,VLG,GEN,SNL1
2019,21010,4/4/2019,947,54.4717,-52.9667,SAT-HIGH,MED,GEN,SNL1
2019,21436,4/4/2019,947,55.765,-54.3633,SAT-HIGH,MED,GEN,SNL1
2019,21439,4/4/2019,947,55.48,-54.68,SAT-HIGH,MED,GEN,SNL1
2019,21441,4/4/2019,947,55.3783,-54.5767,SAT-HIGH,MED,GEN,SNL1
2019,21442,4/4/2019,947,55.355,-54.575,SAT-HIGH,MED,GEN,SNL1
2019,20676,4/4/2019,947,54.78,-53.3483,SAT-HIGH,MED,GEN,SNL1
2019,20685,4/4/2019,947,54.7183,-52.82,SAT-HIGH,MED,GEN,SNL1
2019,20703,4/4/2019,947,54.225,-54.4133,SAT-HIGH,SM,GEN,SNL1
2019,20712,4/4/2019,947,54.3633,-54.0133,SAT-HIGH,SM,GEN,SNL1
2019,20817,4/4/2019,947,55.565,-52.525,SAT-HIGH,MED,GEN,SNL1
2019,20821,4/4/2019,947,54.94,-53.2583,SAT-HIGH,MED,GEN,SNL1
2019,20823,4/4/2019,947,54.945,-54.155,SAT-HIGH,MED,GEN,SNL1
2019,20829,4/4/2019,947,55.05,-54.6767,SAT-HIGH,MED,GEN,SNL1
2019,20830,4/4/2019,947,54.9233,-53.02,SAT-HIGH,SM,GEN,SNL1
2019,20832,4/4/2019,947,54.815,-52.9783,SAT-HIGH,SM,GEN,SNL1
2019,20833,4/4/2019,947,54.865,-53.7083,SAT-HIGH,MED,GEN,SNL1
2019,20839,4/4/2019,947,54.735,-52.6183,SAT-HIGH,MED,GEN,SNL1
2019,20840,4/4/2019,947,54.3833,-54.0583,SAT-HIGH,MED,GEN,SNL1
2019,21295,4/4/2019,947,55.025,-53.365,SAT-HIGH,SM,GEN,SNL1
2019,21297,4/4/2019,947,55.6233,-54.015,SAT-HIGH,MED,GEN,SNL1
2019,21299,4/4/2019,947,54.9083,-53.6967,SAT-HIGH,MED,GEN,SNL1
2019,21300,4/4/2019,947,55.57,-53.8933,SAT-HIGH,MED,GEN,SNL1
2019,21304,4/4/2019,947,55.1183,-53.5683,SAT-HIGH,MED,GEN,SNL1
2019,21305,4/4/2019,947,55.5617,-52.965,SAT-HIGH,MED,GEN,SNL1
2019,21307,4/4/2019,947,55.1917,-54.425,SAT-HIGH,MED,GEN,SNL1
2019,21312,4/4/2019,947,55.03,-54.485,SAT-HIGH,MED,GEN,SNL1
2019,21314,4/4/2019,947,54.8883,-54.67,SAT-HIGH,MED,GEN,SNL1
2019,20435,4/4/2019,947,51.545,-53.5317,SAT-HIGH,MED,GEN,SNL1
2019,21317,4/4/2019,947,54.9483,-54.67,SAT-HIGH,MED,GEN,SNL1
2019,21328,4/4/2019,947,54.755,-52.7767,SAT-HIGH,LG,GEN,SNL1
2019,20921,4/4/2019,947,54.92,-53.7083,SAT-HIGH,MED,GEN,SNL1
2019,20922,4/4/2019,947,55.2333,-54.485,SAT-HIGH,MED,GEN,SNL1
2019,20913,4/4/2019,947,54.3617,-51.67,SAT-HIGH,MED,GEN,SNL1
2019,20919,4/4/2019,947,54.825,-52.9917,SAT-HIGH,MED,GEN,SNL1
2019,20692,4/4/2019,947,54.3417,-54.6117,SAT-HIGH,MED,GEN,SNL1
2019,20714,4/4/2019,947,54.27,-54.45,SAT-HIGH,LG,GEN,SNL1
2019,20932,4/4/2019,947,54.38,-54.4733,SAT-HIGH,SM,GEN,SNL1
2019,20948,4/4/2019,947,54.3,-54.5217,SAT-HIGH,MED,GEN,SNL1
2019,20949,4/4/2019,947,54.2533,-54.465,SAT-HIGH,LG,GEN,SNL1
2019,20951,4/4/2019,947,54.4583,-54.625,SAT-HIGH,MED,GEN,SNL1
2019,20952,4/4/2019,947,54.2983,-54.8017,SAT-HIGH,MED,GEN,SNL1
2019,20961,4/4/2019,947,54.0933,-54.595,SAT-HIGH,SM,GEN,SNL1
2019,20962,4/4/2019,947,53.8133,-54.2483,SAT-HIGH,MED,GEN,SNL1
2019,20968,4/4/2019,947,53.9683,-54.245,SAT-HIGH,MED,GEN,SNL1
2019,20970,4/4/2019,947,54.3683,-54.0817,SAT-HIGH,MED,GEN,SNL1
2019,21413,4/4/2019,947,54.2767,-54.6367,SAT-HIGH,MED,GEN,SNL1
2019,20621,4/4/2019,947,53.305,-53.6183,SAT-HIGH,MED,GEN,SNL1
2019,20689,4/4/2019,947,54.6567,-54.0733,SAT-HIGH,MED,GEN,SNL1
2019,20691,4/4/2019,947,54.1233,-54.8267,SAT-HIGH,MED,GEN,SNL1
2019,20203,4/4/2019,948,51.1317,-52.7583,SAT-HIGH,MED,GEN,SN1B
2019,21475,4/4/2019,948,50.91,-52.87,SAT-LOW,MED,GEN,SN1B
2019,21477,4/4/2019,948,50.1817,-54.1833,SAT-HIGH,MED,GEN,SN1B
2019,21478,4/4/2019,948,50.1983,-54.645,SAT-HIGH,SM,GEN,SN1B
2019,21476,4/4/2019,948,50.7883,-54.2033,SAT-HIGH,MED,GEN,SN1B
2019,21233,4/4/2019,1540,45.7367,-48.3083,R/V,SM,DOM,XJBW
2019,20201,4/5/2019,939,52.9367,-53.1717,SAT-HIGH,MED,GEN,SNL1
2019,20194,4/5/2019,939,53.1117,-52.7467,SAT-HIGH,MED,GEN,SNL1
2019,20195,4/5/2019,939,52.0883,-51.1767,SAT-HIGH,MED,GEN,SNL1
2019,20204,4/5/2019,939,53.0683,-52.535,SAT-HIGH,MED,GEN,SNL1
2019,20214,4/5/2019,939,52.14,-51.315,SAT-HIGH,MED,GEN,SNL1
2019,20215,4/5/2019,939,51.6117,-50.1417,SAT-HIGH,MED,GEN,SNL1
2019,20436,4/5/2019,939,53.2583,-52.875,SAT-HIGH,MED,GEN,SNL1
2019,20418,4/5/2019,939,53.46,-52.8,SAT-HIGH,MED,GEN,SNL1
2019,20421,4/5/2019,939,52.975,-52.055,SAT-HIGH,MED,GEN,SNL1
2019,20427,4/5/2019,939,52.3333,-51.9967,SAT-HIGH,MED,GEN,SNL1
2019,20431,4/5/2019,939,52.5883,-52.9867,SAT-HIGH,MED,GEN,SNL1
2019,20440,4/5/2019,939,52.89,-53.2583,SAT-HIGH,MED,GEN,SNL1
2019,20444,4/5/2019,939,53.3067,-52.8183,SAT-HIGH,MED,GEN,SNL1
2019,20612,4/5/2019,939,53.21,-51.53,SAT-HIGH,MED,GEN,SNL1
2019,20613,4/5/2019,939,53.635,-52.5633,SAT-HIGH,MED,GEN,SNL1
2019,20584,4/5/2019,939,53.2283,-51.3417,SAT-HIGH,MED,GEN,SNL1
2019,20585,4/5/2019,939,52.6917,-51.3833,SAT-HIGH,MED,GEN,SNL1
2019,20588,4/5/2019,939,53.1367,-53.185,SAT-HIGH,MED,GEN,SNL1
2019,20589,4/5/2019,939,53.3317,-53.1133,SAT-HIGH,MED,GEN,SNL1
2019,20606,4/5/2019,939,53.9267,-52.8717,SAT-HIGH,SM,GEN,SNL1
2019,20610,4/5/2019,939,53.4867,-52.74,SAT-HIGH,MED,GEN,SNL1
2019,20615,4/5/2019,939,53.2517,-52.8433,SAT-HIGH,MED,GEN,SNL1
2019,20617,4/5/2019,939,53.465,-53.0917,SAT-HIGH,MED,GEN,SNL1
2019,20618,4/5/2019,939,53.265,-52.44,SAT-HIGH,MED,GEN,SNL1
2019,20620,4/5/2019,939,53.4167,-52.245,SAT-HIGH,MED,GEN,SNL1
2019,20622,4/5/2019,939,52.715,-52.4767,SAT-HIGH,MED,GEN,SNL1
2019,20623,4/5/2019,939,52.8817,-51.6867,SAT-HIGH,SM,GEN,SNL1
2019,20624,4/5/2019,939,52.9,-51.215,SAT-HIGH,MED,GEN,SNL1
2019,20628,4/5/2019,939,53.6433,-52.1417,SAT-HIGH,MED,GEN,SNL1
2019,20630,4/5/2019,939,53.215,-51.3667,SAT-HIGH,SM,GEN,SNL1
2019,20632,4/5/2019,939,53.41,-52.4367,SAT-HIGH,MED,GEN,SNL1
2019,20637,4/5/2019,939,52.705,-51.1267,SAT-HIGH,MED,GEN,SNL1
2019,20639,4/5/2019,939,52.3317,-51.2067,SAT-HIGH,MED,GEN,SNL1
2019,20652,4/5/2019,939,52.68,-51.3283,SAT-HIGH,MED,GEN,SNL1
2019,20653,4/5/2019,939,52.8583,-51.395,SAT-HIGH,MED,GEN,SNL1
2019,20911,4/5/2019,939,54.9717,-52.73,SAT-HIGH,MED,GEN,SNL1
2019,20695,4/5/2019,939,53.9733,-52.6733,SAT-HIGH,MED,GEN,SNL1
2019,20704,4/5/2019,939,52.4383,-51.6783,SAT-HIGH,LG,GEN,SNL1
2019,20710,4/5/2019,939,53.75,-53.0283,SAT-HIGH,SM,GEN,SNL1
2019,20824,4/5/2019,939,54.4483,-52.4317,SAT-HIGH,MED,GEN,SNL1
2019,20831,4/5/2019,939,53.5983,-52.9567,SAT-HIGH,SM,GEN,SNL1
2019,21040,4/5/2019,939,52.8067,-52.9367,SAT-HIGH,MED,GEN,SNL1
2019,20973,4/5/2019,939,54.1217,-52.54,SAT-HIGH,MED,GEN,SNL1
2019,20974,4/5/2019,939,53.855,-52.9633,SAT-HIGH,MED,GEN,SNL1
2019,20996,4/5/2019,939,52.5717,-50.4467,SAT-HIGH,LG,GEN,SNL1
2019,20997,4/5/2019,939,52.8333,-50.23,SAT-HIGH,MED,GEN,SNL1
