ICEBERG_YEAR,ICEBERG_NUMBER,SIGHTING_DATE,SIGHTING_TIME,SIGHTING_LATITUDE,SIGHTING_LONGITUDE,SIGHTING_METHOD,SIZE,SHAPE,SOURCE
2010,1485,6/15/2010,2128,51.89,-55.94,SAT-HIGH,MED,GEN,RSA2
2010,1486,5/25/2010,2141,52.19,-55.69,SAT-HIGH,MED,GEN,RSA2
2010,1486,6/1/2010,2137,52.20,-55.65,SAT-HIGH,VLG,GEN,RSA2
2010,1486,6/5/2010,1439,52.30,-55.75,R/V,LG,NTB,2001
2010,1487,5/25/2010,2141,52.20,-55.64,SAT-HIGH,VLG,GEN,RSA2
2010,1487,6/1/2010,2137,52.20,-55.57,SAT-HIGH,VLG,GEN,RSA2
2010,1488,5/25/2010,2141,52.21,-55.56,SAT-HIGH,MED,GEN,RSA2
2010,1488,6/15/2010,2128,52.26,-55.53,SAT-HIGH,VLG,GEN,RSA2
2010,1489,5/25/2010,2141,52.22,-55.56,SAT-HIGH,VLG,GEN,RSA2
2010,1489,6/1/2010,2137,52.10,-55.64,SAT-HIGH,VLG,GEN,RSA2
2010,1490,5/25/2010,2141,52.23,-55.65,SAT-HIGH,BB,GEN,RSA2
2010,1491,5/25/2010,2141,52.25,-55.60,SAT-HIGH,LG,GEN,RSA2
2010,1491,5/29/2010,1000,52.13,-55.61,SAT-HIGH,LG,GEN,RSA2
2010,1491,6/1/2010,2137,52.07,-55.73,SAT-HIGH,MED,GEN,RSA2
2010,1492,5/25/2010,2141,52.25,-55.58,SAT-HIGH,VLG,GEN,RSA2
2010,1492,5/29/2010,1000,52.13,-55.53,SAT-HIGH,VLG,GEN,RSA2
2010,1492,6/1/2010,2137,51.98,-55.47,SAT-HIGH,VLG,GEN,RSA2
2010,1493,5/25/2010,2141,52.27,-55.66,SAT-HIGH,LG,GEN,RSA2
2010,1494,5/25/2010,2141,52.27,-55.66,SAT-HIGH,LG,GEN,RSA2
2010,1495,5/25/2010,2141,52.30,-55.70,SAT-HIGH,LG,GEN,RSA2
2010,1495,5/29/2010,1000,52.28,-55.58,SAT-HIGH,LG,GEN,RSA2
2010,1496,5/25/2010,2141,52.30,-55.61,SAT-HIGH,LG,GEN,RSA2
2010,1497,5/25/2010,2141,52.30,-55.71,SAT-HIGH,MED,GEN,RSA2
2010,1497,5/29/2010,1000,52.29,-55.62,SAT-HIGH,MED,GEN,RSA2
2010,1498,5/25/2010,2141,52.31,-55.60,SAT-HIGH,VLG,GEN,RSA2
2010,1498,5/29/2010,1000,52.31,-55.60,SAT-HIGH,VLG,GEN,RSA2
2010,1499,5/25/2010,2141,52.33,-55.66,SAT-HIGH,LG,GEN,RSA2
2010,1499,5/29/2010,1000,52.25,-55.59,SAT-HIGH,MED,GEN,RSA2
2010,1499,6/1/2010,2137,52.16,-55.58,SAT-HIGH,VLG,GEN,RSA2
2010,1500,5/25/2010,2141,52.33,-55.58,SAT-HIGH,LG,GEN,RSA2
2010,1501,5/25/2010,2141,52.37,-55.62,SAT-HIGH,MED,GEN,RSA2
2010,1502,5/25/2010,2141,52.38,-55.63,SAT-HIGH,LG,GEN,RSA2
2010,1502,5/29/2010,1000,52.38,-55.63,SAT-HIGH,VLG,GEN,RSA2
2010,1502,6/1/2010,2137,52.38,-55.63,SAT-HIGH,VLG,GEN,RSA2
2010,1502,6/5/2010,1438,52.48,-55.66,R/V,LG,NTB,2001
2010,1503,5/25/2010,2141,52.40,-55.66,SAT-HIGH,MED,GEN,RSA2
2010,1503,6/5/2010,1435,52.38,-55.60,R/V,MED,NTB,2001
2010,1504,5/29/2010,1000,51.59,-55.58,SAT-HIGH,SM,GEN,RSA2
2010,1504,6/1/2010,2137,51.60,-55.50,SAT-HIGH,MED,GEN,RSA2
2010,1505,6/1/2010,2137,52.22,-55.56,SAT-HIGH,VLG,GEN,RSA2
2010,1506,6/1/2010,2137,52.25,-55.58,SAT-HIGH,LG,GEN,RSA2
2010,1507,6/1/2010,2137,52.26,-55.68,SAT-HIGH,SM,GEN,RSA2
2010,1508,6/1/2010,2137,52.26,-55.68,SAT-HIGH,SM,GEN,RSA2
2010,1509,6/1/2010,2137,52.27,-55.66,SAT-HIGH,MED,GEN,RSA2
2010,1509,6/5/2010,1439,52.27,-55.70,R/V,LG,NTB,2001
2010,1510,6/1/2010,2137,52.28,-55.58,SAT-HIGH,VLG,GEN,RSA2
2010,1511,6/1/2010,2137,52.29,-55.62,SAT-HIGH,MED,GEN,RSA2
2010,1511,6/5/2010,1439,52.29,-55.68,R/V,LG,NTB,2001
2010,1512,6/1/2010,2137,52.31,-55.60,SAT-HIGH,VLG,GEN,RSA2
2010,1512,6/5/2010,1439,52.35,-55.78,R/V,LG,NTB,2001
2010,1513,6/1/2010,2137,52.36,-55.59,SAT-HIGH,VLG,GEN,RSA2
2010,1513,6/5/2010,1439,52.33,-55.65,R/V,LG,NTB,2001
2010,1514,6/1/2010,2137,51.57,-55.10,SAT-HIGH,VLG,GEN,RSA2
2010,1515,6/1/2010,2137,52.03,-55.47,SAT-HIGH,VLG,GEN,RSA2
2010,1516,6/1/2010,2137,52.04,-55.27,SAT-HIGH,VLG,GEN,RSA2
2010,1517,6/1/2010,2136,50.08,-53.80,SAT-HIGH,MED,GEN,RSA2
2010,1517,6/8/2010,1300,49.35,-53.41,VIS,GR,NTB,2001
2010,1518,6/1/2010,2136,50.11,-53.26,SAT-HIGH,LG,GEN,RSA2
2010,1518,6/9/2010,2004,49.35,-53.50,R/V,LG,DD,2001
2010,1518,7/4/2010,1232,48.72,-53.52,RAD,LG,DD,GPCD
2010,1519,6/6/2010,2138,51.32,-55.57,SAT-HIGH,MED,GEN,RSA1
2010,1520,6/6/2010,2138,51.33,-55.59,SAT-HIGH,SM,GEN,RSA1
2010,1521,6/6/2010,2138,51.46,-55.40,SAT-HIGH,VLG,GEN,RSA1
2010,1522,6/6/2010,2138,51.59,-55.43,SAT-HIGH,MED,GEN,RSA1
2010,1523,6/6/2010,2138,51.60,-55.50,SAT-HIGH,VLG,GEN,RSA1
2010,1524,6/6/2010,2138,51.61,-55.62,SAT-HIGH,MED,GEN,RSA1
2010,1525,6/6/2010,2138,51.62,-55.50,SAT-HIGH,VLG,GEN,RSA1
2010,1526,6/6/2010,2138,51.62,-55.56,SAT-HIGH,LG,GEN,RSA1
2010,1527,6/6/2010,2138,51.64,-55.64,SAT-HIGH,MED,GEN,RSA1
2010,1527,6/15/2010,2128,51.82,-55.47,SAT-HIGH,MED,GEN,RSA2
2010,1528,6/6/2010,2138,51.64,-55.55,SAT-HIGH,LG,GEN,RSA1
2010,1529,6/6/2010,2138,51.65,-55.80,SAT-HIGH,MED,GEN,RSA1
2010,1530,6/6/2010,2138,51.65,-55.55,SAT-HIGH,VLG,GEN,RSA1
2010,1530,6/15/2010,2128,51.64,-55.57,SAT-HIGH,LG,GEN,RSA2
2010,1531,6/6/2010,2138,51.87,-55.91,SAT-HIGH,VLG,GEN,RSA1
2010,1532,6/6/2010,2138,51.89,-55.94,SAT-HIGH,VLG,GEN,RSA1
2010,1533,6/6/2010,2138,51.97,-55.48,SAT-HIGH,VLG,GEN,RSA1
2010,1534,6/6/2010,2138,52.03,-55.46,SAT-HIGH,VLG,GEN,RSA1
2010,1535,6/6/2010,2138,52.06,-55.72,SAT-HIGH,MED,GEN,RSA1
2010,1536,6/6/2010,2138,52.07,-55.55,SAT-HIGH,LG,GEN,RSA1
2010,1536,6/15/2010,2128,52.09,-55.51,SAT-HIGH,MED,GEN,RSA2
2010,1537,6/6/2010,2138,52.10,-55.64,SAT-HIGH,VLG,GEN,RSA1
2010,1538,6/6/2010,2138,52.11,-55.70,SAT-HIGH,MED,GEN,RSA1
2010,1539,6/6/2010,2138,52.13,-55.67,SAT-HIGH,LG,GEN,RSA1
2010,1539,6/15/2010,2128,52.12,-55.69,SAT-HIGH,MED,GEN,RSA2
2010,1540,6/6/2010,2138,52.13,-55.53,SAT-HIGH,LG,GEN,RSA1
2010,1541,6/6/2010,2138,52.16,-55.71,SAT-HIGH,MED,GEN,RSA1
2010,1542,6/6/2010,2138,52.16,-55.65,SAT-HIGH,SM,GEN,RSA1
2010,1543,6/6/2010,2138,52.17,-55.63,SAT-HIGH,VLG,GEN,RSA1
2010,1543,6/15/2010,2128,52.17,-55.63,SAT-HIGH,VLG,GEN,RSA2
2010,1544,6/6/2010,2138,52.19,-55.67,SAT-HIGH,MED,GEN,RSA1
2010,1544,6/15/2010,2128,52.19,-55.65,SAT-HIGH,SM,GEN,RSA2
2010,1545,6/6/2010,2138,52.20,-55.57,SAT-HIGH,MED,GEN,RSA1
2010,1546,6/6/2010,2138,52.20,-55.65,SAT-HIGH,LG,GEN,RSA1
2010,1547,6/6/2010,2138,52.21,-55.56,SAT-HIGH,VLG,GEN,RSA1
2010,1548,6/6/2010,2138,52.25,-55.58,SAT-HIGH,LG,GEN,RSA1
2010,1548,6/15/2010,2128,52.30,-55.60,SAT-HIGH,LG,GEN,RSA2
2010,1549,6/6/2010,2138,52.28,-55.58,SAT-HIGH,LG,GEN,RSA1
2010,1549,6/15/2010,2128,52.32,-55.66,SAT-HIGH,MED,GEN,RSA2
2010,1550,6/6/2010,2138,52.29,-55.62,SAT-HIGH,LG,GEN,RSA1
2010,1551,6/6/2010,2138,52.31,-55.60,SAT-HIGH,VLG,GEN,RSA1
2010,1551,6/15/2010,2128,52.34,-55.62,SAT-HIGH,LG,GEN,RSA2
2010,1552,6/6/2010,2138,52.36,-55.59,SAT-HIGH,VLG,GEN,RSA1
2010,1552,6/15/2010,2128,52.37,-55.63,SAT-HIGH,LG,GEN,RSA2
2010,1553,6/6/2010,2138,52.38,-55.63,SAT-HIGH,VLG,GEN,RSA1
2010,1554,6/6/2010,2138,52.43,-55.65,SAT-HIGH,MED,GEN,RSA1
2010,1555,6/6/2010,2138,52.43,-55.64,SAT-HIGH,MED,GEN,RSA1
2010,1556,6/6/2010,2138,52.43,-55.63,SAT-HIGH,VLG,GEN,RSA1
2010,1557,6/6/2010,2138,52.45,-55.64,SAT-HIGH,LG,GEN,RSA1
2010,1558,6/6/2010,2138,52.46,-55.63,SAT-HIGH,VLG,GEN,RSA1
2010,1559,6/6/2010,2138,52.48,-55.64,SAT-HIGH,LG,GEN,RSA1
2010,1560,6/12/2010,1200,51.72,-56.16,R/V,BB,PIN,OOCL
2010,1561,6/12/2010,1310,51.75,-56.08,R/V,GR,GEN,OOCL
2010,1562,6/12/2010,1310,51.83,-56.01,R/V,BB,DOM,OOCL
2010,1563,6/12/2010,1430,51.78,-55.33,R/V,GR,GEN,OOCL
2010,1564,6/12/2010,1400,51.87,-55.92,R/V,BB,WDG,OOCL
2010,1565,6/15/2010,2128,49.70,-54.79,SAT-HIGH,SM,GEN,RSA2
2010,1566,6/15/2010,2128,51.26,-55.35,SAT-HIGH,LG,GEN,RSA2
2010,1567,6/16/2010,935,51.57,-50.79,SAT-HIGH,LG,GEN,RSA2
2010,1568,6/17/2010,1123,51.69,-56.42,R/V,SM,WDG,GPCD
2010,1568,6/22/2010,1249,51.41,-56.57,VIS,SM,GEN,VRVQ
2010,1568,6/23/2010,440,51.37,-56.89,RAD,SM,GEN,CGDX
2010,1569,6/17/2010,1127,51.43,-56.51,R/V,SM,DOM,GPCD
2010,1570,6/17/2010,1134,51.40,-57.00,R/V,SM,DOM,GPCD
2010,1570,6/22/2010,1100,51.25,-57.29,VIS,SM,NTB,VRVQ
2010,1570,6/23/2010,440,51.17,-57.48,R/V,SM,NTB,CGDX
2010,1571,6/17/2010,1136,51.20,-57.44,R/V,MED,DOM,GPCD
2010,1571,6/22/2010,1051,51.22,-57.42,VIS,GR,GEN,VRVQ
2010,1572,6/17/2010,1136,51.22,-57.61,R/V,SM,DD,GPCD
2010,1572,6/22/2010,1057,51.17,-57.36,VIS,GR,GEN,VRVQ
2010,1573,6/17/2010,1137,51.34,-57.24,R/V,SM,WDG,GPCD
2010,1573,6/22/2010,1109,51.25,-57.18,VIS,GR,GEN,VRVQ
2010,1574,6/17/2010,1146,50.92,-58.59,R/V,MED,DD,GPCD
2010,1575,6/17/2010,1146,50.53,-58.45,R/V,MED,DOM,GPCD
2010,1576,6/17/2010,1151,51.08,-58.28,R/V,SM,TAB,GPCD
2010,1577,6/17/2010,1207,50.71,-59.00,R/V,SM,DD,GPCD
2010,1578,6/17/2010,1219,50.23,-59.80,R/V,SM,DD,GPCD
2010,1579,6/17/2010,828,48.34,-52.97,RAD,RAD,RAD,GPCD
2010,1580,6/17/2010,1011,50.23,-55.99,R/V,MED,DD,GPCD
2010,1581,6/17/2010,1034,50.66,-55.72,R/V,MED,DD,GPCD
2010,1582,6/17/2010,1039,50.79,-55.56,R/V,SM,DOM,GPCD
2010,1583,6/17/2010,1035,50.91,-55.79,R/V,MED,DD,GPCD
2010,1584,6/17/2010,1046,51.13,-55.72,R/V,SM,DOM,GPCD
2010,1585,6/17/2010,1042,51.15,-55.72,R/V,SM,DD,GPCD
2010,1586,6/17/2010,1041,51.23,-55.69,R/V,MED,PIN,GPCD
2010,1587,6/17/2010,1043,51.37,-55.43,R/V,MED,DD,GPCD
2010,1588,6/17/2010,1053,51.94,-55.46,R/V,MED,WDG,GPCD
2010,1589,6/17/2010,1053,51.95,-55.72,R/V,MED,DOM,GPCD
2010,1589,6/21/2010,1225,51.83,-55.88,R/V,MED,DD,GPCD
2010,1590,6/17/2010,1053,51.90,-55.92,R/V,MED,DOM,GPCD
2010,1590,6/21/2010,1226,51.80,-56.10,R/V,SM,DD,GPCD
2010,1590,6/26/2010,1059,51.81,-55.93,R/V,GR,GEN,VRYO
2010,1591,6/17/2010,1054,51.86,-55.93,R/V,MED,DD,GPCD
2010,1591,6/21/2010,1225,51.88,-55.92,R/V,LG,DD,GPCD
2010,1591,6/22/2010,1405,51.84,-55.97,VIS,MED,NTB,VRVQ
2010,1591,6/26/2010,1052,51.84,-55.98,R/V,SM,DOM,VRYO
2010,1592,6/17/2010,1054,51.83,-56.02,R/V,MED,BLK,GPCD
2010,1592,6/21/2010,1226,51.81,-56.04,R/V,MED,DOM,GPCD
2010,1592,6/22/2010,1404,51.80,-56.06,VIS,MED,DOM,VRVQ
2010,1592,6/26/2010,1042,51.83,-55.91,R/V,GEN,PIN,VRYO
2010,1593,6/17/2010,1055,51.85,-55.96,R/V,MED,DD,GPCD
2010,1593,6/21/2010,1225,51.83,-55.95,R/V,SM,BLK,GPCD
2010,1594,6/17/2010,1057,51.41,-55.46,R/V,SM,DOM,GPCD
2010,1595,6/17/2010,1108,52.05,-55.69,R/V,MED,DD,GPCD
2010,1596,6/17/2010,1108,52.06,-55.68,R/V,MED,DD,GPCD
2010,1597,6/17/2010,1109,51.65,-55.57,R/V,SM,DD,GPCD
2010,1598,6/17/2010,1109,51.64,-55.57,R/V,MED,DD,GPCD
2010,1599,6/17/2010,1109,51.62,-55.61,R/V,SM,DD,GPCD
2010,1600,6/17/2010,1116,51.61,-56.00,R/V,MED,DD,GPCD
2010,1601,6/17/2010,1429,51.87,-55.70,R/V,GR,TAB,GPCD
2010,1602,6/17/2010,1431,51.97,-55.49,R/V,GR,DD,GPCD
2010,1603,6/17/2010,1433,52.09,-55.63,R/V,MED,DD,GPCD
2010,1604,6/17/2010,1434,52.10,-55.55,R/V,SM,DOM,GPCD
2010,1605,6/17/2010,1435,52.02,-55.43,R/V,LG,BLK,GPCD
2010,1606,6/17/2010,1435,52.11,-55.66,R/V,SM,DD,GPCD
2010,1607,6/17/2010,1435,52.11,-55.63,R/V,SM,DOM,GPCD
2010,1608,6/17/2010,1436,52.20,-55.63,R/V,MED,DD,GPCD
2010,1609,6/17/2010,1436,52.19,-55.65,R/V,MED,DD,GPCD
2010,1610,6/17/2010,1436,52.18,-55.68,R/V,MED,DOM,GPCD
2010,1611,6/17/2010,1436,52.19,-55.61,R/V,SM,DD,GPCD
2010,1612,6/17/2010,1437,52.21,-55.62,R/V,MED,DD,GPCD
2010,1613,6/17/2010,1450,52.17,-54.24,R/V,MED,DD,GPCD
2010,1614,6/17/2010,1451,52.17,-54.19,R/V,GR,DOM,GPCD
2010,1615,6/17/2010,1500,52.69,-55.56,RAD,RAD,RAD,GPCD
2010,1616,6/17/2010,1501,52.81,-55.65,RAD,RAD,RAD,GPCD
2010,1617,6/17/2010,1505,52.78,-55.46,RAD,RAD,RAD,GPCD
2010,1618,6/17/2010,1507,52.96,-55.20,RAD,RAD,RAD,GPCD
2010,1619,6/17/2010,1507,52.93,-55.26,RAD,RAD,RAD,GPCD
2010,1620,6/17/2010,1507,53.00,-55.58,RAD,RAD,RAD,GPCD
2010,1621,6/17/2010,1508,52.88,-55.61,RAD,RAD,RAD,GPCD
2010,1622,6/17/2010,1513,52.49,-55.61,R/V,MED,DD,GPCD
2010,1623,6/17/2010,1513,52.54,-55.65,R/V,LG,TAB,GPCD
2010,1624,6/17/2010,1513,52.71,-55.59,RAD,RAD,RAD,GPCD
2010,1625,6/17/2010,1514,52.88,-55.44,RAD,RAD,RAD,GPCD
2010,1626,6/17/2010,1514,52.66,-55.66,RAD,RAD,RAD,GPCD
2010,1627,6/17/2010,1516,52.66,-55.53,RAD,RAD,RAD,GPCD
2010,1628,6/17/2010,1520,52.42,-55.59,R/V,MED,PIN,GPCD
2010,1629,6/17/2010,1520,52.37,-55.59,R/V,LG,TAB,GPCD
2010,1630,6/17/2010,1521,52.39,-55.55,R/V,LG,DD,GPCD
2010,1631,6/17/2010,1522,52.35,-55.63,R/V,LG,DD,GPCD
2010,1632,6/17/2010,1527,52.31,-55.60,R/V,SM,TAB,GPCD
2010,1633,6/17/2010,1529,52.26,-55.53,R/V,LG,DD,GPCD
2010,1634,6/18/2010,2141,51.23,-55.68,SAT-HIGH,VLG,GEN,RSA2
2010,1634,6/21/2010,1125,51.23,-55.68,R/V,MED,DD,GPCD
2010,1635,6/18/2010,2141,51.46,-55.41,SAT-HIGH,VLG,GEN,RSA2
2010,1636,6/18/2010,2141,51.61,-55.61,SAT-HIGH,LG,GEN,RSA2
2010,1637,6/18/2010,2141,51.86,-55.93,SAT-HIGH,VLG,GEN,RSA2
2010,1638,6/18/2010,2141,51.89,-55.97,SAT-HIGH,VLG,GEN,RSA2
2010,1639,6/18/2010,2141,51.94,-55.51,SAT-HIGH,VLG,GEN,RSA2
2010,1640,6/18/2010,2141,51.98,-55.67,SAT-HIGH,VLG,GEN,RSA2
2010,1641,6/18/2010,2141,51.99,-55.59,SAT-HIGH,LG,GEN,RSA2
2010,1642,6/18/2010,2141,52.04,-55.43,SAT-HIGH,VLG,GEN,RSA2
2010,1643,6/18/2010,2141,52.09,-55.65,SAT-HIGH,VLG,GEN,RSA2
2010,1644,6/18/2010,2141,52.10,-55.56,SAT-HIGH,VLG,GEN,RSA2
2010,1645,6/18/2010,2141,52.11,-55.47,SAT-HIGH,MED,GEN,RSA2
2010,1646,6/18/2010,2141,52.14,-55.62,SAT-HIGH,VLG,GEN,RSA2
2010,1647,6/18/2010,2141,52.17,-55.63,SAT-HIGH,VLG,GEN,RSA2
2010,1648,6/18/2010,2141,52.18,-55.69,SAT-HIGH,MED,GEN,RSA2
2010,1649,6/18/2010,2141,52.19,-55.70,SAT-HIGH,MED,GEN,RSA2
2010,1650,6/18/2010,2141,52.20,-55.63,SAT-HIGH,MED,GEN,RSA2
2010,1651,6/18/2010,2141,52.23,-55.54,SAT-HIGH,LG,GEN,RSA2
2010,1652,6/18/2010,2141,52.26,-55.53,SAT-HIGH,VLG,GEN,RSA2
2010,1653,6/18/2010,2141,52.30,-55.60,SAT-HIGH,VLG,GEN,RSA2
2010,1654,6/18/2010,2141,52.32,-55.69,SAT-HIGH,LG,GEN,RSA2
2010,1655,6/18/2010,2141,52.32,-55.73,SAT-HIGH,LG,GEN,RSA2
2010,1656,6/18/2010,2141,52.33,-55.63,SAT-HIGH,VLG,GEN,RSA2
2010,1657,6/18/2010,2141,52.33,-55.65,SAT-HIGH,LG,GEN,RSA2
2010,1658,6/18/2010,2141,52.38,-55.63,SAT-HIGH,LG,GEN,RSA2
2010,1659,6/18/2010,2141,52.38,-55.44,SAT-HIGH,VLG,GEN,RSA2
2010,1660,6/21/2010,1230,51.93,-55.51,R/V,LG,DD,GPCD
2010,1660,6/22/2010,1413,51.94,-55.50,VIS,MED,TAB,VRVQ
2010,1660,6/23/2010,600,51.82,-55.67,R/V,SM,TAB,CGDX
2010,1660,6/26/2010,1020,51.80,-55.70,R/V,BB,GEN,VRYO
2010,1661,6/21/2010,1230,52.04,-55.31,R/V,LG,TAB,GPCD
2010,1661,6/23/2010,705,52.02,-55.47,R/V,MED,DD,CGDX
2010,1661,7/9/2010,2128,51.93,-55.51,SAT-HIGH,VLG,GEN,RSA2
2010,1662,6/21/2010,1236,52.08,-55.65,R/V,MED,DD,GPCD
2010,1663,6/21/2010,1236,52.10,-55.59,R/V,MED,DD,GPCD
2010,1664,6/21/2010,1237,52.09,-55.56,R/V,MED,TAB,GPCD
2010,1664,6/23/2010,500,51.83,-55.90,RAD,MED,TAB,CGDX
2010,1664,6/26/2010,1108,51.79,-56.08,R/V,BB,GEN,VRYO
2010,1665,6/21/2010,1241,52.13,-55.14,R/V,SM,DD,GPCD
2010,1665,6/26/2010,920,51.75,-55.05,R/V,BB,GEN,VRYO
2010,1666,6/21/2010,1241,52.26,-55.12,R/V,MED,DD,GPCD
2010,1666,6/23/2010,800,52.13,-55.30,R/V,MED,DD,CGDX
2010,1667,6/21/2010,1242,52.30,-55.17,R/V,MED,DD,GPCD
2010,1667,6/22/2010,1554,52.20,-55.33,VIS,LG,TAB,VRVQ
2010,1668,6/21/2010,1244,51.50,-55.37,R/V,MED,DD,GPCD
2010,1669,6/21/2010,1302,52.46,-54.30,R/V,LG,TAB,GPCD
2010,1670,6/21/2010,1318,52.47,-55.62,R/V,LG,DD,GPCD
2010,1670,7/9/2010,2128,52.38,-55.62,SAT-HIGH,LG,GEN,RSA2
2010,1670,7/14/2010,2129,52.20,-55.68,SAT-HIGH,MED,GEN,RSA1
2010,1671,6/21/2010,1318,52.38,-55.56,R/V,LG,DD,GPCD
2010,1671,7/9/2010,2128,52.16,-55.66,SAT-HIGH,MED,GEN,RSA2
2010,1671,7/14/2010,2129,52.18,-55.70,SAT-HIGH,MED,GEN,RSA1
2010,1672,6/21/2010,1318,52.59,-55.68,R/V,LG,DD,GPCD
2010,1672,7/14/2010,2129,52.31,-55.62,SAT-HIGH,LG,GEN,RSA1
2010,1672,7/30/2010,952,52.28,-55.45,SAT-HIGH,VLG,GEN,RSA2
2010,1673,6/21/2010,1326,52.94,-55.61,R/V,MED,TAB,GPCD
2010,1674,6/21/2010,1326,53.01,-55.62,R/V,MED,TAB,GPCD
2010,1675,6/21/2010,1326,52.96,-55.53,R/V,LG,WDG,GPCD
2010,1675,7/14/2010,2129,51.56,-55.42,SAT-HIGH,LG,GEN,RSA1
2010,1676,6/21/2010,1327,52.94,-55.54,R/V,LG,DD,GPCD
2010,1676,7/14/2010,2129,52.00,-55.36,SAT-HIGH,SM,GEN,RSA1
2010,1677,6/21/2010,1329,53.08,-55.50,R/V,LG,TAB,GPCD
2010,1678,6/21/2010,1329,53.04,-55.62,R/V,SM,DD,GPCD
2010,1678,6/23/2010,1248,53.02,-55.32,R/V,SM,PIN,CGDX
2010,1679,6/21/2010,1332,52.92,-55.78,R/V,MED,DOM,GPCD
2010,1680,6/21/2010,1333,52.99,-55.69,R/V,LG,DD,GPCD
2010,1681,6/21/2010,1334,53.00,-55.74,R/V,SM,DD,GPCD
2010,1682,6/21/2010,1335,53.02,-55.78,R/V,MED,DD,GPCD
2010,1683,6/21/2010,1339,53.26,-55.43,R/V,MED,TAB,GPCD
2010,1684,6/21/2010,1339,53.06,-55.37,R/V,SM,DD,GPCD
2010,1684,6/23/2010,1248,53.00,-55.39,R/V,SM,PIN,CGDX
2010,1685,6/21/2010,1350,53.44,-55.00,R/V,LG,DD,GPCD
2010,1686,6/21/2010,1353,53.43,-55.07,R/V,MED,TAB,GPCD
2010,1687,6/21/2010,1354,53.85,-55.11,R/V,MED,DD,GPCD
2010,1688,6/21/2010,1358,53.98,-55.08,R/V,LG,DD,GPCD
2010,1689,6/21/2010,1359,53.59,-55.60,R/V,LG,BLK,GPCD
2010,1690,6/21/2010,1359,53.57,-55.64,R/V,MED,DD,GPCD
2010,1691,6/21/2010,1406,53.84,-55.97,R/V,LG,DD,GPCD
2010,1692,6/21/2010,1406,53.88,-56.05,R/V,LG,WDG,GPCD
2010,1693,6/21/2010,1407,53.95,-55.93,R/V,MED,DD,GPCD
2010,1693,7/9/2010,2128,52.31,-55.62,SAT-HIGH,LG,GEN,RSA2
2010,1693,7/14/2010,2129,52.16,-55.66,SAT-HIGH,LG,GEN,RSA1
2010,1693,7/22/2010,1625,51.92,-55.73,R/V,GEN,BLK,LAIP
2010,1693,7/31/2010,1449,51.58,-56.29,R/V,MED,DOM,GMWR
2010,1694,6/21/2010,1407,53.65,-55.81,R/V,SM,WDG,GPCD
2010,1695,6/21/2010,1407,53.68,-55.79,R/V,SM,TAB,GPCD
2010,1696,6/21/2010,1412,54.01,-56.63,R/V,MED,TAB,GPCD
2010,1697,6/21/2010,1412,54.06,-56.65,R/V,MED,DOM,GPCD
2010,1698,6/21/2010,1412,54.20,-56.36,R/V,LG,DD,GPCD
2010,1698,7/14/2010,2129,52.13,-55.18,SAT-HIGH,VLG,GEN,RSA1
2010,1699,6/21/2010,1413,54.29,-56.35,R/V,LG,BLK,GPCD
2010,1700,6/21/2010,1413,54.26,-56.42,R/V,LG,DD,GPCD
2010,1701,6/21/2010,1413,53.68,-56.18,R/V,MED,DOM,GPCD
2010,1702,6/21/2010,1413,54.34,-56.74,R/V,LG,DD,GPCD
2010,1702,7/14/2010,2129,52.04,-55.27,SAT-HIGH,SM,GEN,RSA1
2010,1703,6/21/2010,1417,54.21,-56.31,R/V,LG,DD,GPCD
2010,1704,6/21/2010,1417,54.20,-56.45,R/V,LG,DD,GPCD
2010,1705,6/21/2010,1418,54.34,-56.58,R/V,LG,WDG,GPCD
2010,1706,6/21/2010,1418,53.96,-56.20,R/V,MED,DD,GPCD
2010,1707,6/21/2010,1418,54.08,-56.68,R/V,LG,PIN,GPCD
2010,1708,6/21/2010,1418,54.25,-56.76,R/V,LG,BLK,GPCD
2010,1709,6/21/2010,1419,54.50,-56.66,R/V,LG,WDG,GPCD
2010,1710,6/21/2010,1419,53.89,-56.33,R/V,LG,PIN,GPCD
2010,1711,6/21/2010,1419,54.53,-56.57,R/V,MED,TAB,GPCD
2010,1712,6/21/2010,1419,54.21,-57.09,R/V,MED,TAB,GPCD
2010,1713,6/21/2010,1419,54.27,-56.90,R/V,MED,TAB,GPCD
2010,1714,6/21/2010,1420,54.25,-56.64,R/V,LG,DD,GPCD
2010,1715,6/21/2010,1420,54.25,-56.68,R/V,LG,TAB,GPCD
2010,1716,6/21/2010,1420,54.16,-56.56,R/V,MED,BLK,GPCD
2010,1717,6/21/2010,1423,53.79,-56.58,R/V,LG,DOM,GPCD
2010,1718,6/21/2010,1424,54.29,-56.74,R/V,MED,DD,GPCD
2010,1719,6/21/2010,1424,54.29,-56.79,R/V,MED,TAB,GPCD
2010,1720,6/21/2010,1424,54.29,-56.64,R/V,LG,BLK,GPCD
2010,1721,6/21/2010,1424,54.30,-56.81,R/V,MED,TAB,GPCD
2010,1722,6/21/2010,1425,54.32,-56.67,R/V,MED,DD,GPCD
2010,1723,6/21/2010,1426,54.15,-56.37,R/V,MED,PIN,GPCD
2010,1724,6/21/2010,1430,54.06,-57.01,R/V,MED,DD,GPCD
2010,1725,6/21/2010,1434,54.16,-57.25,R/V,MED,DD,GPCD
